param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.43,0.10974718422102886,153,0.5666666666666667,0.3,0.4,0.3333333333333333,0.55,0.0033658027648925783,0.0013858795166015625
0.001,0.1,10,0.38999999999999996,0.09404490653110589,169,0.5666666666666667,0.3,0.4,0.3333333333333333,0.35,0.003091573715209961,0.0013499259948730469
0.001,0.1,20,0.35,0.07745966692414834,185,0.3666666666666667,0.2,0.4,0.4166666666666667,0.3666666666666667,0.0031568527221679686,0.0013574600219726563
0.001,0.1,50,0.44000000000000006,0.07717224601860151,136,0.48333333333333334,0.35,0.5666666666666667,0.4166666666666667,0.3833333333333333,0.003183603286743164,0.0013722896575927735
0.001,0.3,5,0.43,0.10974718422102886,153,0.5666666666666667,0.3,0.4,0.3333333333333333,0.55,0.003188753128051758,0.0013777256011962891
0.001,0.3,10,0.38999999999999996,0.09404490653110589,169,0.5666666666666667,0.3,0.4,0.3333333333333333,0.35,0.0031143665313720704,0.001370382308959961
0.001,0.3,20,0.35,0.07745966692414834,185,0.3666666666666667,0.2,0.4,0.4166666666666667,0.3666666666666667,0.0032016277313232423,0.0013726711273193359
0.001,0.3,50,0.44000000000000006,0.07717224601860151,136,0.48333333333333334,0.35,0.5666666666666667,0.4166666666666667,0.3833333333333333,0.003147459030151367,0.0013531684875488282
0.001,0.5,5,0.43,0.10974718422102886,153,0.5666666666666667,0.3,0.4,0.3333333333333333,0.55,0.0031352996826171874,0.0013463973999023437
0.001,0.5,10,0.38999999999999996,0.09404490653110589,169,0.5666666666666667,0.3,0.4,0.3333333333333333,0.35,0.0031524658203125,0.0013665199279785157
0.001,0.5,20,0.35,0.07745966692414834,185,0.3666666666666667,0.2,0.4,0.4166666666666667,0.3666666666666667,0.003113126754760742,0.0013531684875488282
0.001,0.5,50,0.44000000000000006,0.07717224601860151,136,0.48333333333333334,0.35,0.5666666666666667,0.4166666666666667,0.3833333333333333,0.0031270503997802733,0.0013532638549804688
0.001,0.7,5,0.43,0.10974718422102886,153,0.5666666666666667,0.3,0.4,0.3333333333333333,0.55,0.003115940093994141,0.0014226913452148437
0.001,0.7,10,0.38999999999999996,0.09404490653110589,169,0.5666666666666667,0.3,0.4,0.3333333333333333,0.35,0.003133249282836914,0.0013493061065673827
0.001,0.7,20,0.35,0.07745966692414834,185,0.3666666666666667,0.2,0.4,0.4166666666666667,0.3666666666666667,0.0031052589416503905,0.0013622760772705079
0.001,0.7,50,0.44000000000000006,0.07717224601860151,136,0.48333333333333334,0.35,0.5666666666666667,0.4166666666666667,0.3833333333333333,0.0031290054321289062,0.0013586044311523437
0.001,0.9,5,0.43,0.10974718422102886,153,0.5666666666666667,0.3,0.4,0.3333333333333333,0.55,0.003173208236694336,0.0013680458068847656
0.001,0.9,10,0.38999999999999996,0.09404490653110589,169,0.5666666666666667,0.3,0.4,0.3333333333333333,0.35,0.0031383991241455077,0.0013633251190185546
0.001,0.9,20,0.35,0.07745966692414834,185,0.3666666666666667,0.2,0.4,0.4166666666666667,0.3666666666666667,0.003130006790161133,0.001368093490600586
0.001,0.9,50,0.44000000000000006,0.07717224601860151,136,0.48333333333333334,0.35,0.5666666666666667,0.4166666666666667,0.3833333333333333,0.0031586170196533205,0.001378011703491211
0.00359381,0.1,5,0.43,0.10974718422102886,153,0.5666666666666667,0.3,0.4,0.3333333333333333,0.55,0.0035451412200927734,0.0013719558715820312
0.00359381,0.1,10,0.38999999999999996,0.09404490653110589,169,0.5666666666666667,0.3,0.4,0.3333333333333333,0.35,0.003463602066040039,0.0013579368591308595
