param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6633333333333333,0.14659088951530685,29,0.6333333333333333,0.55,0.7166666666666667,0.9166666666666667,0.5,0.596674633026123,0.02092123031616211
sqrt,1,10,0.74,0.08793937305515281,9,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.9,0.7,0.6039577960968018,0.021116352081298827
sqrt,1,15,0.74,0.17657230184198702,9,0.8166666666666667,0.55,0.5333333333333333,1.0,0.8,0.6021054744720459,0.02105402946472168
sqrt,1,20,0.7633333333333333,0.12174654911833117,3,0.8166666666666667,0.55,0.7333333333333334,0.9166666666666667,0.8,0.6063014507293701,0.02095828056335449
sqrt,1,30,0.74,0.10780641085864158,9,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.8,0.610655403137207,0.02100200653076172
sqrt,1,50,0.7933333333333332,0.06548960901462833,1,0.7166666666666667,0.8,0.7333333333333334,0.8166666666666667,0.9,0.6127476692199707,0.021276569366455077
sqrt,1,75,0.76,0.09104333522498444,4,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.9,0.6142599582672119,0.021000194549560546
sqrt,1,100,0.7566666666666666,0.09285592184789415,6,0.6333333333333333,0.7,0.7333333333333334,0.8166666666666667,0.9,0.6191494941711426,0.02084059715270996
sqrt,5,5,0.58,0.13719410418171119,32,0.6333333333333333,0.7166666666666667,0.43333333333333335,0.7166666666666667,0.4,0.5919756889343262,0.020781564712524413
sqrt,5,10,0.6766666666666667,0.15040685563571304,26,0.6333333333333333,0.7166666666666667,0.43333333333333335,0.9,0.7,0.593588399887085,0.02058753967285156
sqrt,5,15,0.7,0.1591644851508443,20,0.6333333333333333,0.6333333333333333,0.5333333333333333,1.0,0.7,0.5925172328948974,0.021070528030395507
sqrt,5,20,0.7033333333333334,0.1266666666666667,18,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.9166666666666667,0.7,0.593975019454956,0.02081298828125
sqrt,5,30,0.7566666666666666,0.15040685563571304,6,0.6333333333333333,0.9,0.5333333333333333,0.9166666666666667,0.8,0.5971131801605225,0.020795488357543947
sqrt,5,50,0.66,0.12319812408384218,30,0.55,0.8,0.5333333333333333,0.8166666666666667,0.6000000000000001,0.5998313426971436,0.020863819122314452
sqrt,5,75,0.7133333333333333,0.07845734863959881,17,0.6333333333333333,0.8,0.6166666666666667,0.7166666666666667,0.8,0.5995766639709472,0.020773553848266603
sqrt,5,100,0.68,0.04000000000000002,24,0.6333333333333333,0.7,0.6333333333333333,0.7333333333333334,0.7,0.6020380020141601,0.020920181274414064
0.3,1,5,0.68,0.1371941041817112,24,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.5,0.5956005096435547,0.020977354049682616
0.3,1,10,0.74,0.08793937305515281,9,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.9,0.7,0.6007727146148681,0.020928287506103517
0.3,1,15,0.74,0.17657230184198702,9,0.8166666666666667,0.55,0.5333333333333333,1.0,0.8,0.6033432483673096,0.02109527587890625
0.3,1,20,0.7833333333333334,0.12337837015547831,2,0.8166666666666667,0.55,0.8333333333333333,0.9166666666666667,0.8,0.6072215080261231,0.02093029022216797
0.3,1,30,0.7233333333333333,0.127627931460511,15,0.7166666666666667,0.55,0.6333333333333333,0.9166666666666667,0.8,0.6155365943908692,0.020926952362060547
0.3,1,50,0.7566666666666666,0.042946995755750415,6,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.8,0.6252937316894531,0.021022319793701172
0.3,1,75,0.7366666666666667,0.032317865716108875,14,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8,0.634629201889038,0.021107959747314452
0.3,1,100,0.76,0.09104333522498444,4,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.9,0.6509363174438476,0.021118927001953124
0.3,5,5,0.5966666666666667,0.1564892612574067,31,0.6333333333333333,0.7166666666666667,0.43333333333333335,0.8,0.4,0.5876884937286377,0.020997333526611327
0.3,5,10,0.6766666666666667,0.15040685563571304,26,0.6333333333333333,0.7166666666666667,0.43333333333333335,0.9,0.7,0.5909414768218995,0.02091069221496582
0.3,5,15,0.7,0.1591644851508443,20,0.6333333333333333,0.6333333333333333,0.5333333333333333,1.0,0.7,0.595967435836792,0.020723724365234376
0.3,5,20,0.7033333333333334,0.1266666666666667,18,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.9166666666666667,0.7,0.5942017078399658,0.020984363555908204
0.3,5,30,0.6833333333333333,0.1429840705968481,23,0.6333333333333333,0.7166666666666667,0.43333333333333335,0.8333333333333333,0.8,0.6029098033905029,0.020887088775634766
0.3,5,50,0.7166666666666666,0.07888106377466157,16,0.6333333333333333,0.8,0.6333333333333333,0.8166666666666667,0.7,0.6057030200958252,0.020927906036376953
0.3,5,75,0.6933333333333334,0.06548960901462834,22,0.6333333333333333,0.8,0.6166666666666667,0.7166666666666667,0.7,0.6128438472747803,0.020881795883178712
0.3,5,100,0.6766666666666666,0.11234866364235144,28,0.5333333333333333,0.8,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.628212833404541,0.021134614944458008
