feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.002102,False,16.598832,True
chr16_69763173_88690571,0.004785,False,10.746207,True
chr16_68710277_68751390,0.81668,False,10.381212,True
chr23_3229_45135,0.002037,False,8.311519,True
chr16_54390012_68679377,0.016269,False,8.241642,True
chr22_24263116_37678070,0.045369,False,7.326959,True
chr5_96637773_180644810,1.847725,False,6.768273,True
chr15_22163893_32511475,0.324103,False,6.727483,True
chr1_149369522_149394958,0.650244,False,6.624979,True
chr22_37683612_37705310,1.258052,False,6.435117,True
chr15_739595_18454050,1.577386,False,6.294048,True
chr22_37717564_49509094,0.003341,False,6.29362,True
chr5_49619946_68850823,5.906697,False,6.202411,True
chr5_69274433_96603723,9.477253,False,6.202411,True
chr4_190887518_191165971,2.236998,False,6.147191,True
chr16_28087_14817706,1.342634,False,5.770113,True
chr15_18657388_18683110,1.164699,False,5.684524,True
chr22_22725750_24228038,0.004908,False,5.633644,True
chr23_96116_214107,0.382109,False,5.29159,True
chr12_67337260_132389367,0.024016,False,5.26637,True
chr3_586636_75535753,2.381756,False,5.250041,True
chr22_15433500_22665928,2.019359,False,5.002459,True
chr12_36739877_67332062,0.630909,False,4.785441,True
chr17_77535412_78653545,2.652867,False,4.553055,True
chr6_92035339_170943103,4.814553,False,4.417207,True
chr17_41983407_42049540,4.159489,False,4.262202,True
chr11_55225136_56294614,0.125082,False,4.195603,True
chr16_45058242_54336421,0.128622,False,4.038843,True
chr16_69417987_69744010,1.085682,False,3.984013,True
chr7_141965869_141978333,0.155222,False,3.979182,True
chr17_403833_446414,4.108918,False,3.735677,True
chr1_120313797_120737345,1.1437,False,3.691726,True
chr20_8747_12478772,0.378726,False,3.552828,True
chr23_959048_1398694,0.068592,False,3.507336,True
chr15_20307869_21982746,0.167051,False,3.500522,True
chr3_196908262_196937230,6.423221,False,3.498925,True
chr6_1535319_30010234,0.252556,False,3.488735,True
chr14_22022060_73047267,0.519676,False,3.476627,True
chr5_763494_878290,2.713217,False,3.431944,True
chr15_32523241_32594902,0.333473,False,3.419693,True
chr23_90837054_91203848,0.38227,False,3.357911,True
chr16_15039224_33875313,1.53959,False,3.330077,True
chr4_191191940_191311992,0.125064,False,3.213949,True
chr6_32732764_32738443,2.947141,False,3.145959,True
chr1_72489681_72620747,1.863525,False,3.141315,True
chr11_89400624_134432265,0.418753,False,2.997284,True
chr2_91057159_91321476,0.069396,False,2.967846,True
chr3_75546791_75799957,0.988871,False,2.96069,True
chr6_32766023_91964331,0.132395,False,2.920661,True
chr23_92209094_152935130,0.768279,False,2.845125,True
chr21_13334960_13435755,1.828635,False,2.830822,False
chr11_51244499_55118214,0.160187,False,2.787908,False
chr3_164112881_193467200,3.840359,False,2.777977,False
chr11_70562838_89296560,0.497072,False,2.765105,False
chr5_21979223_32203336,1.485319,False,2.718403,False
chr6_30021894_32519935,3.089906,False,2.710635,False
chr23_88434081_88986061,0.038569,False,2.706073,False
chr16_54354643_54379834,0.144924,False,2.697087,False
chr1_1676445_1703748,0.193493,False,2.560272,False
chr1_471671_1590570,0.0,False,2.310468,False
chr2_131945577_132196569,0.039439,False,2.305731,False
chr12_435020_9432943,0.313062,False,2.304636,False
chr23_89001120_90763396,0.77046,False,2.231357,False
chr23_52844235_66511655,0.128055,False,2.220682,False
chr17_42975134_43019545,0.000278,False,2.149241,False
chr22_22672513_22714749,1.292976,False,2.060468,False
chr1_17030134_22668805,2.875667,False,1.985155,False
chr23_66527817_88259698,0.000544,False,1.956176,False
chr2_8972669_89953713,0.00074,False,1.913747,False
chr23_268930_343473,0.593991,False,1.899281,False
chr8_63810_90816,8.882493,False,1.879397,False
chr23_152994680_154492924,0.171254,False,1.806491,False
chr19_3363749_20383210,0.225071,False,1.723767,False
chr2_91494116_130410215,0.171287,False,1.711279,False
chr15_53166_592121,1.813161,False,1.692774,False
chr12_9633884_10453531,0.523352,False,1.644564,False
chr12_10497371_11375835,0.523352,False,1.644564,False
chr23_91365063_92103804,1.176634,False,1.598653,False
chr17_22399576_27351012,3.817375,False,1.587767,False
chr5_32209048_45938397,2.860931,False,1.539671,False
chr15_18722595_20060061,1.02043,False,1.424401,False
chr10_38596435_42057554,0.437004,False,1.392682,False
chr4_93240865_190844427,0.822548,False,1.383126,False
chr3_75845446_90391698,5.603625,False,1.38216,False
chr17_984101_1003742,6.933402,False,1.364177,False
chr6_32634044_32728487,0.048216,False,1.345144,False
chr11_5777496_7757329,1.509406,False,1.320884,False
chr14_19268776_19490630,0.010156,False,1.312187,False
chr21_14334542_46914686,0.925678,False,1.287789,False
chr11_56304321_58626432,0.115719,False,1.278778,False
chr10_115544_38563575,0.349837,False,1.268867,False
chr19_232836_236846,0.252657,False,1.267617,False
chr19_20422576_20493401,0.001224,False,1.267362,False
chr17_42161364_42873571,17.559297,True,1.246711,False
chr1_3149648_3157982,3.460451,False,1.236495,False
chr23_422315_524509,0.027674,False,1.227106,False
chr10_42150759_46371243,0.759987,False,1.170168,False
chr1_34172947_37578554,0.512994,False,1.14408,False
chr17_2333732_2343255,5.041059,False,1.128283,False
chr14_18149473_19216369,0.151742,False,1.110579,False
chr7_141259727_141549648,0.31178,False,1.107054,False
chr17_20569693_20596699,2.170759,False,1.09576,False
chr12_33854_397918,0.070298,False,1.085158,False
chr3_193476462_196656506,4.255892,False,1.054377,False
chr15_22038880_22138119,0.771673,False,1.003483,False
chr21_9896630_10198129,2.396782,False,0.995099,False
chr9_42913008_110081531,0.70422,False,0.986897,False
chr2_132327604_132947789,0.02656,False,0.973961,False
chr14_105654998_105839439,0.573123,False,0.962732,False
chr4_70334625_74719357,0.038901,False,0.928086,False
chr2_231862922_242784096,3.477356,False,0.90291,False
chr19_56816785_56859204,1.736224,False,0.89876,False
chr6_655129_1435871,0.389871,False,0.894166,False
chr17_2361350_18868037,7.711337,False,0.889163,False
chr1_120761983_120923696,0.02162,False,0.872679,False
chr1_245134410_245433846,0.339658,False,0.869435,False
chr23_91234699_91344716,2.156264,False,0.861624,False
chr2_712_125634,0.040062,False,0.85827,False
chr4_69789443_70305861,0.207608,False,0.853053,False
chr11_7803570_50337734,0.059064,False,0.842828,False
chr4_69215734_69311985,0.206086,False,0.836018,False
chr11_182372_5733442,1.864561,False,0.802344,False
chr1_199087690_199111062,0.203887,False,0.797738,False
chr13_18194527_18354969,0.243584,False,0.793566,False
