param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6633333333333333,0.06863753427324669,4,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.8,0.12512669563293458,0.0015866279602050782
,10,0.62,0.14429907214608909,26,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.4,0.125199556350708,0.0015603065490722655
,15,0.6433333333333333,0.1041366623454221,18,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.5,0.12638020515441895,0.0015670299530029298
,20,0.6433333333333333,0.14243907079481,18,0.45,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.5,0.12626843452453612,0.0015845298767089844
,30,0.6633333333333333,0.05206833117271103,4,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.12553730010986328,0.0015379428863525391
,50,0.6466666666666667,0.03858612300930074,17,0.65,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.6000000000000001,0.12573518753051757,0.0015422821044921875
,75,0.6100000000000001,0.02494438257849293,27,0.5666666666666667,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.1254594326019287,0.0016259193420410157
,100,0.6033333333333333,0.0702376916856849,31,0.55,0.6333333333333333,0.7,0.6333333333333333,0.5,0.12574386596679688,0.0015512943267822266
0.1,5,0.6633333333333333,0.06863753427324669,4,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.8,0.12548141479492186,0.001547098159790039
0.1,10,0.6399999999999999,0.15151090903151349,22,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.4,0.12562804222106932,0.001548004150390625
0.1,15,0.6433333333333333,0.1041366623454221,18,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.5,0.12593989372253417,0.001552248001098633
0.1,20,0.6633333333333333,0.15755069730795299,4,0.45,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.5,0.12687921524047852,0.0015421390533447265
0.1,30,0.6633333333333333,0.05206833117271103,4,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.12678537368774415,0.001584911346435547
0.1,50,0.6633333333333333,0.04642796092394705,4,0.65,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.12899270057678222,0.0017149925231933593
0.1,75,0.6100000000000001,0.02494438257849293,27,0.5666666666666667,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.12910814285278321,0.0016106128692626952
0.1,100,0.5866666666666667,0.053124591501697405,32,0.55,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5,0.125693941116333,0.0015779972076416016
0.2,5,0.6633333333333333,0.06863753427324669,4,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.8,0.12591700553894042,0.0015707969665527343
0.2,10,0.6399999999999999,0.15151090903151349,22,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.4,0.12688045501708983,0.00156402587890625
0.2,15,0.6433333333333333,0.1041366623454221,18,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.5,0.12737588882446288,0.001576375961303711
0.2,20,0.6633333333333333,0.12400716825158851,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.5,0.1273341178894043,0.001584005355834961
0.2,30,0.6833333333333333,0.0557773351022717,1,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.6000000000000001,0.12633037567138672,0.001566171646118164
0.2,50,0.6633333333333333,0.04642796092394705,4,0.65,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.12741713523864745,0.001575803756713867
0.2,75,0.6100000000000001,0.02494438257849293,27,0.5666666666666667,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.1261425495147705,0.0015643119812011718
0.2,100,0.6066666666666667,0.030912061651652317,30,0.55,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.1263434886932373,0.0015893936157226562
0.5,5,0.6233333333333333,0.013333333333333287,25,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.1260897159576416,0.0015864372253417969
0.5,10,0.6399999999999999,0.15151090903151349,22,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.4,0.12604293823242188,0.0015653133392333984
0.5,15,0.6633333333333333,0.12400716825158851,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.5,0.12596235275268555,0.0015808582305908204
0.5,20,0.6633333333333333,0.12400716825158851,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.5,0.12578411102294923,0.0015655517578125
0.5,30,0.6633333333333333,0.08969082698049143,4,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.5,0.1261758804321289,0.0015875339508056641
0.5,50,0.68,0.05312459150169741,3,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.1273566246032715,0.0015805721282958984
0.5,75,0.6833333333333333,0.05055250296034365,1,0.65,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.1262216091156006,0.0015722274780273437
0.5,100,0.6633333333333333,0.04642796092394705,4,0.65,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.12590579986572265,0.0015792369842529297
