param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.5599999999999999,0.0873053390247253,150
0.001,0.1,10,0.5966666666666667,0.10509255180289631,131
0.001,0.1,20,0.55,0.11352924243950935,167
0.001,0.1,50,0.52,0.12265579661982734,184
0.001,0.3,5,0.5599999999999999,0.0873053390247253,150
0.001,0.3,10,0.5966666666666667,0.10509255180289631,131
0.001,0.3,20,0.55,0.11352924243950935,167
0.001,0.3,50,0.52,0.12265579661982734,184
0.001,0.5,5,0.5599999999999999,0.0873053390247253,150
0.001,0.5,10,0.5966666666666667,0.10509255180289631,131
0.001,0.5,20,0.55,0.11352924243950935,167
0.001,0.5,50,0.52,0.12265579661982734,184
0.001,0.7,5,0.5599999999999999,0.0873053390247253,150
0.001,0.7,10,0.5966666666666667,0.10509255180289631,131
0.001,0.7,20,0.55,0.11352924243950935,167
0.001,0.7,50,0.52,0.12265579661982734,184
0.001,0.9,5,0.5599999999999999,0.0873053390247253,150
0.001,0.9,10,0.5966666666666667,0.10509255180289631,131
0.001,0.9,20,0.55,0.11352924243950935,167
0.001,0.9,50,0.52,0.12265579661982734,184
0.00359381,0.1,5,0.5599999999999999,0.0873053390247253,150
0.00359381,0.1,10,0.5966666666666667,0.10509255180289631,131
0.00359381,0.1,20,0.55,0.11352924243950935,167
0.00359381,0.1,50,0.52,0.12265579661982734,184
0.00359381,0.3,5,0.5599999999999999,0.0873053390247253,150
0.00359381,0.3,10,0.5966666666666667,0.10509255180289631,131
0.00359381,0.3,20,0.55,0.11352924243950935,167
0.00359381,0.3,50,0.52,0.12265579661982734,184
0.00359381,0.5,5,0.5599999999999999,0.0873053390247253,150
0.00359381,0.5,10,0.5966666666666667,0.10509255180289631,131
0.00359381,0.5,20,0.55,0.11352924243950935,167
0.00359381,0.5,50,0.52,0.12265579661982734,184
0.00359381,0.7,5,0.5599999999999999,0.0873053390247253,150
0.00359381,0.7,10,0.5966666666666667,0.10509255180289631,131
0.00359381,0.7,20,0.55,0.11352924243950935,167
0.00359381,0.7,50,0.52,0.12265579661982734,184
0.00359381,0.9,5,0.5599999999999999,0.0873053390247253,150
0.00359381,0.9,10,0.5966666666666667,0.10509255180289631,131
0.00359381,0.9,20,0.55,0.11352924243950935,167
0.00359381,0.9,50,0.52,0.12265579661982734,184
0.0129155,0.1,5,0.74,0.14007934259633797,12
0.0129155,0.1,10,0.6866666666666668,0.09153020145163984,60
0.0129155,0.1,20,0.7066666666666667,0.03265986323710904,33
0.0129155,0.1,50,0.65,0.1299572579307862,101
0.0129155,0.3,5,0.5599999999999999,0.0873053390247253,150
0.0129155,0.3,10,0.5966666666666667,0.10509255180289631,131
0.0129155,0.3,20,0.55,0.11352924243950935,167
0.0129155,0.3,50,0.52,0.12265579661982734,184
0.0129155,0.5,5,0.5599999999999999,0.0873053390247253,150
0.0129155,0.5,10,0.5966666666666667,0.10509255180289631,131
0.0129155,0.5,20,0.55,0.11352924243950935,167
0.0129155,0.5,50,0.52,0.12265579661982734,184
0.0129155,0.7,5,0.5599999999999999,0.0873053390247253,150
0.0129155,0.7,10,0.5966666666666667,0.10509255180289631,131
0.0129155,0.7,20,0.55,0.11352924243950935,167
0.0129155,0.7,50,0.52,0.12265579661982734,184
0.0129155,0.9,5,0.5599999999999999,0.0873053390247253,150
0.0129155,0.9,10,0.5966666666666667,0.10509255180289631,131
0.0129155,0.9,20,0.55,0.11352924243950935,167
0.0129155,0.9,50,0.52,0.12265579661982734,184
0.0464159,0.1,5,0.75,0.05962847939999438,8
0.0464159,0.1,10,0.7433333333333334,0.069602043392737,10
0.0464159,0.1,20,0.6833333333333333,0.05676462121975466,64
0.0464159,0.1,50,0.6666666666666667,0.10903618155864081,83
0.0464159,0.3,5,0.8,0.07226494462892934,1
0.0464159,0.3,10,0.6900000000000001,0.06377042156569665,46
0.0464159,0.3,20,0.71,0.03431876713662334,29
0.0464159,0.3,50,0.71,0.12364824660660942,29
0.0464159,0.5,5,0.5599999999999999,0.0873053390247253,150
0.0464159,0.5,10,0.6366666666666667,0.04136557881996951,116
0.0464159,0.5,20,0.55,0.11352924243950935,167
0.0464159,0.5,50,0.52,0.12265579661982734,184
0.0464159,0.7,5,0.5599999999999999,0.0873053390247253,150
0.0464159,0.7,10,0.5966666666666667,0.10509255180289631,131
0.0464159,0.7,20,0.55,0.11352924243950935,167
0.0464159,0.7,50,0.52,0.12265579661982734,184
0.0464159,0.9,5,0.5599999999999999,0.0873053390247253,150
0.0464159,0.9,10,0.5966666666666667,0.10509255180289631,131
0.0464159,0.9,20,0.55,0.11352924243950935,167
0.0464159,0.9,50,0.52,0.12265579661982734,184
0.16681,0.1,5,0.6966666666666667,0.08259674462242574,39
0.16681,0.1,10,0.6933333333333334,0.08981462390204988,43
0.16681,0.1,20,0.65,0.06992058987801011,101
0.16681,0.1,50,0.6833333333333333,0.16898389140848766,64
0.16681,0.3,5,0.6933333333333334,0.07930251502246881,43
0.16681,0.3,10,0.6166666666666667,0.029814239699997188,129
