param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.5833333333333334,0.10434983894999018,167
0.001,0.1,10,0.6433333333333333,0.08339997335464534,119
0.001,0.1,20,0.49000000000000005,0.11671427600007732,185
0.001,0.1,50,0.6199999999999999,0.1142122779934121,142
0.001,0.3,5,0.5833333333333334,0.10434983894999018,167
0.001,0.3,10,0.6433333333333333,0.08339997335464534,119
0.001,0.3,20,0.49000000000000005,0.11671427600007732,185
0.001,0.3,50,0.6199999999999999,0.1142122779934121,142
0.001,0.5,5,0.5833333333333334,0.10434983894999018,167
0.001,0.5,10,0.6433333333333333,0.08339997335464534,119
0.001,0.5,20,0.49000000000000005,0.11671427600007732,185
0.001,0.5,50,0.6199999999999999,0.1142122779934121,142
0.001,0.7,5,0.5833333333333334,0.10434983894999018,167
0.001,0.7,10,0.6433333333333333,0.08339997335464534,119
0.001,0.7,20,0.49000000000000005,0.11671427600007732,185
0.001,0.7,50,0.6199999999999999,0.1142122779934121,142
0.001,0.9,5,0.5833333333333334,0.10434983894999018,167
0.001,0.9,10,0.6433333333333333,0.08339997335464534,119
0.001,0.9,20,0.49000000000000005,0.11671427600007732,185
0.001,0.9,50,0.6199999999999999,0.1142122779934121,142
0.00359381,0.1,5,0.5833333333333334,0.10434983894999018,167
0.00359381,0.1,10,0.6433333333333333,0.08339997335464534,119
0.00359381,0.1,20,0.49000000000000005,0.11671427600007732,185
0.00359381,0.1,50,0.6199999999999999,0.1142122779934121,142
0.00359381,0.3,5,0.5833333333333334,0.10434983894999018,167
0.00359381,0.3,10,0.6433333333333333,0.08339997335464534,119
0.00359381,0.3,20,0.49000000000000005,0.11671427600007732,185
0.00359381,0.3,50,0.6199999999999999,0.1142122779934121,142
0.00359381,0.5,5,0.5833333333333334,0.10434983894999018,167
0.00359381,0.5,10,0.6433333333333333,0.08339997335464534,119
0.00359381,0.5,20,0.49000000000000005,0.11671427600007732,185
0.00359381,0.5,50,0.6199999999999999,0.1142122779934121,142
0.00359381,0.7,5,0.5833333333333334,0.10434983894999018,167
0.00359381,0.7,10,0.6433333333333333,0.08339997335464534,119
0.00359381,0.7,20,0.49000000000000005,0.11671427600007732,185
0.00359381,0.7,50,0.6199999999999999,0.1142122779934121,142
0.00359381,0.9,5,0.5833333333333334,0.10434983894999018,167
0.00359381,0.9,10,0.6433333333333333,0.08339997335464534,119
0.00359381,0.9,20,0.49000000000000005,0.11671427600007732,185
0.00359381,0.9,50,0.6199999999999999,0.1142122779934121,142
0.0129155,0.1,5,0.6966666666666665,0.1127435635019184,89
0.0129155,0.1,10,0.7366666666666666,0.16069294390925265,49
0.0129155,0.1,20,0.79,0.12046207333061767,10
0.0129155,0.1,50,0.7699999999999999,0.09092121131323905,25
0.0129155,0.3,5,0.5833333333333334,0.10434983894999018,167
0.0129155,0.3,10,0.6433333333333333,0.08339997335464534,119
0.0129155,0.3,20,0.49000000000000005,0.11671427600007732,185
0.0129155,0.3,50,0.6199999999999999,0.1142122779934121,142
0.0129155,0.5,5,0.5833333333333334,0.10434983894999018,167
0.0129155,0.5,10,0.6433333333333333,0.08339997335464534,119
0.0129155,0.5,20,0.49000000000000005,0.11671427600007732,185
0.0129155,0.5,50,0.6199999999999999,0.1142122779934121,142
0.0129155,0.7,5,0.5833333333333334,0.10434983894999018,167
0.0129155,0.7,10,0.6433333333333333,0.08339997335464534,119
0.0129155,0.7,20,0.49000000000000005,0.11671427600007732,185
0.0129155,0.7,50,0.6199999999999999,0.1142122779934121,142
0.0129155,0.9,5,0.5833333333333334,0.10434983894999018,167
0.0129155,0.9,10,0.6433333333333333,0.08339997335464534,119
0.0129155,0.9,20,0.49000000000000005,0.11671427600007732,185
0.0129155,0.9,50,0.6199999999999999,0.1142122779934121,142
0.0464159,0.1,5,0.7266666666666667,0.10624918300339488,61
0.0464159,0.1,10,0.6933333333333332,0.12183777921664712,91
0.0464159,0.1,20,0.7733333333333333,0.06377042156569662,22
0.0464159,0.1,50,0.7899999999999999,0.08472176684759226,13
0.0464159,0.3,5,0.6933333333333332,0.08666666666666664,91
0.0464159,0.3,10,0.75,0.1299572579307862,36
0.0464159,0.3,20,0.8066666666666666,0.06018490028422594,2
0.0464159,0.3,50,0.7699999999999999,0.09092121131323905,25
0.0464159,0.5,5,0.6833333333333333,0.12649110640673514,98
0.0464159,0.5,10,0.6799999999999999,0.0852447456836295,100
0.0464159,0.5,20,0.5933333333333334,0.1356465996625054,165
0.0464159,0.5,50,0.75,0.06831300510639732,36
0.0464159,0.7,5,0.5833333333333334,0.10434983894999018,167
0.0464159,0.7,10,0.6433333333333333,0.08339997335464534,119
0.0464159,0.7,20,0.49000000000000005,0.11671427600007732,185
0.0464159,0.7,50,0.6199999999999999,0.1142122779934121,142
0.0464159,0.9,5,0.5833333333333334,0.10434983894999018,167
0.0464159,0.9,10,0.6433333333333333,0.08339997335464534,119
0.0464159,0.9,20,0.49000000000000005,0.11671427600007732,185
0.0464159,0.9,50,0.6199999999999999,0.1142122779934121,142
0.16681,0.1,5,0.7066666666666668,0.13274871834493251,84
0.16681,0.1,10,0.7166666666666667,0.07673909622147555,67
0.16681,0.1,20,0.6966666666666667,0.07023769168568494,88
0.16681,0.1,50,0.7833333333333334,0.0674948557710553,18
0.16681,0.3,5,0.7066666666666668,0.15797327481430384,84
0.16681,0.3,10,0.7333333333333333,0.1206464071390257,55
0.16681,0.3,20,0.7766666666666666,0.06633249580710797,21
0.16681,0.3,50,0.7700000000000001,0.09392668535736917,23
0.16681,0.5,5,0.6599999999999999,0.09752492558885192,113
0.16681,0.5,10,0.7,0.12337837015547834,86
0.16681,0.5,20,0.8066666666666666,0.07644896627453145,2
0.16681,0.5,50,0.8033333333333331,0.0896908269804914,9
0.16681,0.7,5,0.6833333333333333,0.07601169500660919,98
0.16681,0.7,10,0.7333333333333333,0.09189365834726818,55
0.16681,0.7,20,0.75,0.034960294939005036,36
0.16681,0.7,50,0.7533333333333333,0.10295630140987,29
0.16681,0.9,5,0.6666666666666667,0.0862811940369652,112
0.16681,0.9,10,0.7533333333333333,0.07774602526460402,29
0.16681,0.9,20,0.7533333333333333,0.10295630140987,29
0.16681,0.9,50,0.7366666666666666,0.09510228411791403,49
0.599484,0.1,5,0.6333333333333334,0.10055402085998906,136
0.599484,0.1,10,0.6933333333333332,0.07717224601860147,91
0.599484,0.1,20,0.7133333333333333,0.11803954139750517,80
0.599484,0.1,50,0.75,0.08232726023485645,36
0.599484,0.3,5,0.6366666666666667,0.1212893693244017,135
0.599484,0.3,10,0.75,0.0674948557710553,36
0.599484,0.3,20,0.6933333333333332,0.10413666234542207,91
0.599484,0.3,50,0.75,0.08563488385776753,36
0.599484,0.5,5,0.6766666666666666,0.12000000000000002,101
0.599484,0.5,10,0.71,0.10780641085864151,82
0.599484,0.5,20,0.7166666666666666,0.0632455532033676,70
0.599484,0.5,50,0.75,0.08563488385776753,36
0.599484,0.7,5,0.6733333333333333,0.127627931460511,103
0.599484,0.7,10,0.7,0.11352924243950936,86
0.599484,0.7,20,0.7166666666666666,0.08232726023485647,70
0.599484,0.7,50,0.7533333333333332,0.10022197585581939,35
0.599484,0.9,5,0.7166666666666666,0.18012341448141728,70
0.599484,0.9,10,0.7866666666666667,0.10718623460542354,14
0.599484,0.9,20,0.7133333333333333,0.09966610925150703,80
0.599484,0.9,50,0.7333333333333333,0.09189365834726818,55
2.15443,0.1,5,0.6533333333333333,0.11125546178852425,114
2.15443,0.1,10,0.6966666666666665,0.0740870359029762,89
2.15443,0.1,20,0.73,0.09797958971132714,58
2.15443,0.1,50,0.75,0.08232726023485645,36
2.15443,0.3,5,0.5933333333333334,0.09580071908799945,165
2.15443,0.3,10,0.6733333333333333,0.08856886837057616,103
2.15443,0.3,20,0.7266666666666666,0.11623730516108463,63
2.15443,0.3,50,0.77,0.09092121131323905,24
2.15443,0.5,5,0.6133333333333333,0.11125546178852426,160
2.15443,0.5,10,0.7366666666666666,0.05906681715556447,49
2.15443,0.5,20,0.6933333333333332,0.10413666234542207,91
2.15443,0.5,50,0.75,0.08563488385776753,36
2.15443,0.7,5,0.6166666666666667,0.10327955589886445,158
2.15443,0.7,10,0.72,0.0644635986860457,65
2.15443,0.7,20,0.73,0.09797958971132714,58
2.15443,0.7,50,0.75,0.08563488385776753,36
2.15443,0.9,5,0.6766666666666666,0.13106402167558331,101
2.15443,0.9,10,0.7266666666666667,0.05830951894845301,61
2.15443,0.9,20,0.7633333333333334,0.08969082698049143,28
2.15443,0.9,50,0.8233333333333333,0.04784233364802442,1
