param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.32333333333333336,0.10360180178613368,185
0.001,0.1,10,0.45666666666666667,0.10780641085864154,152
0.001,0.1,20,0.44666666666666666,0.043969686527576386,168
0.001,0.1,50,0.6399999999999999,0.09463379711052258,132
0.001,0.3,5,0.32333333333333336,0.10360180178613368,185
0.001,0.3,10,0.45666666666666667,0.10780641085864154,152
0.001,0.3,20,0.44666666666666666,0.043969686527576386,168
0.001,0.3,50,0.6399999999999999,0.09463379711052258,132
0.001,0.5,5,0.32333333333333336,0.10360180178613368,185
0.001,0.5,10,0.45666666666666667,0.10780641085864154,152
0.001,0.5,20,0.44666666666666666,0.043969686527576386,168
0.001,0.5,50,0.6399999999999999,0.09463379711052258,132
0.001,0.7,5,0.32333333333333336,0.10360180178613368,185
0.001,0.7,10,0.45666666666666667,0.10780641085864154,152
0.001,0.7,20,0.44666666666666666,0.043969686527576386,168
0.001,0.7,50,0.6399999999999999,0.09463379711052258,132
0.001,0.9,5,0.32333333333333336,0.10360180178613368,185
0.001,0.9,10,0.45666666666666667,0.10780641085864154,152
0.001,0.9,20,0.44666666666666666,0.043969686527576386,168
0.001,0.9,50,0.6399999999999999,0.09463379711052258,132
0.00359381,0.1,5,0.32333333333333336,0.10360180178613368,185
0.00359381,0.1,10,0.45666666666666667,0.10780641085864154,152
0.00359381,0.1,20,0.44666666666666666,0.043969686527576386,168
0.00359381,0.1,50,0.6399999999999999,0.09463379711052258,132
0.00359381,0.3,5,0.32333333333333336,0.10360180178613368,185
0.00359381,0.3,10,0.45666666666666667,0.10780641085864154,152
0.00359381,0.3,20,0.44666666666666666,0.043969686527576386,168
0.00359381,0.3,50,0.6399999999999999,0.09463379711052258,132
0.00359381,0.5,5,0.32333333333333336,0.10360180178613368,185
0.00359381,0.5,10,0.45666666666666667,0.10780641085864154,152
0.00359381,0.5,20,0.44666666666666666,0.043969686527576386,168
0.00359381,0.5,50,0.6399999999999999,0.09463379711052258,132
0.00359381,0.7,5,0.32333333333333336,0.10360180178613368,185
0.00359381,0.7,10,0.45666666666666667,0.10780641085864154,152
0.00359381,0.7,20,0.44666666666666666,0.043969686527576386,168
0.00359381,0.7,50,0.6399999999999999,0.09463379711052258,132
0.00359381,0.9,5,0.32333333333333336,0.10360180178613368,185
0.00359381,0.9,10,0.45666666666666667,0.10780641085864154,152
0.00359381,0.9,20,0.44666666666666666,0.043969686527576386,168
0.00359381,0.9,50,0.6399999999999999,0.09463379711052258,132
0.0129155,0.1,5,0.6766666666666667,0.07717224601860151,115
0.0129155,0.1,10,0.7766666666666666,0.0997775303139718,36
0.0129155,0.1,20,0.8133333333333332,0.09030811456096048,8
0.0129155,0.1,50,0.8099999999999999,0.008164965809277232,11
0.0129155,0.3,5,0.32333333333333336,0.10360180178613368,185
0.0129155,0.3,10,0.45666666666666667,0.10780641085864154,152
0.0129155,0.3,20,0.44666666666666666,0.043969686527576386,168
0.0129155,0.3,50,0.6399999999999999,0.09463379711052258,132
0.0129155,0.5,5,0.32333333333333336,0.10360180178613368,185
0.0129155,0.5,10,0.45666666666666667,0.10780641085864154,152
0.0129155,0.5,20,0.44666666666666666,0.043969686527576386,168
0.0129155,0.5,50,0.6399999999999999,0.09463379711052258,132
0.0129155,0.7,5,0.32333333333333336,0.10360180178613368,185
0.0129155,0.7,10,0.45666666666666667,0.10780641085864154,152
0.0129155,0.7,20,0.44666666666666666,0.043969686527576386,168
0.0129155,0.7,50,0.6399999999999999,0.09463379711052258,132
0.0129155,0.9,5,0.32333333333333336,0.10360180178613368,185
0.0129155,0.9,10,0.45666666666666667,0.10780641085864154,152
0.0129155,0.9,20,0.44666666666666666,0.043969686527576386,168
