param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.46333333333333326,0.1142122779934121,153
0.001,0.1,10,0.5066666666666666,0.15832456116050556,137
0.001,0.1,20,0.3466666666666667,0.07180219742846007,185
0.001,0.1,50,0.4033333333333333,0.12174654911833117,169
0.001,0.3,5,0.46333333333333326,0.1142122779934121,153
0.001,0.3,10,0.5066666666666666,0.15832456116050556,137
0.001,0.3,20,0.3466666666666667,0.07180219742846007,185
0.001,0.3,50,0.4033333333333333,0.12174654911833117,169
0.001,0.5,5,0.46333333333333326,0.1142122779934121,153
0.001,0.5,10,0.5066666666666666,0.15832456116050556,137
0.001,0.5,20,0.3466666666666667,0.07180219742846007,185
0.001,0.5,50,0.4033333333333333,0.12174654911833117,169
0.001,0.7,5,0.46333333333333326,0.1142122779934121,153
0.001,0.7,10,0.5066666666666666,0.15832456116050556,137
0.001,0.7,20,0.3466666666666667,0.07180219742846007,185
0.001,0.7,50,0.4033333333333333,0.12174654911833117,169
0.001,0.9,5,0.46333333333333326,0.1142122779934121,153
0.001,0.9,10,0.5066666666666666,0.15832456116050556,137
0.001,0.9,20,0.3466666666666667,0.07180219742846007,185
0.001,0.9,50,0.4033333333333333,0.12174654911833117,169
0.00359381,0.1,5,0.46333333333333326,0.1142122779934121,153
0.00359381,0.1,10,0.5066666666666666,0.15832456116050556,137
0.00359381,0.1,20,0.3466666666666667,0.07180219742846007,185
0.00359381,0.1,50,0.4033333333333333,0.12174654911833117,169
0.00359381,0.3,5,0.46333333333333326,0.1142122779934121,153
0.00359381,0.3,10,0.5066666666666666,0.15832456116050556,137
0.00359381,0.3,20,0.3466666666666667,0.07180219742846007,185
0.00359381,0.3,50,0.4033333333333333,0.12174654911833117,169
0.00359381,0.5,5,0.46333333333333326,0.1142122779934121,153
0.00359381,0.5,10,0.5066666666666666,0.15832456116050556,137
0.00359381,0.5,20,0.3466666666666667,0.07180219742846007,185
0.00359381,0.5,50,0.4033333333333333,0.12174654911833117,169
0.00359381,0.7,5,0.46333333333333326,0.1142122779934121,153
0.00359381,0.7,10,0.5066666666666666,0.15832456116050556,137
0.00359381,0.7,20,0.3466666666666667,0.07180219742846007,185
0.00359381,0.7,50,0.4033333333333333,0.12174654911833117,169
0.00359381,0.9,5,0.46333333333333326,0.1142122779934121,153
0.00359381,0.9,10,0.5066666666666666,0.15832456116050556,137
0.00359381,0.9,20,0.3466666666666667,0.07180219742846007,185
0.00359381,0.9,50,0.4033333333333333,0.12174654911833117,169
0.0129155,0.1,5,0.7933333333333333,0.15762120556715853,19
0.0129155,0.1,10,0.7300000000000001,0.17807613852257445,103
0.0129155,0.1,20,0.7633333333333333,0.168457050246577,71
0.0129155,0.1,50,0.7966666666666666,0.19275776393067948,15
0.0129155,0.3,5,0.46333333333333326,0.1142122779934121,153
0.0129155,0.3,10,0.5066666666666666,0.15832456116050556,137
0.0129155,0.3,20,0.3466666666666667,0.07180219742846007,185
0.0129155,0.3,50,0.4033333333333333,0.12174654911833117,169
0.0129155,0.5,5,0.46333333333333326,0.1142122779934121,153
0.0129155,0.5,10,0.5066666666666666,0.15832456116050556,137
0.0129155,0.5,20,0.3466666666666667,0.07180219742846007,185
0.0129155,0.5,50,0.4033333333333333,0.12174654911833117,169
0.0129155,0.7,5,0.46333333333333326,0.1142122779934121,153
0.0129155,0.7,10,0.5066666666666666,0.15832456116050556,137
0.0129155,0.7,20,0.3466666666666667,0.07180219742846007,185
0.0129155,0.7,50,0.4033333333333333,0.12174654911833117,169
0.0129155,0.9,5,0.46333333333333326,0.1142122779934121,153
0.0129155,0.9,10,0.5066666666666666,0.15832456116050556,137
0.0129155,0.9,20,0.3466666666666667,0.07180219742846007,185
0.0129155,0.9,50,0.4033333333333333,0.12174654911833117,169
0.0464159,0.1,5,0.7666666666666666,0.09545214042184237,58
0.0464159,0.1,10,0.7433333333333334,0.21540659228538014,95
0.0464159,0.1,20,0.7999999999999999,0.14605934866804432,13
0.0464159,0.1,50,0.74,0.1956754682858556,100
0.0464159,0.3,5,0.7433333333333334,0.17403703309608817,95
0.0464159,0.3,10,0.7766666666666667,0.1688523352255192,36
0.0464159,0.3,20,0.78,0.17429221949868495,30
0.0464159,0.3,50,0.8133333333333332,0.19871811414385174,6
0.0464159,0.5,5,0.53,0.06944222218666553,136
0.0464159,0.5,10,0.65,0.10488088481701516,129
0.0464159,0.5,20,0.6633333333333333,0.10718623460542348,128
0.0464159,0.5,50,0.7,0.20789954839350233,119
0.0464159,0.7,5,0.46333333333333326,0.1142122779934121,153
0.0464159,0.7,10,0.5066666666666666,0.15832456116050556,137
0.0464159,0.7,20,0.3466666666666667,0.07180219742846007,185
0.0464159,0.7,50,0.4033333333333333,0.12174654911833117,169
0.0464159,0.9,5,0.46333333333333326,0.1142122779934121,153
0.0464159,0.9,10,0.5066666666666666,0.15832456116050556,137
0.0464159,0.9,20,0.3466666666666667,0.07180219742846007,185
0.0464159,0.9,50,0.4033333333333333,0.12174654911833117,169
