param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.5166666666666667,0.16431676725154984,184
0.001,0.1,10,0.6366666666666667,0.17107503227141788,151
0.001,0.1,20,0.6466666666666667,0.1499629583893599,133
0.001,0.1,50,0.6033333333333333,0.07408703590297622,167
0.001,0.3,5,0.5166666666666667,0.16431676725154984,184
0.001,0.3,10,0.6366666666666667,0.17107503227141788,151
0.001,0.3,20,0.6466666666666667,0.1499629583893599,133
0.001,0.3,50,0.6033333333333333,0.07408703590297622,167
0.001,0.5,5,0.5166666666666667,0.16431676725154984,184
0.001,0.5,10,0.6366666666666667,0.17107503227141788,151
0.001,0.5,20,0.6466666666666667,0.1499629583893599,133
0.001,0.5,50,0.6033333333333333,0.07408703590297622,167
0.001,0.7,5,0.5166666666666667,0.16431676725154984,184
0.001,0.7,10,0.6366666666666667,0.17107503227141788,151
0.001,0.7,20,0.6466666666666667,0.1499629583893599,133
0.001,0.7,50,0.6033333333333333,0.07408703590297622,167
0.001,0.9,5,0.5166666666666667,0.16431676725154984,184
0.001,0.9,10,0.6366666666666667,0.17107503227141788,151
0.001,0.9,20,0.6466666666666667,0.1499629583893599,133
0.001,0.9,50,0.6033333333333333,0.07408703590297622,167
0.00359381,0.1,5,0.5166666666666667,0.16431676725154984,184
0.00359381,0.1,10,0.6366666666666667,0.17107503227141788,151
0.00359381,0.1,20,0.6466666666666667,0.1499629583893599,133
0.00359381,0.1,50,0.6033333333333333,0.07408703590297622,167
0.00359381,0.3,5,0.5166666666666667,0.16431676725154984,184
0.00359381,0.3,10,0.6366666666666667,0.17107503227141788,151
0.00359381,0.3,20,0.6466666666666667,0.1499629583893599,133
0.00359381,0.3,50,0.6033333333333333,0.07408703590297622,167
0.00359381,0.5,5,0.5166666666666667,0.16431676725154984,184
0.00359381,0.5,10,0.6366666666666667,0.17107503227141788,151
0.00359381,0.5,20,0.6466666666666667,0.1499629583893599,133
0.00359381,0.5,50,0.6033333333333333,0.07408703590297622,167
0.00359381,0.7,5,0.5166666666666667,0.16431676725154984,184
0.00359381,0.7,10,0.6366666666666667,0.17107503227141788,151
0.00359381,0.7,20,0.6466666666666667,0.1499629583893599,133
0.00359381,0.7,50,0.6033333333333333,0.07408703590297622,167
0.00359381,0.9,5,0.5166666666666667,0.16431676725154984,184
0.00359381,0.9,10,0.6366666666666667,0.17107503227141788,151
0.00359381,0.9,20,0.6466666666666667,0.1499629583893599,133
0.00359381,0.9,50,0.6033333333333333,0.07408703590297622,167
0.0129155,0.1,5,0.6,0.11595018087284059,183
0.0129155,0.1,10,0.7033333333333334,0.180246744461277,110
0.0129155,0.1,20,0.6866666666666666,0.1465908895153068,115
0.0129155,0.1,50,0.6433333333333333,0.06548960901462833,150
0.0129155,0.3,5,0.5166666666666667,0.16431676725154984,184
0.0129155,0.3,10,0.6366666666666667,0.17107503227141788,151
0.0129155,0.3,20,0.6466666666666667,0.1499629583893599,133
0.0129155,0.3,50,0.6033333333333333,0.07408703590297622,167
0.0129155,0.5,5,0.5166666666666667,0.16431676725154984,184
0.0129155,0.5,10,0.6366666666666667,0.17107503227141788,151
0.0129155,0.5,20,0.6466666666666667,0.1499629583893599,133
0.0129155,0.5,50,0.6033333333333333,0.07408703590297622,167
0.0129155,0.7,5,0.5166666666666667,0.16431676725154984,184
0.0129155,0.7,10,0.6366666666666667,0.17107503227141788,151
0.0129155,0.7,20,0.6466666666666667,0.1499629583893599,133
0.0129155,0.7,50,0.6033333333333333,0.07408703590297622,167
0.0129155,0.9,5,0.5166666666666667,0.16431676725154984,184
0.0129155,0.9,10,0.6366666666666667,0.17107503227141788,151
0.0129155,0.9,20,0.6466666666666667,0.1499629583893599,133
0.0129155,0.9,50,0.6033333333333333,0.07408703590297622,167
0.0464159,0.1,5,0.7566666666666666,0.16786237749352229,60
0.0464159,0.1,10,0.6866666666666666,0.15755069730795299,115
0.0464159,0.1,20,0.76,0.11575836902790225,49
0.0464159,0.1,50,0.7733333333333332,0.047842333648024406,35
0.0464159,0.3,5,0.7433333333333334,0.06463573143221772,70
0.0464159,0.3,10,0.7266666666666666,0.12587471725666138,91
0.0464159,0.3,20,0.74,0.14321700705960558,76
0.0464159,0.3,50,0.6799999999999999,0.08781293248212994,124
0.0464159,0.5,5,0.49000000000000005,0.1231981240838422,200
0.0464159,0.5,10,0.68,0.138001610296563,123
0.0464159,0.5,20,0.6633333333333333,0.13759844960366863,129
0.0464159,0.5,50,0.6633333333333333,0.07408703590297623,129
0.0464159,0.7,5,0.5166666666666667,0.16431676725154984,184
0.0464159,0.7,10,0.6366666666666667,0.17107503227141788,151
0.0464159,0.7,20,0.6466666666666667,0.1499629583893599,133
0.0464159,0.7,50,0.6033333333333333,0.07408703590297622,167
0.0464159,0.9,5,0.5166666666666667,0.16431676725154984,184
0.0464159,0.9,10,0.6366666666666667,0.17107503227141788,151
0.0464159,0.9,20,0.6466666666666667,0.1499629583893599,133
0.0464159,0.9,50,0.6033333333333333,0.07408703590297622,167
0.16681,0.1,5,0.7500000000000001,0.1429840705968481,65
0.16681,0.1,10,0.7233333333333333,0.11333333333333334,99
0.16681,0.1,20,0.7300000000000001,0.12355835328567094,87
0.16681,0.1,50,0.78,0.06616477747093069,22
0.16681,0.3,5,0.7966666666666666,0.09683892697555967,10
0.16681,0.3,10,0.72,0.05906681715556451,102
0.16681,0.3,20,0.7633333333333333,0.13055437351710758,45
0.16681,0.3,50,0.7766666666666666,0.037416573867739424,32
0.16681,0.5,5,0.78,0.11125546178852429,22
0.16681,0.5,10,0.71,0.09345230512584125,106
0.16681,0.5,20,0.7433333333333334,0.1147945023848171,70
0.16681,0.5,50,0.7533333333333333,0.046427960923947076,62
0.16681,0.7,5,0.7766666666666666,0.0891939210683977,32
0.16681,0.7,10,0.7266666666666666,0.11575836902790228,91
0.16681,0.7,20,0.7233333333333333,0.12046207333061766,99
0.16681,0.7,50,0.7366666666666666,0.0627162924074226,84
0.16681,0.9,5,0.7366666666666666,0.11175369742826807,84
0.16681,0.9,10,0.7266666666666666,0.11575836902790228,91
0.16681,0.9,20,0.76,0.08472176684759224,49
0.16681,0.9,50,0.7366666666666667,0.10923979738782628,82
0.599484,0.1,5,0.7733333333333332,0.12543258481484518,35
0.599484,0.1,10,0.7433333333333334,0.10413666234542207,70
0.599484,0.1,20,0.7466666666666667,0.10132456102380444,67
0.599484,0.1,50,0.78,0.06616477747093069,22
0.599484,0.3,5,0.7166666666666667,0.08692269873603531,103
0.599484,0.3,10,0.7966666666666666,0.14544949486180953,10
0.599484,0.3,20,0.71,0.10252370999486465,106
0.599484,0.3,50,0.76,0.08602325267042628,49
0.599484,0.5,5,0.74,0.1420485050177501,76
0.599484,0.5,10,0.7933333333333333,0.13564659966250536,16
0.599484,0.5,20,0.7666666666666667,0.08563488385776753,38
0.599484,0.5,50,0.76,0.07195677714974302,49
0.599484,0.7,5,0.7966666666666666,0.09213516640723504,10
0.599484,0.7,10,0.7766666666666666,0.09637888196533975,32
0.599484,0.7,20,0.7833333333333333,0.11832159566199232,19
0.599484,0.7,50,0.7533333333333333,0.07408703590297624,62
0.599484,0.9,5,0.7933333333333333,0.14047538337136983,16
0.599484,0.9,10,0.7966666666666666,0.07180219742846006,10
0.599484,0.9,20,0.8200000000000001,0.09153020145163988,1
0.599484,0.9,50,0.7533333333333333,0.07408703590297624,62
2.15443,0.1,5,0.7033333333333334,0.08653836657164779,110
2.15443,0.1,10,0.7333333333333333,0.1140175425099138,86
2.15443,0.1,20,0.7666666666666666,0.12064640713902575,43
2.15443,0.1,50,0.8,0.08232726023485645,2
