feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.11821,False,11.691999,True
chr16_28087_14817706,3.621157,False,10.47371,True
chr15_18657388_18683110,0.20461,False,8.102594,True
chr15_22163893_32511475,0.216351,False,7.976352,True
chr15_739595_18454050,1.59092,False,7.734345,True
chr5_96637773_180644810,2.138227,False,7.358017,True
chr11_89400624_134432265,0.195961,False,7.018452,True
chr16_54390012_68679377,0.469636,False,6.897933,True
chr15_32523241_32594902,0.192918,False,6.811521,True
chr16_15039224_33875313,1.020748,False,6.459453,True
chr5_49619946_68850823,2.684573,False,6.26601,True
chr5_69274433_96603723,7.774565,False,6.26601,True
chr12_67337260_132389367,0.129054,False,6.072778,True
chr12_36739877_67332062,1.544647,False,5.710879,True
chr16_69763173_88690571,0.037818,False,5.629999,True
chr15_53166_592121,2.884829,False,5.503361,True
chr15_20307869_21982746,0.165806,False,5.082987,True
chr16_69417987_69744010,2.380903,False,4.965132,True
chr22_24263116_37678070,0.072123,False,4.891574,True
chr14_22022060_73047267,0.007369,False,4.651699,True
chr16_68710277_68751390,1.558185,False,4.650974,True
chr5_763494_878290,5.775624,False,4.638064,True
chr4_190887518_191165971,0.66111,False,4.506573,True
chr22_37717564_49509094,0.256166,False,4.306256,True
chr21_13334960_13435755,2.250712,False,3.724503,True
chr23_96116_214107,1.393072,False,3.680212,True
chr20_8747_12478772,0.665068,False,3.496533,True
chr22_37683612_37705310,2.365294,False,3.289655,True
chr3_586636_75535753,1.014114,False,3.233174,True
chr15_18722595_20060061,1.566962,False,3.196949,True
chr6_32766023_91964331,0.143503,False,3.188435,True
chr6_30021894_32519935,2.961707,False,3.145187,True
chr1_1676445_1703748,0.000163,False,3.136105,True
chr6_1535319_30010234,0.001304,False,3.100685,True
chr16_54354643_54379834,0.102315,False,2.977984,True
chr1_149369522_149394958,2.096214,False,2.976852,True
chr22_22725750_24228038,0.64107,False,2.970592,True
chr2_91057159_91321476,0.353439,False,2.967846,True
chr16_45058242_54336421,0.126748,False,2.871135,True
chr23_3229_45135,0.176057,False,2.870972,True
chr14_105602756_105630089,0.345659,False,2.812228,True
chr3_164112881_193467200,3.685007,False,2.764477,True
chr19_20422576_20493401,1.464218,False,2.540013,True
chr17_22399576_27351012,1.895039,False,2.520729,True
chr20_29306447_40052114,0.465767,False,2.513004,True
chr1_3149648_3157982,1.020141,False,2.495597,True
chr11_5777496_7757329,2.103473,False,2.44766,True
chr12_11466807_34647417,0.03119,False,2.438215,True
chr4_93240865_190844427,1.410062,False,2.346092,True
chr6_32732764_32738443,1.944314,False,2.302386,True
chr6_92035339_170943103,6.963331,False,2.281014,True
chr12_36160215_36244407,0.290498,False,2.274407,True
chr3_75546791_75799957,0.752966,False,2.220517,True
chr1_120313797_120737345,1.937516,False,2.212135,True
chr11_70562838_89296560,0.001774,False,2.15764,True
chr17_77535412_78653545,4.363871,False,2.066831,True
chr14_19505698_22000194,0.278282,False,2.058426,True
chr2_8972669_89953713,0.200314,False,1.995908,True
chr17_20569693_20596699,0.896655,False,1.970703,True
chr8_39535655_43515874,6.528472,False,1.914693,True
chr15_32605086_100282819,0.41018,False,1.90134,True
chr22_15433500_22665928,2.398264,False,1.896389,True
chr7_141989305_143302267,0.084121,False,1.879397,True
chr7_143526118_158617983,0.98302,False,1.879397,True
chr2_130458581_131785093,0.028715,False,1.842557,True
chr11_182372_5733442,3.492893,False,1.757895,True
chr7_141965869_141978333,0.840602,False,1.751059,True
chr14_105654998_105839439,0.218443,False,1.703241,True
chr12_9528590_9585156,0.007462,False,1.683508,True
chr3_193476462_196656506,6.430289,False,1.682538,True
chr10_115544_38563575,0.160793,False,1.638228,True
chr23_422315_524509,0.037047,False,1.632094,True
chr17_43036086_60196060,2.185022,False,1.596814,True
chr5_75149_745859,3.226828,False,1.579034,True
chr21_9896630_10198129,4.365105,False,1.504141,True
chr2_131945577_132196569,0.138984,False,1.369774,True
chr17_984101_1003742,6.933402,False,1.364177,True
chr1_244693374_245014643,1.189958,False,1.345829,True
chr19_56864309_63784327,0.231974,False,1.345768,True
chr17_403833_446414,5.817434,False,1.342638,True
chr17_41983407_42049540,6.764685,False,1.333686,True
chr17_27364248_27450834,0.00013,False,1.320884,True
chr1_471671_1590570,0.033448,False,1.304824,True
chr17_1703729_1713758,8.975808,False,1.291013,True
chr1_17030134_22668805,0.776266,False,1.238458,True
chr11_70519863_70552702,0.869973,False,1.210958,True
chr8_47575650_146264846,0.643114,False,1.172583,True
chr3_39066_478718,3.316543,False,1.165417,True
chr3_196947293_199383479,6.386419,False,1.140351,True
chr17_2361350_18868037,6.119584,False,1.129431,True
chr14_18149473_19216369,0.173123,False,1.077124,True
chr1_72489681_72620747,1.033726,False,1.071068,True
chr17_60204302_60347930,0.39347,False,1.052793,True
chr7_143321677_143391065,1.253454,False,1.045476,True
chr23_959048_1398694,0.044263,False,1.039034,True
chr17_22315936_22324326,0.1725,False,0.988022,True
chr10_42150759_46371243,0.690605,False,0.974,True
chr1_34172947_37578554,0.127881,False,0.968919,True
chr21_13461550_13635227,0.849812,False,0.954045,True
chr2_91494116_130410215,0.898209,False,0.929095,True
chr17_41527705_41706870,3.058658,False,0.927528,False
chr11_55225136_56294614,0.394377,False,0.913106,False
chr4_191191940_191311992,0.32153,False,0.902484,False
chr23_90837054_91203848,0.246838,False,0.851893,False
chr19_32545047_34430432,0.544049,False,0.833753,False
chr1_193556792_199054142,0.225951,False,0.81812,False
chr11_51244499_55118214,0.151226,False,0.800869,False
chr8_35694285_39333915,4.395498,False,0.790615,False
chr3_196908262_196937230,8.412763,False,0.788846,False
chr15_22038880_22138119,0.098545,False,0.785945,False
chr1_146661770_149362629,0.01097,False,0.774446,False
chr1_22674759_25318800,1.488151,False,0.741275,False
chr11_5742476_5762182,0.911916,False,0.724621,False
chr14_19268776_19490630,0.094426,False,0.69207,False
chr1_2870100_2901629,0.001546,False,0.682279,False
chr17_35286565_35427554,0.038038,False,0.667044,False
chr23_52844235_66511655,0.003198,False,0.664832,False
chr23_66527817_88259698,0.502582,False,0.664832,False
chr20_40075620_62379059,2.692691,False,0.652626,False
chr23_92209094_152935130,0.135426,False,0.648159,False
chr20_12495273_28266113,0.301735,False,0.639255,False
chr19_3363749_20383210,1.067835,False,0.631618,False
chr11_7803570_50337734,0.227506,False,0.626787,False
chr16_34095229_34976429,1.224072,False,0.571562,False
chr1_186293872_193443252,0.788691,False,0.566171,False
chr3_75845446_90391698,2.40076,False,0.565495,False
chr1_120761983_120923696,0.797174,False,0.540432,False
chr23_91365063_92103804,2.164856,False,0.513403,False
chr13_18194527_18354969,0.0,False,0.493448,False
chr7_141259727_141549648,0.037542,False,0.483446,False
chr22_22672513_22714749,0.193092,False,0.482037,False
chr17_77442683_77503685,8.197805,False,0.480955,False
chr4_74730754_93211181,2.076782,False,0.479632,False
chr23_88434081_88986061,0.000228,False,0.479632,False
chr14_73106558_105584008,1.039263,False,0.47598,False
chr17_35444422_40926154,8.763775,False,0.473531,False
chr9_153131_40520747,0.04113,False,0.468649,False
chr1_193480150_193527058,0.001636,False,0.464444,False
chr14_105907191_106349756,0.187683,False,0.452116,False
chr19_8246_232080,0.014575,False,0.448853,False
chr6_655129_1435871,0.00741,False,0.445346,False
chr1_2664285_2665530,1.344431,False,0.444957,False
chr2_131792734_131931782,0.615608,False,0.444761,False
chr17_41011530_41494331,22.150224,True,0.443343,False
chr17_1008443_1536140,7.537269,False,0.404881,False
chr17_465054_974692,7.537269,False,0.404881,False
chr6_32634044_32728487,0.014919,False,0.401525,False
chr12_11404653_11430887,1.820923,False,0.3999,False
chr2_132974227_231853847,1.907294,False,0.394759,False
chr21_14334542_46914686,0.449492,False,0.390206,False
chr2_143031_8963807,0.115719,False,0.38683,False
chr2_132327604_132947789,0.000866,False,0.384991,False
chr23_91234699_91344716,0.027911,False,0.356935,False
chr3_127015333_163987465,3.564011,False,0.344222,False
chr11_68740184_68943548,0.137493,False,0.343819,False
chr7_141214728_141245219,1.573404,False,0.342695,False
chr23_268930_343473,1.188321,False,0.342425,False
chr1_109987805_120232261,0.184499,False,0.341273,False
chr2_130427665_130453073,1.089472,False,0.33261,False
chr23_26537079_26627128,1.323835,False,0.318439,False
chr3_95043863_126884366,6.479213,False,0.318076,False
chr1_37599215_72473289,0.808687,False,0.311798,False
chr17_35076296_35282086,59.673163,True,0.304821,False
chr23_26666781_52769796,0.124928,False,0.303977,False
chr11_58634869_68684682,1.456743,False,0.290657,False
chr11_55200744_55207305,0.041809,False,0.287524,False
chr6_32586131_32600962,0.172689,False,0.284816,False
chr4_5224_49422736,4.844121,False,0.282845,False
chr17_2286862_2330659,0.114204,False,0.271527,False
chr17_2333732_2343255,3.669516,False,0.271527,False
chr1_2903052_3112977,1.100556,False,0.270913,False
chr1_1738295_2580342,0.033871,False,0.270913,False
chr6_32605300_32629848,0.042768,False,0.269154,False
chr19_20552279_24157855,0.531297,False,0.259011,False
chr1_145820605_146634734,0.866016,False,0.255914,False
chr5_916822_21966989,0.318001,False,0.248803,False
chr17_27463558_35067992,1.444902,False,0.235364,False
chr17_1859252_1859812,0.554021,False,0.226656,False
chr14_73071404_73092018,0.016748,False,0.226656,False
chr17_60360566_77432294,0.347141,False,0.224389,False
chr17_1562322_1703117,7.68651,False,0.222923,False
chr17_1718892_1845756,7.68651,False,0.222923,False
chr17_1890246_2286311,7.68651,False,0.222923,False
chr23_2979705_26516197,0.030273,False,0.220891,False
chr3_163997236_164023510,0.017807,False,0.20244,False
chr17_451258_461603,7.519151,False,0.197887,False
chr17_42161364_42873571,20.059545,True,0.197379,False
chr17_1542118_1560766,11.593911,False,0.197333,False
chr1_199135441_244676774,0.002632,False,0.188789,False
chr8_28208003_35676140,10.3082,False,0.188425,False
chr3_515536_574415,4.045639,False,0.185597,False
chr17_42975134_43019545,1.739239,False,0.179436,False
chr4_70334625_74719357,0.863801,False,0.173384,False
chr23_2702388_2969155,0.507005,False,0.173384,False
chr8_63810_90816,11.394307,False,0.155729,False
chr23_89001120_90763396,0.305803,False,0.146756,False
chr10_38596435_42057554,0.79865,False,0.139919,False
chr8_39356595_39505256,0.343208,False,0.132631,False
chr1_2927_372295,1.127313,False,0.129006,False
chr21_13660680_14258259,3.767365,False,0.127384,False
chr7_141555761_141947816,0.004957,False,0.125093,False
chr1_2611444_2645074,0.103739,False,0.124287,False
chr21_14294323_14314039,0.717931,False,0.121464,False
chr23_1672003_1706462,0.274702,False,0.119546,False
chr9_110086022_110108926,0.025215,False,0.119305,False
chr1_2672694_2856899,0.343615,False,0.118174,False
chr4_69789443_70305861,0.036675,False,0.11699,False
chr4_52530029_69042487,1.642518,False,0.11699,False
chr13_56770498_114123862,0.270797,False,0.115866,False
chr23_152994680_154492924,0.002112,False,0.112464,False
chr17_20618474_21442476,5.640553,False,0.111815,False
chr23_52775986_52832444,0.040062,False,0.111232,False
chr14_105857193_105881279,0.240899,False,0.110816,False
chr17_19083766_20521986,4.685112,False,0.107739,False
chr7_38065862_61275990,0.128143,False,0.091717,False
chr1_149579637_149598429,0.013449,False,0.087288,False
chr1_16551324_16997273,1.956341,False,0.085037,False
chr19_56816785_56859204,0.823975,False,0.083327,False
chr1_149403519_149573806,0.044957,False,0.082967,False
chr13_5179_123882,0.898591,False,0.079422,False
chr18_4316_76110964,3.095392,False,0.072375,False
chr11_56304321_58626432,0.533197,False,0.07018,False
chr17_21627596_22142513,0.919892,False,0.06627,False
chr2_712_125634,0.035685,False,0.065147,False
chr19_232836_236846,0.496075,False,0.065085,False
chr12_435020_9432943,0.329214,False,0.064554,False
chr8_16373516_28182114,13.427151,True,0.055846,False
chr22_246150_15013982,0.350557,False,0.054954,False
chr2_132210961_132323628,0.268624,False,0.053888,False
chr9_110114139_138397892,1.128107,False,0.053681,False
chr11_55124730_55194990,2.438688,False,0.053549,False
chr12_10464018_10484956,0.014521,False,0.052818,False
chr12_412868_427816,1.181272,False,0.051923,False
chr10_46396163_135395562,0.410236,False,0.051731,False
chr6_5839_154410,3.256936,False,0.050493,False
chr1_141474904_145716245,2.960544,False,0.048646,False
chr1_72661597_109968401,0.254514,False,0.048542,False
chr11_7762277_7797993,0.109754,False,0.044922,False
chr9_42913008_110081531,0.446851,False,0.044872,False
chr1_199087690_199111062,0.909523,False,0.043467,False
chr11_68972488_70505018,0.973141,False,0.039373,False
chr1_245054641_245121447,0.758833,False,0.03599,False
chr2_231862922_242784096,1.839001,False,0.035101,False
chr17_1860983_1881747,0.527484,False,0.035072,False
chr16_14956177_14988855,0.01624,False,0.027953,False
chr8_7040596_8132139,1.848075,False,0.026674,False
chr1_245134410_245433846,0.609863,False,0.024456,False
chr6_204528_634345,2.885988,False,0.020998,False
chr1_25354765_34166798,1.924245,False,0.020244,False
chr5_32209048_45938397,0.266515,False,0.0189,False
chr4_69215734_69311985,3.348396,False,0.017692,False
chr1_3125822_3137481,0.45845,False,0.014981,False
chr19_239700_3342864,0.181803,False,0.012826,False
chr3_164038925_164101784,1.070654,False,0.009485,False
chr19_34467144_56795493,3.12784,False,0.008661,False
chr23_354639_385792,0.269212,False,0.00731,False
chr8_8148437_12448374,9.64892,False,0.007301,False
chr17_10999_390571,4.573218,False,0.006229,False
chr22_15270151_15403609,0.000274,False,0.005929,False
chr12_33854_397918,0.033871,False,0.005529,False
chr22_134662_241255,0.500241,False,0.003286,False
chr7_140213_38060725,0.476171,False,0.002509,False
chr8_12511855_16315130,10.987594,False,0.002357,False
chr8_166452_6907624,15.416628,True,0.001525,False
chr7_61474815_141189966,0.881862,False,0.001125,False
chr13_18402053_56673183,1.048886,False,0.000909,False
chr1_149604744_158365270,0.079924,False,0.000472,False
chr1_158378189_186274119,0.143163,False,0.000472,False
chr1_3166706_16531740,1.180601,False,0.000455,False
chr12_9633884_10453531,0.185107,False,0.000424,False
chr12_10497371_11375835,0.185107,False,0.000424,False
chr6_1436117_1512043,4.654959,False,0.000364,False
chr5_21979223_32203336,3.8e-05,False,0.000109,False
