param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.53,0.05617433182117574,593,0.5333333333333333,0.43333333333333335,0.5166666666666667,0.5666666666666667,0.6000000000000001,0.4800844669342041,0.020864057540893554
sqrt,1,0.001,0.1,10,0.5133333333333334,0.06616477747093068,641,0.6333333333333333,0.43333333333333335,0.5166666666666667,0.48333333333333334,0.5,0.4828810691833496,0.02077627182006836
sqrt,1,0.001,0.1,20,0.4633333333333335,0.0985449699939632,737,0.45,0.5166666666666667,0.6,0.45,0.30000000000000004,0.49031839370727537,0.020900392532348634
sqrt,1,0.001,0.1,50,0.53,0.09333333333333332,593,0.6333333333333333,0.3666666666666667,0.6,0.55,0.5,0.4956674098968506,0.020969581604003907
sqrt,1,0.001,0.3,5,0.53,0.05617433182117574,593,0.5333333333333333,0.43333333333333335,0.5166666666666667,0.5666666666666667,0.6000000000000001,0.4878683090209961,0.021077823638916016
sqrt,1,0.001,0.3,10,0.5133333333333334,0.06616477747093068,641,0.6333333333333333,0.43333333333333335,0.5166666666666667,0.48333333333333334,0.5,0.4817637920379639,0.02108149528503418
sqrt,1,0.001,0.3,20,0.4633333333333335,0.0985449699939632,737,0.45,0.5166666666666667,0.6,0.45,0.30000000000000004,0.4897350788116455,0.02089695930480957
sqrt,1,0.001,0.3,50,0.53,0.09333333333333332,593,0.6333333333333333,0.3666666666666667,0.6,0.55,0.5,0.49591712951660155,0.02121291160583496
sqrt,1,0.001,0.5,5,0.53,0.05617433182117574,593,0.5333333333333333,0.43333333333333335,0.5166666666666667,0.5666666666666667,0.6000000000000001,0.4906169891357422,0.021092796325683595
sqrt,1,0.001,0.5,10,0.5133333333333334,0.06616477747093068,641,0.6333333333333333,0.43333333333333335,0.5166666666666667,0.48333333333333334,0.5,0.4814888000488281,0.02151322364807129
sqrt,1,0.001,0.5,20,0.4633333333333335,0.0985449699939632,737,0.45,0.5166666666666667,0.6,0.45,0.30000000000000004,0.4895613670349121,0.021272850036621094
sqrt,1,0.001,0.5,50,0.53,0.09333333333333332,593,0.6333333333333333,0.3666666666666667,0.6,0.55,0.5,0.4949845314025879,0.021051454544067382
