param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.56,0.04546060565661952,671,0.6,0.5833333333333334,0.5333333333333333,0.48333333333333334,0.6,0.0031923770904541014,0.0013685226440429688
,0.001,0.1,10,0.6533333333333334,0.09741092797468304,374,0.7,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.6,0.003154134750366211,0.0014125347137451173
,0.001,0.1,20,0.6366666666666667,0.06782329983125268,445,0.6,0.7166666666666667,0.55,0.7166666666666667,0.6,0.003280973434448242,0.001373147964477539
,0.001,0.1,50,0.5900000000000001,0.14282856857085702,604,0.3333333333333333,0.6333333333333333,0.55,0.7333333333333334,0.7,0.003179597854614258,0.0013739585876464844
,0.001,0.3,5,0.56,0.04546060565661952,671,0.6,0.5833333333333334,0.5333333333333333,0.48333333333333334,0.6,0.0031331539154052734,0.0013697147369384766
,0.001,0.3,10,0.6533333333333334,0.09741092797468304,374,0.7,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.6,0.0032145023345947266,0.001364898681640625
,0.001,0.3,20,0.6366666666666667,0.06782329983125268,445,0.6,0.7166666666666667,0.55,0.7166666666666667,0.6,0.003175687789916992,0.0013702392578125
,0.001,0.3,50,0.5900000000000001,0.14282856857085702,604,0.3333333333333333,0.6333333333333333,0.55,0.7333333333333334,0.7,0.0031656265258789063,0.001386737823486328
,0.001,0.5,5,0.56,0.04546060565661952,671,0.6,0.5833333333333334,0.5333333333333333,0.48333333333333334,0.6,0.003177833557128906,0.001387166976928711
,0.001,0.5,10,0.6533333333333334,0.09741092797468304,374,0.7,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.6,0.003197765350341797,0.0013704299926757812
,0.001,0.5,20,0.6366666666666667,0.06782329983125268,445,0.6,0.7166666666666667,0.55,0.7166666666666667,0.6,0.003181123733520508,0.0013793468475341796
,0.001,0.5,50,0.5900000000000001,0.14282856857085702,604,0.3333333333333333,0.6333333333333333,0.55,0.7333333333333334,0.7,0.003168964385986328,0.0013705730438232423
,0.001,0.7,5,0.56,0.04546060565661952,671,0.6,0.5833333333333334,0.5333333333333333,0.48333333333333334,0.6,0.003174161911010742,0.0013667583465576173
,0.001,0.7,10,0.6533333333333334,0.09741092797468304,374,0.7,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.6,0.003217267990112305,0.0013731956481933595
,0.001,0.7,20,0.6366666666666667,0.06782329983125268,445,0.6,0.7166666666666667,0.55,0.7166666666666667,0.6,0.003184604644775391,0.001367330551147461
,0.001,0.7,50,0.5900000000000001,0.14282856857085702,604,0.3333333333333333,0.6333333333333333,0.55,0.7333333333333334,0.7,0.003190135955810547,0.0013842105865478516
,0.001,0.9,5,0.56,0.04546060565661952,671,0.6,0.5833333333333334,0.5333333333333333,0.48333333333333334,0.6,0.0031666278839111326,0.0013738155364990234
,0.001,0.9,10,0.6533333333333334,0.09741092797468304,374,0.7,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.6,0.0032097339630126954,0.0013869285583496093
,0.001,0.9,20,0.6366666666666667,0.06782329983125268,445,0.6,0.7166666666666667,0.55,0.7166666666666667,0.6,0.003166055679321289,0.0013746261596679688
