param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002386808395385742,0.0011824607849121095
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002385377883911133,0.0011699676513671875
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023395538330078123,0.0011649131774902344
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023485660552978516,0.0011599540710449218
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002411222457885742,0.001171112060546875
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026397705078125,0.0011714935302734376
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002333974838256836,0.0011594772338867187
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023552417755126954,0.0011677265167236329
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002337932586669922,0.001166057586669922
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002486705780029297,0.0011638641357421876
0.0129155,0.1,0.8333333333333334,0.1069787102392081,2,0.75,0.8166666666666667,0.7,1.0,0.9,0.008019018173217773,0.0012163639068603516
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026385307312011717,0.0011776447296142577
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002519083023071289,0.0011785507202148437
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002418327331542969,0.0011699199676513672
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002385663986206055,0.0011705875396728516
0.0464159,0.1,0.8099999999999999,0.0898146239020499,21,0.9166666666666667,0.7166666666666667,0.9,0.8166666666666667,0.7,0.015062475204467773,0.0012105941772460938
0.0464159,0.3,0.7933333333333333,0.11185307823708347,28,0.75,0.8166666666666667,0.7,1.0,0.7,0.01697530746459961,0.0012115478515625
0.0464159,0.5,0.53,0.054160256030906406,34,0.5666666666666667,0.4666666666666667,0.5,0.6166666666666667,0.5,0.01557316780090332,0.0012109756469726562
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029327392578125,0.0011612892150878907
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028218746185302733,0.0011825084686279297
0.16681,0.1,0.8133333333333332,0.06359594676112973,8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.035440254211425784,0.001222085952758789
0.16681,0.3,0.8099999999999999,0.06879922480183434,21,0.9166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.7,0.04067659378051758,0.0012707233428955079
0.16681,0.5,0.8433333333333334,0.10088497300281038,1,1.0,0.8166666666666667,0.8,0.9,0.7,0.04679274559020996,0.001296663284301758
0.16681,0.7,0.7899999999999998,0.07423685817106697,32,0.8333333333333333,0.7166666666666667,0.8,0.9,0.7,0.051481199264526364,0.0013202667236328126
0.16681,0.9,0.7533333333333333,0.04136557881996955,33,0.75,0.7166666666666667,0.8,0.8,0.7,0.05804576873779297,0.0012805461883544922
0.599484,0.1,0.8133333333333332,0.06359594676112973,8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.07740979194641114,0.0013570308685302735
0.599484,0.3,0.8300000000000001,0.07702813338860899,7,0.9166666666666667,0.8166666666666667,0.9,0.8166666666666667,0.7,0.09493608474731445,0.0013578414916992187
0.599484,0.5,0.8099999999999999,0.06879922480183434,21,0.9166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.7,0.11029281616210937,0.0013737201690673829
0.599484,0.7,0.8099999999999999,0.06879922480183434,21,0.9166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.7,0.14086265563964845,0.0013845443725585937
0.599484,0.9,0.8099999999999999,0.06879922480183434,21,0.9166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.7,0.16143412590026857,0.0013791561126708985
2.15443,0.1,0.8133333333333332,0.06359594676112973,8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.14320898056030273,0.0013733863830566405
2.15443,0.3,0.8133333333333332,0.0686375342732467,8,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.18877201080322265,0.0014092445373535157
2.15443,0.5,0.8099999999999999,0.06377042156569666,21,0.8166666666666667,0.8166666666666667,0.9,0.8166666666666667,0.7,0.23221278190612793,0.001448202133178711
2.15443,0.7,0.79,0.04546060565661954,29,0.8166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.7,0.27043628692626953,0.0014370441436767577
2.15443,0.9,0.8099999999999999,0.06879922480183434,21,0.9166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.7,0.30917963981628416,0.0014392852783203125
7.74264,0.1,0.8133333333333332,0.06359594676112973,8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.16913447380065919,0.001385068893432617
7.74264,0.3,0.8333333333333333,0.04216370213557842,3,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.2661649227142334,0.0014261722564697266
7.74264,0.5,0.8133333333333332,0.0686375342732467,8,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.32819056510925293,0.001450824737548828
7.74264,0.7,0.79,0.04546060565661954,29,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.7,0.4178439140319824,0.0014614105224609376
7.74264,0.9,0.79,0.04546060565661954,29,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.7,0.4793542385101318,0.0017199993133544921
27.8256,0.1,0.8133333333333332,0.06359594676112973,8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.2101895809173584,0.0014150142669677734
27.8256,0.3,0.8133333333333332,0.06359594676112973,8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.24992728233337402,0.0014282703399658204
27.8256,0.5,0.8333333333333333,0.04216370213557842,3,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.30597548484802245,0.0014783859252929688
27.8256,0.7,0.8333333333333333,0.04216370213557842,3,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.3624910831451416,0.0014542579650878907
27.8256,0.9,0.8333333333333333,0.04216370213557842,3,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.40701913833618164,0.0014835357666015624
100.0,0.1,0.8133333333333332,0.06359594676112973,8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.24535398483276366,0.0014087200164794923
100.0,0.3,0.8133333333333332,0.06359594676112973,8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.25859808921813965,0.0014247417449951172
100.0,0.5,0.8133333333333332,0.06359594676112973,8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.27031693458557127,0.0014307022094726563
100.0,0.7,0.8133333333333332,0.06359594676112973,8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.2844063758850098,0.0014446258544921875
100.0,0.9,0.8133333333333332,0.06359594676112973,8,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.2988098621368408,0.0014748573303222656
