param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020079612731933594,0.0009897708892822265
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002026653289794922,0.0009773731231689452
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002032470703125,0.000991058349609375
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019826889038085938,0.0009827136993408204
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.001970815658569336,0.0009860992431640625
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002185153961181641,0.0009779930114746094
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019481182098388672,0.0009738922119140625
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019561767578125,0.0009687423706054687
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002021980285644531,0.0009737968444824219
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019927024841308594,0.0009746074676513672
0.0129155,0.1,0.5666666666666667,0.12516655570345722,32,0.7,0.5166666666666667,0.6666666666666666,0.35,0.6,0.006415510177612304,0.0009748458862304688
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021604061126708984,0.0009861469268798828
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019780635833740235,0.0009766101837158203
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020316123962402345,0.0009781360626220704
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019603729248046874,0.0009771823883056641
0.0464159,0.1,0.72,0.15825436627292291,7,1.0,0.5166666666666667,0.65,0.7333333333333334,0.7,0.012545251846313476,0.0009920120239257813
0.0464159,0.3,0.5633333333333334,0.1175679472569893,33,0.7,0.4166666666666667,0.6666666666666666,0.43333333333333335,0.6,0.012805318832397461,0.0009868621826171875
0.0464159,0.5,0.48,0.039999999999999994,50,0.5,0.5,0.5,0.5,0.4,0.008520174026489257,0.0009711742401123047
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002398061752319336,0.0009783267974853515
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002280521392822266,0.0009885311126708984
0.16681,0.1,0.74,0.1565602475442317,1,1.0,0.6166666666666667,0.55,0.7333333333333334,0.8,0.02784562110900879,0.0010009288787841796
0.16681,0.3,0.74,0.14552586635295384,1,1.0,0.6166666666666667,0.65,0.6333333333333333,0.8,0.0304079532623291,0.000992155075073242
0.16681,0.5,0.6833333333333333,0.200554786086551,26,1.0,0.4166666666666667,0.5666666666666667,0.6333333333333333,0.8,0.033718204498291014,0.0012004852294921875
0.16681,0.7,0.6033333333333333,0.15719768163402129,30,0.9,0.5,0.5666666666666667,0.45,0.6,0.03990364074707031,0.0009966373443603515
0.16681,0.9,0.5833333333333333,0.1520233900132184,31,0.8,0.6,0.6666666666666666,0.35,0.5,0.0389714241027832,0.0010065078735351563
0.599484,0.1,0.74,0.14552586635295384,1,1.0,0.6166666666666667,0.6333333333333333,0.65,0.8,0.06485910415649414,0.0010179996490478516
0.599484,0.3,0.7366666666666667,0.14772346537440226,5,1.0,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.8,0.07823123931884765,0.001007413864135742
0.599484,0.5,0.72,0.1644519517805868,7,1.0,0.6166666666666667,0.65,0.5333333333333333,0.8,0.0837785243988037,0.0010089874267578125
0.599484,0.7,0.72,0.1644519517805868,7,1.0,0.6166666666666667,0.65,0.5333333333333333,0.8,0.10164270401000977,0.0010038375854492187
0.599484,0.9,0.7366666666666667,0.16275407487644938,5,1.0,0.5166666666666667,0.7333333333333334,0.6333333333333333,0.8,0.13701229095458983,0.0010188102722167968
2.15443,0.1,0.74,0.11085526098877263,1,0.9166666666666667,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.8,0.12095427513122559,0.0010097980499267577
2.15443,0.3,0.72,0.16241236953439778,7,1.0,0.6166666666666667,0.6333333333333333,0.55,0.8,0.16339716911315919,0.0010161399841308594
2.15443,0.5,0.72,0.16241236953439778,7,1.0,0.6166666666666667,0.6333333333333333,0.55,0.8,0.18079695701599122,0.001016855239868164
2.15443,0.7,0.68,0.21535500406950794,28,1.0,0.6166666666666667,0.6333333333333333,0.35,0.8,0.2101301670074463,0.0010144710540771484
2.15443,0.9,0.6633333333333333,0.1644519517805868,29,0.9,0.6166666666666667,0.55,0.45,0.8,0.277434253692627,0.0010149002075195313
7.74264,0.1,0.72,0.12534397117975443,7,0.9,0.6166666666666667,0.55,0.7333333333333334,0.8,0.14343719482421874,0.0010079383850097657
7.74264,0.3,0.7033333333333334,0.1347425528760516,18,0.9166666666666667,0.6166666666666667,0.6333333333333333,0.55,0.8,0.24088163375854493,0.001012706756591797
7.74264,0.5,0.7,0.15740958604156793,21,1.0,0.6166666666666667,0.6333333333333333,0.55,0.7,0.2940372943878174,0.0010172367095947266
7.74264,0.7,0.7033333333333334,0.1347425528760516,18,0.9166666666666667,0.6166666666666667,0.6333333333333333,0.55,0.8,0.32241144180297854,0.0010157108306884765
