param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7300000000000001,0.055176484524156154,23,0.8166666666666667,0.7333333333333334,0.65,0.75,0.7,0.12588305473327638,0.0015259265899658203
,10,0.79,0.07644896627453146,2,0.8333333333333333,0.9166666666666667,0.75,0.75,0.7,0.12562980651855468,0.0015329360961914063
,15,0.7633333333333333,0.04760952285695232,11,0.8333333333333333,0.8,0.7333333333333334,0.75,0.7,0.12652664184570311,0.0015499114990234375
,20,0.75,0.04594682917363405,14,0.8333333333333333,0.7166666666666667,0.75,0.75,0.7,0.12690157890319825,0.0015422821044921875
,30,0.7833333333333334,0.08096638534327415,6,0.9166666666666667,0.7166666666666667,0.75,0.8333333333333333,0.7,0.12637743949890137,0.0015325546264648438
,50,0.7333333333333334,0.04944132324730442,19,0.75,0.7166666666666667,0.65,0.75,0.8,0.12658190727233887,0.0015454769134521484
,75,0.7300000000000001,0.09510228411791402,23,0.7333333333333334,0.8166666666666667,0.55,0.75,0.8,0.1262885093688965,0.0015361309051513672
,100,0.6733333333333332,0.06548960901462833,31,0.7333333333333334,0.7166666666666667,0.55,0.6666666666666666,0.7,0.12656574249267577,0.0015367031097412109
0.1,5,0.7300000000000001,0.055176484524156154,23,0.8166666666666667,0.7333333333333334,0.65,0.75,0.7,0.1264280319213867,0.0015476226806640625
0.1,10,0.79,0.07644896627453146,2,0.8333333333333333,0.9166666666666667,0.75,0.75,0.7,0.126320743560791,0.001535797119140625
0.1,15,0.7633333333333333,0.04760952285695232,11,0.8333333333333333,0.8,0.7333333333333334,0.75,0.7,0.1270277500152588,0.001550006866455078
0.1,20,0.75,0.04594682917363405,14,0.8333333333333333,0.7166666666666667,0.75,0.75,0.7,0.12690930366516112,0.001541900634765625
0.1,30,0.7833333333333334,0.08096638534327415,6,0.9166666666666667,0.7166666666666667,0.75,0.8333333333333333,0.7,0.12667417526245117,0.001623249053955078
0.1,50,0.7333333333333334,0.04944132324730442,19,0.75,0.7166666666666667,0.65,0.75,0.8,0.12842788696289062,0.0016658306121826172
0.1,75,0.7300000000000001,0.09510228411791402,23,0.7333333333333334,0.8166666666666667,0.55,0.75,0.8,0.1275804042816162,0.0015837192535400391
0.1,100,0.6733333333333332,0.06548960901462833,31,0.7333333333333334,0.7166666666666667,0.55,0.6666666666666666,0.7,0.127215576171875,0.001554727554321289
0.2,5,0.7300000000000001,0.055176484524156154,23,0.8166666666666667,0.7333333333333334,0.65,0.75,0.7,0.12667617797851563,0.0015568733215332031
0.2,10,0.79,0.07644896627453146,2,0.8333333333333333,0.9166666666666667,0.75,0.75,0.7,0.12670936584472656,0.0015634059906005859
0.2,15,0.7633333333333333,0.04760952285695232,11,0.8333333333333333,0.8,0.7333333333333334,0.75,0.7,0.12682862281799318,0.0015490531921386718
0.2,20,0.75,0.04594682917363405,14,0.8333333333333333,0.7166666666666667,0.75,0.75,0.7,0.12631735801696778,0.0015493869781494141
0.2,30,0.7833333333333334,0.08096638534327415,6,0.9166666666666667,0.7166666666666667,0.75,0.8333333333333333,0.7,0.12641873359680175,0.0015522956848144532
0.2,50,0.7333333333333334,0.04944132324730442,19,0.75,0.7166666666666667,0.65,0.75,0.8,0.12622170448303222,0.0015565872192382813
0.2,75,0.7300000000000001,0.09510228411791402,23,0.7333333333333334,0.8166666666666667,0.55,0.75,0.8,0.12641329765319825,0.0015472888946533204
0.2,100,0.6900000000000001,0.071956777149743,30,0.7333333333333334,0.7166666666666667,0.55,0.75,0.7,0.12622566223144532,0.0015621662139892578
0.5,5,0.7300000000000001,0.055176484524156154,23,0.8166666666666667,0.7333333333333334,0.65,0.75,0.7,0.12636957168579102,0.0015629768371582032
0.5,10,0.79,0.07644896627453146,2,0.8333333333333333,0.9166666666666667,0.75,0.75,0.7,0.12631826400756835,0.0015473365783691406
0.5,15,0.8033333333333333,0.07023769168568493,1,0.8333333333333333,0.9,0.8333333333333333,0.75,0.7,0.12645235061645507,0.001546764373779297
0.5,20,0.75,0.04594682917363405,14,0.8333333333333333,0.7166666666666667,0.75,0.75,0.7,0.12621331214904785,0.001541900634765625
0.5,30,0.7833333333333334,0.08096638534327415,6,0.9166666666666667,0.7166666666666667,0.75,0.8333333333333333,0.7,0.12628016471862794,0.0015532970428466797
0.5,50,0.7333333333333334,0.02108185106778921,19,0.75,0.7166666666666667,0.75,0.75,0.7,0.12614860534667968,0.0016242027282714843
0.5,75,0.75,0.06912147117775905,14,0.8333333333333333,0.8166666666666667,0.65,0.75,0.7,0.12589282989501954,0.001546335220336914
0.5,100,0.7699999999999999,0.06616477747093068,10,0.8333333333333333,0.8166666666666667,0.65,0.75,0.8,0.1259765148162842,0.0015454292297363281
