param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6200000000000001,0.12174654911833115,29,0.5666666666666667,0.5333333333333333,0.48333333333333334,0.8166666666666667,0.7,0.12680354118347167,0.0015328407287597656
,10,0.7300000000000001,0.13055437351710764,22,0.65,0.5333333333333333,0.75,0.9166666666666667,0.8,0.12607479095458984,0.00151519775390625
,15,0.7433333333333334,0.12978614889287857,15,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.9166666666666667,0.7,0.12712087631225585,0.0015322208404541016
,20,0.7466666666666667,0.07408703590297622,8,0.8333333333333333,0.6333333333333333,0.75,0.8166666666666667,0.7,0.12696590423583984,0.001533651351928711
,30,0.7633333333333333,0.05206833117271101,5,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.8166666666666667,0.7,0.12813773155212402,0.0016690731048583985
,50,0.7466666666666667,0.0694422221866655,8,0.65,0.7333333333333334,0.8333333333333333,0.8166666666666667,0.7,0.12826299667358398,0.0015410900115966797
,75,0.7433333333333334,0.10780641085864155,15,0.65,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.7,0.1272899627685547,0.0015343189239501952
,100,0.6633333333333333,0.09392668535736912,28,0.55,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.12831969261169435,0.001539325714111328
0.1,5,0.6200000000000001,0.12174654911833115,29,0.5666666666666667,0.5333333333333333,0.48333333333333334,0.8166666666666667,0.7,0.12695298194885254,0.0015254974365234374
0.1,10,0.7300000000000001,0.13055437351710764,22,0.65,0.5333333333333333,0.75,0.9166666666666667,0.8,0.12731666564941407,0.0015366554260253906
0.1,15,0.7433333333333334,0.12978614889287857,15,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.9166666666666667,0.7,0.12701969146728515,0.0015323162078857422
0.1,20,0.7466666666666667,0.07408703590297622,8,0.8333333333333333,0.6333333333333333,0.75,0.8166666666666667,0.7,0.12737665176391602,0.0015306949615478515
0.1,30,0.7633333333333333,0.05206833117271101,5,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.8166666666666667,0.7,0.1271336555480957,0.0015386104583740234
0.1,50,0.7466666666666667,0.0694422221866655,8,0.65,0.7333333333333334,0.8333333333333333,0.8166666666666667,0.7,0.12806739807128906,0.0016149520874023438
0.1,75,0.7433333333333334,0.10780641085864155,15,0.65,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.7,0.12724761962890624,0.0015532970428466797
0.1,100,0.7033333333333333,0.09392668535736912,27,0.65,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.6000000000000001,0.12755508422851564,0.0015395164489746093
0.2,5,0.6200000000000001,0.12174654911833115,29,0.5666666666666667,0.5333333333333333,0.48333333333333334,0.8166666666666667,0.7,0.1273103713989258,0.0015357494354248046
0.2,10,0.7300000000000001,0.13055437351710764,22,0.65,0.5333333333333333,0.75,0.9166666666666667,0.8,0.12812771797180175,0.0015418529510498047
0.2,15,0.7433333333333334,0.12978614889287857,15,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.9166666666666667,0.7,0.12770504951477052,0.0015301704406738281
0.2,20,0.7466666666666667,0.07408703590297622,8,0.8333333333333333,0.6333333333333333,0.75,0.8166666666666667,0.7,0.12747950553894044,0.0015325069427490235
0.2,30,0.7633333333333333,0.05206833117271101,5,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.8166666666666667,0.7,0.12753467559814452,0.0015370368957519532
0.2,50,0.7466666666666667,0.0694422221866655,8,0.65,0.7333333333333334,0.8333333333333333,0.8166666666666667,0.7,0.12733836174011232,0.001551198959350586
0.2,75,0.7433333333333334,0.10780641085864155,15,0.65,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.7,0.12758345603942872,0.0015368461608886719
0.2,100,0.7233333333333334,0.12229290885229428,25,0.65,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.6000000000000001,0.12871594429016114,0.0016248226165771484
0.5,5,0.6200000000000001,0.12174654911833115,29,0.5666666666666667,0.5333333333333333,0.48333333333333334,0.8166666666666667,0.7,0.1292888641357422,0.0015308380126953125
0.5,10,0.7133333333333333,0.13224556283251584,26,0.65,0.5333333333333333,0.6666666666666666,0.9166666666666667,0.8,0.12816672325134276,0.0015370368957519532
0.5,15,0.7433333333333334,0.12978614889287857,15,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.9166666666666667,0.7,0.12790994644165038,0.001548910140991211
0.5,20,0.7666666666666668,0.09944289260117535,1,0.8333333333333333,0.6333333333333333,0.75,0.9166666666666667,0.7,0.12839140892028808,0.001525735855102539
0.5,30,0.7666666666666666,0.05055250296034366,4,0.8333333333333333,0.7333333333333334,0.75,0.8166666666666667,0.7,0.12778916358947753,0.0015320777893066406
0.5,50,0.7666666666666668,0.0960324019392529,1,0.65,0.7333333333333334,0.8333333333333333,0.9166666666666667,0.7,0.12811193466186524,0.0015587329864501954
0.5,75,0.7466666666666667,0.0694422221866655,8,0.65,0.7333333333333334,0.8333333333333333,0.8166666666666667,0.7,0.1284877300262451,0.001566600799560547
0.5,100,0.7666666666666668,0.0960324019392529,1,0.65,0.7333333333333334,0.8333333333333333,0.9166666666666667,0.7,0.1275914192199707,0.001521730422973633
