param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5366666666666666,0.09273618495495704,153,0.43333333333333335,0.6333333333333333,0.5833333333333334,0.6166666666666667,0.4166666666666667,0.0035505771636962892,0.0014514923095703125
0.001,0.1,10,0.6633333333333333,0.050990195135927854,113,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.0032286643981933594,0.0013950347900390625
0.001,0.1,20,0.4766666666666667,0.10360180178613371,185,0.5333333333333333,0.5833333333333334,0.2833333333333333,0.4666666666666667,0.5166666666666667,0.0033690929412841797,0.0014317989349365234
0.001,0.1,50,0.5266666666666666,0.14321700705960558,169,0.5333333333333333,0.7333333333333334,0.55,0.2833333333333333,0.5333333333333333,0.0032758712768554688,0.0014266014099121095
0.001,0.3,5,0.5366666666666666,0.09273618495495704,153,0.43333333333333335,0.6333333333333333,0.5833333333333334,0.6166666666666667,0.4166666666666667,0.003351926803588867,0.0014387607574462891
0.001,0.3,10,0.6633333333333333,0.050990195135927854,113,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.0033277034759521484,0.0014538288116455079
0.001,0.3,20,0.4766666666666667,0.10360180178613371,185,0.5333333333333333,0.5833333333333334,0.2833333333333333,0.4666666666666667,0.5166666666666667,0.0036786556243896484,0.0016102313995361329
0.001,0.3,50,0.5266666666666666,0.14321700705960558,169,0.5333333333333333,0.7333333333333334,0.55,0.2833333333333333,0.5333333333333333,0.0036887168884277345,0.0014447212219238282
0.001,0.5,5,0.5366666666666666,0.09273618495495704,153,0.43333333333333335,0.6333333333333333,0.5833333333333334,0.6166666666666667,0.4166666666666667,0.0033994674682617187,0.0014772415161132812
0.001,0.5,10,0.6633333333333333,0.050990195135927854,113,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.00352330207824707,0.0015036106109619141
0.001,0.5,20,0.4766666666666667,0.10360180178613371,185,0.5333333333333333,0.5833333333333334,0.2833333333333333,0.4666666666666667,0.5166666666666667,0.003427886962890625,0.0015047073364257812
