param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6099999999999999,0.1439907404430345,28,0.7166666666666667,0.5666666666666667,0.8166666666666667,0.55,0.4,0.5980382442474366,0.020609664916992187
sqrt,1,10,0.6633333333333333,0.14506703431325962,24,0.6166666666666667,0.75,0.9,0.55,0.5,0.6011898994445801,0.020683670043945314
sqrt,1,15,0.7433333333333333,0.15114378731672848,4,0.9,0.75,0.9,0.6666666666666666,0.5,0.6021695137023926,0.020825624465942383
sqrt,1,20,0.7433333333333333,0.14360439485692011,4,0.9,0.8333333333333333,0.8166666666666667,0.6666666666666666,0.5,0.6038089275360108,0.020755434036254884
sqrt,1,30,0.73,0.07102425250887502,13,0.8166666666666667,0.75,0.7333333333333334,0.75,0.6000000000000001,0.6067958354949952,0.02082352638244629
sqrt,1,50,0.7266666666666667,0.1128420725320717,14,0.8166666666666667,0.6666666666666666,0.9,0.65,0.6000000000000001,0.6107347965240478,0.02074260711669922
sqrt,1,75,0.74,0.08981462390204985,8,0.8166666666666667,0.6666666666666666,0.8,0.8166666666666667,0.6000000000000001,0.6128753662109375,0.020829248428344726
sqrt,1,100,0.7366666666666666,0.07702813338860892,11,0.7166666666666667,0.75,0.8,0.8166666666666667,0.6000000000000001,0.6173046588897705,0.020699596405029295
sqrt,5,5,0.5966666666666667,0.10974718422102886,29,0.7166666666666667,0.5666666666666667,0.7333333333333334,0.4666666666666667,0.5,0.5890762329101562,0.02031841278076172
sqrt,5,10,0.5866666666666667,0.15755069730795299,30,0.5166666666666667,0.48333333333333334,0.9,0.5333333333333333,0.5,0.5944049835205079,0.02041630744934082
sqrt,5,15,0.72,0.09273618495495704,15,0.7,0.65,0.9,0.65,0.7,0.5915348052978515,0.020522451400756835
sqrt,5,20,0.6833333333333333,0.0809663853432741,23,0.6166666666666667,0.65,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.5938073635101319,0.020593833923339844
sqrt,5,30,0.6599999999999999,0.12806248474865697,26,0.5166666666666667,0.75,0.7166666666666667,0.8166666666666667,0.5,0.5942540168762207,0.0204559326171875
sqrt,5,50,0.74,0.08981462390204985,8,0.8166666666666667,0.6666666666666666,0.8,0.8166666666666667,0.6000000000000001,0.6000621318817139,0.020554208755493165
sqrt,5,75,0.7566666666666667,0.10832051206181278,2,0.9,0.6666666666666666,0.8,0.8166666666666667,0.6000000000000001,0.5995232582092285,0.020656061172485352
sqrt,5,100,0.7733333333333334,0.04294699575575044,1,0.8,0.75,0.8,0.8166666666666667,0.7,0.602548360824585,0.020498275756835938
0.3,1,5,0.6266666666666667,0.142828568570857,27,0.7166666666666667,0.65,0.8166666666666667,0.55,0.4,0.5938878059387207,0.020542716979980467
0.3,1,10,0.6633333333333333,0.14506703431325962,24,0.6166666666666667,0.75,0.9,0.55,0.5,0.5997536659240723,0.020672988891601563
0.3,1,15,0.7433333333333333,0.15114378731672848,4,0.9,0.75,0.9,0.6666666666666666,0.5,0.6035340309143067,0.020795869827270507
0.3,1,20,0.7433333333333333,0.14360439485692011,4,0.9,0.8333333333333333,0.8166666666666667,0.6666666666666666,0.5,0.6046870231628418,0.020760107040405273
0.3,1,30,0.69,0.11860297916438131,21,0.8166666666666667,0.6666666666666666,0.8166666666666667,0.65,0.5,0.6135195255279541,0.020767736434936523
0.3,1,50,0.6866666666666668,0.06782329983125268,22,0.7166666666666667,0.6666666666666666,0.8,0.65,0.6000000000000001,0.6215601921081543,0.020774412155151366
0.3,1,75,0.7433333333333334,0.05734883511361753,3,0.8166666666666667,0.6666666666666666,0.8,0.7333333333333334,0.7,0.631926155090332,0.02053518295288086
0.3,1,100,0.72,0.08124038404635958,15,0.7166666666666667,0.6666666666666666,0.8,0.8166666666666667,0.6000000000000001,0.6424001216888428,0.020595216751098634
0.3,5,5,0.5533333333333333,0.06091888960832356,32,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.4666666666666667,0.5,0.5859260082244873,0.02042989730834961
0.3,5,10,0.5866666666666667,0.15755069730795299,30,0.5166666666666667,0.48333333333333334,0.9,0.5333333333333333,0.5,0.5890899181365967,0.020281553268432617
0.3,5,15,0.7,0.10488088481701516,20,0.7,0.65,0.9,0.65,0.6000000000000001,0.5906173706054687,0.020780372619628906
0.3,5,20,0.7000000000000001,0.0809663853432741,18,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.5991053104400634,0.020511341094970704
0.3,5,30,0.7000000000000001,0.08164965809277258,18,0.6166666666666667,0.75,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.5998210906982422,0.020783376693725587
0.3,5,50,0.72,0.08124038404635958,15,0.7166666666666667,0.6666666666666666,0.8,0.8166666666666667,0.6000000000000001,0.6057699680328369,0.020733165740966796
0.3,5,75,0.7366666666666666,0.07702813338860892,11,0.7166666666666667,0.75,0.8,0.8166666666666667,0.6000000000000001,0.6169165134429931,0.02093639373779297
0.3,5,100,0.7366666666666667,0.07333333333333332,10,0.8,0.75,0.8,0.7333333333333334,0.6000000000000001,0.620399808883667,0.02067117691040039
