param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6933333333333334,0.09809292646374773,17,0.8166666666666667,0.7333333333333334,0.7,0.5166666666666667,0.7,0.601237440109253,0.020720577239990233
sqrt,1,10,0.6633333333333333,0.05312459150169744,26,0.65,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.6,0.6023415565490723,0.020709657669067384
sqrt,1,15,0.7566666666666666,0.0992191737742481,2,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.9,0.6020655155181884,0.020627403259277345
sqrt,1,20,0.72,0.14275075403575904,11,0.8333333333333333,0.8166666666666667,0.7,0.45,0.8,0.6026197910308838,0.020864295959472656
sqrt,1,30,0.7333333333333332,0.10903618155864084,8,0.8166666666666667,0.8166666666666667,0.7,0.5333333333333333,0.8,0.6064435482025147,0.02065434455871582
sqrt,1,50,0.7299999999999999,0.11224972160321822,10,0.8166666666666667,0.7166666666666667,0.8,0.5166666666666667,0.8,0.610942268371582,0.020772266387939452
sqrt,1,75,0.75,0.0752772652709081,4,0.8166666666666667,0.7166666666666667,0.8,0.6166666666666667,0.8,0.6115537643432617,0.020652198791503908
sqrt,1,100,0.7300000000000001,0.0725718035235908,9,0.8166666666666667,0.7166666666666667,0.7,0.6166666666666667,0.8,0.6153233528137207,0.02085719108581543
sqrt,5,5,0.7366666666666667,0.042687494916218996,5,0.7333333333333334,0.8166666666666667,0.7,0.7333333333333334,0.7,0.5881115436553955,0.021030282974243163
sqrt,5,10,0.6766666666666665,0.042946995755750415,24,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.7,0.5891799449920654,0.02080512046813965
sqrt,5,15,0.7333333333333334,0.06749485577105531,7,0.8166666666666667,0.7166666666666667,0.7,0.6333333333333333,0.8,0.5923123836517334,0.020489215850830078
sqrt,5,20,0.6766666666666667,0.16950909513454826,22,0.8166666666666667,0.7166666666666667,0.7,0.35,0.8,0.5927197933197021,0.020505475997924804
sqrt,5,30,0.6566666666666666,0.1695090951345483,28,0.8166666666666667,0.6166666666666667,0.7,0.35,0.8,0.5931356906890869,0.0205594539642334
sqrt,5,50,0.6566666666666666,0.1695090951345483,28,0.8166666666666667,0.6166666666666667,0.7,0.35,0.8,0.6000440120697021,0.020731210708618164
sqrt,5,75,0.6966666666666667,0.187794213613377,15,0.8166666666666667,0.7166666666666667,0.7,0.35,0.9,0.6003387451171875,0.020438575744628908
sqrt,5,100,0.6933333333333334,0.18577166390790367,17,0.9,0.7166666666666667,0.7,0.35,0.8,0.6039308071136474,0.02043290138244629
0.3,1,5,0.6933333333333334,0.09809292646374773,17,0.8166666666666667,0.7333333333333334,0.7,0.5166666666666667,0.7,0.5914897441864013,0.02051234245300293
0.3,1,10,0.6633333333333333,0.05312459150169744,26,0.65,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.6,0.5975310325622558,0.020746231079101562
0.3,1,15,0.7366666666666667,0.11125546178852423,5,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.6166666666666667,0.9,0.6009400367736817,0.020841026306152345
0.3,1,20,0.72,0.14275075403575904,11,0.8333333333333333,0.8166666666666667,0.7,0.45,0.8,0.6045820713043213,0.020713090896606445
0.3,1,30,0.79,0.09345230512584124,1,0.8166666666666667,0.8166666666666667,0.8,0.6166666666666667,0.9,0.6103439807891846,0.020651578903198242
0.3,1,50,0.71,0.1036018017861337,13,0.7166666666666667,0.7166666666666667,0.8,0.5166666666666667,0.8,0.620139217376709,0.020694160461425783
0.3,1,75,0.71,0.05830951894845301,13,0.7166666666666667,0.7166666666666667,0.7,0.6166666666666667,0.8,0.6308961868286133,0.02069997787475586
0.3,1,100,0.6933333333333334,0.06548960901462834,17,0.6333333333333333,0.7166666666666667,0.7,0.6166666666666667,0.8,0.6396727561950684,0.020789957046508788
0.3,5,5,0.7533333333333333,0.05312459150169743,3,0.8166666666666667,0.8166666666666667,0.7,0.7333333333333334,0.7,0.5863639354705811,0.02036252021789551
0.3,5,10,0.6766666666666665,0.042946995755750415,24,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.7,0.5887730121612549,0.020349502563476562
0.3,5,15,0.6933333333333334,0.08730533902472531,17,0.7166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8,0.5925079345703125,0.020510196685791016
0.3,5,20,0.6966666666666667,0.187794213613377,15,0.8166666666666667,0.7166666666666667,0.7,0.35,0.9,0.5940376281738281,0.0204345703125
0.3,5,30,0.6399999999999999,0.2083266665599966,32,0.7166666666666667,0.6166666666666667,0.7,0.26666666666666666,0.9,0.5957369804382324,0.02049908638000488
0.3,5,50,0.6566666666666666,0.17907168024751058,28,0.7166666666666667,0.6166666666666667,0.7,0.35,0.9,0.6031643867492675,0.02052788734436035
0.3,5,75,0.6566666666666666,0.1695090951345483,28,0.8166666666666667,0.6166666666666667,0.7,0.35,0.8,0.609006690979004,0.02050957679748535
0.3,5,100,0.6766666666666666,0.18991226044325488,23,0.8166666666666667,0.6166666666666667,0.7,0.35,0.9,0.6151902198791503,0.020514488220214844
