feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,2.203408,False,15.832999,True
chr12_67337260_132389367,0.064956,False,12.515307,True
chr5_69274433_96603723,5.346877,False,12.320472,True
chr15_22163893_32511475,0.04253,False,10.458483,True
chr5_49619946_68850823,3.065447,False,9.780459,True
chr15_32523241_32594902,0.104072,False,8.796009,True
chr12_36739877_67332062,0.176918,False,8.3948,True
chr15_18657388_18683110,0.61064,False,7.53778,True
chr22_24263116_37678070,0.044782,False,7.422464,True
chr15_20307869_21982746,0.098969,False,6.521956,True
chr15_739595_18454050,1.605168,False,6.156634,True
chr16_28087_14817706,1.425706,False,6.116583,True
chr16_68710277_68751390,1.787721,False,5.652134,True
chr16_68838368_69397102,0.083514,False,5.636353,True
chr11_89400624_134432265,0.38682,False,5.590307,True
chr22_37717564_49509094,0.029657,False,5.558935,False
chr20_8747_12478772,0.584237,False,5.452464,False
chr22_22725750_24228038,0.079669,False,4.972587,False
chr4_190887518_191165971,2.064361,False,4.85785,False
chr16_45058242_54336421,0.205995,False,4.813111,False
chr1_149369522_149394958,0.729271,False,4.601893,False
chr3_586636_75535753,0.432919,False,4.465154,False
chr15_53166_592121,3.524882,False,4.048527,False
chr20_29306447_40052114,1.93777,False,3.911583,False
chr22_15433500_22665928,0.891035,False,3.911583,False
chr17_22399576_27351012,3.142782,False,3.789857,False
chr22_37683612_37705310,0.086533,False,3.736341,False
chr2_8972669_89953713,0.224648,False,3.680414,False
chr16_15039224_33875313,0.838869,False,3.384298,False
chr17_77535412_78653545,4.92578,False,3.376768,False
chr14_22022060_73047267,0.519676,False,3.340469,False
chr15_22038880_22138119,0.139507,False,3.299407,False
chr16_54354643_54379834,0.000538,False,3.264784,False
chr14_105602756_105630089,1.083273,False,3.23351,False
chr14_105654998_105839439,0.264962,False,3.081899,False
chr16_69763173_88690571,0.014611,False,2.925088,False
chr1_186293872_193443252,0.147463,False,2.907991,False
chr21_13334960_13435755,3.44266,False,2.894958,False
chr16_54390012_68679377,0.235505,False,2.855168,False
chr6_32732764_32738443,1.252886,False,2.822485,False
chr6_30021894_32519935,2.961707,False,2.715093,False
chr10_42150759_46371243,1.506289,False,2.711193,False
chr2_131945577_132196569,0.114801,False,2.706019,False
chr6_32766023_91964331,0.328148,False,2.691789,False
chr6_1535319_30010234,0.001304,False,2.683401,False
chr20_40075620_62379059,2.593216,False,2.673547,False
chr1_2870100_2901629,0.325712,False,2.582999,False
