feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.043916,False,11.236995,True
chr16_28087_14817706,0.785151,False,10.918921,True
chr5_69274433_96603723,3.593824,False,10.732659,True
chr12_36739877_67332062,0.073626,False,10.227502,True
chr12_67337260_132389367,0.439321,False,8.134853,True
chr15_22163893_32511475,0.114929,False,8.055048,True
chr5_49619946_68850823,2.397971,False,7.634807,True
chr16_68838368_69397102,0.534427,False,7.628822,True
chr6_32732764_32738443,0.289377,False,7.565473,True
chr22_24263116_37678070,0.292465,False,7.064478,True
chr16_45058242_54336421,0.058872,False,7.024713,True
chr16_68710277_68751390,3.001655,False,6.500895,True
chr6_30021894_32519935,0.823118,False,6.322717,True
chr11_5777496_7757329,0.114053,False,6.148428,True
chr6_1535319_30010234,0.53675,False,5.972283,True
chr3_586636_75535753,0.52155,False,5.804351,True
chr11_89400624_134432265,0.6935,False,5.540263,True
chr16_54390012_68679377,1.449776,False,4.882039,True
chr16_69763173_88690571,0.099296,False,4.882039,True
chr16_54354643_54379834,0.743846,False,4.844765,True
chr14_105654998_105839439,0.070048,False,4.840908,True
chr16_15039224_33875313,0.343221,False,4.742377,True
chr22_22725750_24228038,0.296613,False,4.657586,True
chr6_32766023_91964331,0.535594,False,4.509148,True
chr23_3229_45135,0.024951,False,4.267076,True
chr17_77535412_78653545,1.375549,False,4.258142,True
chr15_739595_18454050,5.008453,False,4.225379,True
chr11_182372_5733442,0.376913,False,4.014088,True
chr4_190887518_191165971,5.192669,False,3.951965,True
chr22_37717564_49509094,0.748249,False,3.867402,True
chr1_17030134_22668805,1.091254,False,3.843203,False
chr14_105602756_105630089,0.209148,False,3.656188,False
chr11_70562838_89296560,0.260025,False,3.619756,False
chr20_29306447_40052114,1.204729,False,3.490604,False
chr15_18657388_18683110,1.164699,False,3.438786,False
chr11_5742476_5762182,0.169598,False,3.428855,False
chr22_37683612_37705310,2.603695,False,3.047835,False
chr7_141965869_141978333,0.996214,False,2.909517,False
chr11_7762277_7797993,0.252657,False,2.901101,False
chr15_20307869_21982746,0.060707,False,2.863315,False
chr21_13334960_13435755,1.828635,False,2.830822,False
chr2_8972669_89953713,0.080774,False,2.759773,False
chr23_96116_214107,0.106333,False,2.674231,False
chr14_22022060_73047267,0.007069,False,2.658877,False
chr11_7803570_50337734,0.160765,False,2.652816,False
chr14_105907191_106349756,0.649512,False,2.628945,False
chr15_32523241_32594902,2.518669,False,2.563853,False
chr17_403833_446414,2.192828,False,2.5417,False
chr22_15433500_22665928,2.804407,False,2.513004,False
chr20_8747_12478772,0.857401,False,2.506031,False
chr4_70334625_74719357,0.040657,False,2.502021,False
chr21_14334542_46914686,0.394747,False,2.44766,False
chr14_73106558_105584008,1.31556,False,2.429977,False
chr17_22399576_27351012,5.592731,False,2.416555,False
chr4_52530029_69042487,0.165811,False,2.386114,False
chr3_75546791_75799957,0.091014,False,2.35222,False
chr6_92035339_170943103,7.506381,False,2.349754,False
chr4_191191940_191311992,0.32153,False,2.346092,False
chr4_69789443_70305861,0.825198,False,2.308404,False
chr16_69417987_69744010,1.045948,False,2.259611,False
chr10_115544_38563575,0.723443,False,2.219039,False
chr23_26537079_26627128,2.919917,False,2.176978,False
chr7_61474815_141189966,0.010848,False,2.113376,False
chr2_91057159_91321476,0.572662,False,2.082998,False
chr1_72489681_72620747,4.937917,False,2.071429,False
chr16_34095229_34976429,0.425951,False,2.062062,False
chr2_132327604_132947789,0.015656,False,2.031396,False
chr10_42150759_46371243,0.674327,False,2.02471,False
chr2_131945577_132196569,0.0319,False,2.00054,False
chr3_196908262_196937230,6.575786,False,1.938662,False
chr8_35694285_39333915,1.071806,False,1.891614,False
chr17_984101_1003742,4.878008,False,1.865864,False
chr20_40075620_62379059,4.85486,False,1.825292,False
chr14_73071404_73092018,0.133284,False,1.697612,False
chr7_141555761_141947816,0.04382,False,1.686747,False
chr3_75845446_90391698,1.700895,False,1.67129,False
chr17_20569693_20596699,2.539919,False,1.654065,False
chr8_39535655_43515874,4.069014,False,1.62168,False
chr11_51244499_55118214,0.001604,False,1.607744,False
chr15_53166_592121,3.910003,False,1.497253,False
chr20_12495273_28266113,1.625231,False,1.423913,False
chr1_120313797_120737345,0.434782,False,1.420171,False
chr3_39066_478718,1.279846,False,1.411924,False
chr11_55225136_56294614,0.558928,False,1.406001,False
chr2_91494116_130410215,0.150868,False,1.399996,False
chr2_130427665_130453073,0.150868,False,1.399996,False
chr6_32634044_32728487,0.529579,False,1.345144,False
chr23_52844235_66511655,0.019687,False,1.298072,False
chr19_239700_3342864,1.558392,False,1.242747,False
chr21_13660680_14258259,3.767365,False,1.211035,False
chr21_13461550_13635227,0.985588,False,1.211035,False
chr11_68740184_68943548,0.314983,False,1.207156,False
chr1_149369522_149394958,6.503895,False,1.192174,False
chr1_186293872_193443252,0.408854,False,1.184087,False
chr1_3149648_3157982,1.020141,False,1.146686,False
chr1_193556792_199054142,1.005384,False,1.112158,False
chr17_27364248_27450834,0.316222,False,1.111903,False
