param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.3833333333333333,0.12110601416389967,751,0.5,0.5,0.2833333333333333,0.43333333333333335,0.2,0.003238010406494141,0.0014104843139648438
,0.001,0.1,10,0.4833333333333333,0.11005049346146119,584,0.48333333333333334,0.5333333333333333,0.2833333333333333,0.6166666666666667,0.5,0.003187084197998047,0.0013750553131103515
,0.001,0.1,20,0.32333333333333336,0.12409673645990857,785,0.48333333333333334,0.45,0.3,0.18333333333333335,0.2,0.003243875503540039,0.0013753414154052735
,0.001,0.1,50,0.48,0.12036980056845191,600,0.26666666666666666,0.6333333333333333,0.4666666666666667,0.5333333333333333,0.5,0.0032732486724853516,0.0013982772827148438
,0.001,0.3,5,0.3833333333333333,0.12110601416389967,751,0.5,0.5,0.2833333333333333,0.43333333333333335,0.2,0.003209495544433594,0.0013751506805419922
,0.001,0.3,10,0.4833333333333333,0.11005049346146119,584,0.48333333333333334,0.5333333333333333,0.2833333333333333,0.6166666666666667,0.5,0.0032324790954589844,0.0013867855072021485
,0.001,0.3,20,0.32333333333333336,0.12409673645990857,785,0.48333333333333334,0.45,0.3,0.18333333333333335,0.2,0.003202533721923828,0.0013921260833740234
,0.001,0.3,50,0.48,0.12036980056845191,600,0.26666666666666666,0.6333333333333333,0.4666666666666667,0.5333333333333333,0.5,0.003265237808227539,0.0013929843902587891
,0.001,0.5,5,0.3833333333333333,0.12110601416389967,751,0.5,0.5,0.2833333333333333,0.43333333333333335,0.2,0.003235530853271484,0.0013718128204345704
,0.001,0.5,10,0.4833333333333333,0.11005049346146119,584,0.48333333333333334,0.5333333333333333,0.2833333333333333,0.6166666666666667,0.5,0.0031732559204101563,0.001397085189819336
,0.001,0.5,20,0.32333333333333336,0.12409673645990857,785,0.48333333333333334,0.45,0.3,0.18333333333333335,0.2,0.003271007537841797,0.0013841152191162109
,0.001,0.5,50,0.48,0.12036980056845191,600,0.26666666666666666,0.6333333333333333,0.4666666666666667,0.5333333333333333,0.5,0.0032253265380859375,0.0013888359069824218
