param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7266666666666666,0.08273115763993905,25,0.8333333333333333,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.8,0.6075955867767334,0.02096114158630371
sqrt,1,10,0.71,0.10306416555826872,28,0.6666666666666666,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.6231218338012695,0.020829534530639647
sqrt,1,15,0.7633333333333333,0.08717797887081348,12,0.75,0.6333333333333333,0.7333333333333334,0.9,0.8,0.6091530323028564,0.021045589447021486
sqrt,1,20,0.7799999999999999,0.07102425250887506,10,0.75,0.8166666666666667,0.7333333333333334,0.9,0.7,0.611475133895874,0.02075619697570801
sqrt,1,30,0.76,0.03431876713662334,13,0.75,0.7166666666666667,0.7333333333333334,0.8,0.8,0.6125577449798584,0.02122325897216797
sqrt,1,50,0.76,0.08472176684759224,13,0.65,0.7166666666666667,0.7333333333333334,0.9,0.8,0.6210084915161133,0.020884323120117187
sqrt,1,75,0.7799999999999999,0.07102425250887506,10,0.75,0.8166666666666667,0.7333333333333334,0.9,0.7,0.6249983787536622,0.020913219451904295
sqrt,1,100,0.74,0.09921917377424813,22,0.65,0.7166666666666667,0.6333333333333333,0.9,0.8,0.623576021194458,0.020759105682373047
sqrt,5,5,0.64,0.12229290885229428,32,0.7166666666666667,0.6333333333333333,0.43333333333333335,0.6166666666666667,0.8,0.5959313869476318,0.020584917068481444
sqrt,5,10,0.76,0.16248076809271922,13,0.8333333333333333,0.6333333333333333,0.5333333333333333,1.0,0.8,0.5961955070495606,0.020639371871948243
sqrt,5,15,0.76,0.09463379711052264,13,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.8,0.599375581741333,0.020917797088623048
sqrt,5,20,0.7933333333333333,0.11085526098877264,5,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.9,0.7,0.599266767501831,0.02063899040222168
sqrt,5,30,0.8333333333333334,0.12337837015547833,1,0.9166666666666667,0.8166666666666667,0.6333333333333333,1.0,0.8,0.602052116394043,0.020939970016479494
sqrt,5,50,0.8133333333333332,0.10077477638553985,2,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.9,0.8,0.6033260822296143,0.020757341384887697
sqrt,5,75,0.7966666666666666,0.08844332774281068,4,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.9,0.8,0.6062530517578125,0.02083907127380371
sqrt,5,100,0.7166666666666666,0.07453559924999302,27,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.8,0.6079191207885742,0.020766687393188477
0.3,1,5,0.7,0.07673909622147557,30,0.8333333333333333,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.7,0.6035629272460937,0.020939064025878907
0.3,1,10,0.71,0.10306416555826872,28,0.6666666666666666,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.6079932689666748,0.020873403549194335
0.3,1,15,0.7299999999999999,0.07180219742846009,24,0.6666666666666666,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.6090317249298096,0.02088503837585449
0.3,1,20,0.76,0.07195677714974302,13,0.75,0.7166666666666667,0.7333333333333334,0.9,0.7,0.612230634689331,0.021042299270629884
0.3,1,30,0.76,0.09225568335398698,13,0.75,0.6166666666666667,0.7333333333333334,0.9,0.8,0.6173947811126709,0.020801639556884764
0.3,1,50,0.74,0.08472176684759225,22,0.65,0.7166666666666667,0.7333333333333334,0.9,0.7,0.6309243202209472,0.020882368087768555
0.3,1,75,0.78,0.11990737165736631,9,0.65,0.7166666666666667,0.7333333333333334,1.0,0.8,0.6389730453491211,0.02133173942565918
0.3,1,100,0.72,0.09510228411791405,26,0.65,0.7166666666666667,0.6333333333333333,0.9,0.7,0.6526248455047607,0.02112302780151367
0.3,5,5,0.6633333333333333,0.14391355429948602,31,0.8333333333333333,0.6333333333333333,0.43333333333333335,0.6166666666666667,0.8,0.5943108558654785,0.020675849914550782
0.3,5,10,0.76,0.16248076809271922,13,0.8333333333333333,0.6333333333333333,0.5333333333333333,1.0,0.8,0.5970822334289551,0.020540809631347655
0.3,5,15,0.76,0.09463379711052264,13,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.8,0.5987249851226807,0.02081327438354492
0.3,5,20,0.7933333333333333,0.11085526098877264,5,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.9,0.7,0.6027498245239258,0.02086629867553711
0.3,5,30,0.7933333333333333,0.1515109090315135,5,0.9166666666666667,0.6166666666666667,0.6333333333333333,1.0,0.8,0.6061245441436768,0.02075619697570801
0.3,5,50,0.7933333333333333,0.12229290885229428,5,0.8166666666666667,0.7166666666666667,0.6333333333333333,1.0,0.8,0.6124754905700683,0.020838499069213867
0.3,5,75,0.8133333333333332,0.1161416759345623,2,0.8166666666666667,0.8166666666666667,0.6333333333333333,1.0,0.8,0.6197659015655518,0.02082028388977051
0.3,5,100,0.7533333333333333,0.06944222218666556,21,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.8,0.8,0.6269644737243653,0.02067146301269531
