param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6466666666666667,0.13719410418171116,345,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.45,0.7,0.4836127758026123,0.020608901977539062
sqrt,1,0.001,0.1,10,0.5666666666666667,0.17094508539944114,651,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.25,0.7,0.48497695922851564,0.020671558380126954
sqrt,1,0.001,0.1,20,0.55,0.04472135954999579,714,0.6333333333333333,0.55,0.5333333333333333,0.5333333333333333,0.5,0.4953277587890625,0.02092399597167969
sqrt,1,0.001,0.1,50,0.51,0.06200358412579425,782,0.5333333333333333,0.45,0.45,0.6166666666666667,0.5,0.49807915687561033,0.02083282470703125
sqrt,1,0.001,0.3,5,0.6466666666666667,0.13719410418171116,345,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.45,0.7,0.48280673027038573,0.020485782623291017
sqrt,1,0.001,0.3,10,0.5666666666666667,0.17094508539944114,651,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.25,0.7,0.48599858283996583,0.02053370475769043
sqrt,1,0.001,0.3,20,0.55,0.04472135954999579,714,0.6333333333333333,0.55,0.5333333333333333,0.5333333333333333,0.5,0.4932642936706543,0.020580148696899413
sqrt,1,0.001,0.3,50,0.51,0.06200358412579425,782,0.5333333333333333,0.45,0.45,0.6166666666666667,0.5,0.5019137382507324,0.02069430351257324
sqrt,1,0.001,0.5,5,0.6466666666666667,0.13719410418171116,345,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.45,0.7,0.48172988891601565,0.02065310478210449
sqrt,1,0.001,0.5,10,0.5666666666666667,0.17094508539944114,651,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.25,0.7,0.4850013732910156,0.02084527015686035
sqrt,1,0.001,0.5,20,0.55,0.04472135954999579,714,0.6333333333333333,0.55,0.5333333333333333,0.5333333333333333,0.5,0.49344897270202637,0.020636987686157227
sqrt,1,0.001,0.5,50,0.51,0.06200358412579425,782,0.5333333333333333,0.45,0.45,0.6166666666666667,0.5,0.49907698631286623,0.020698928833007814
sqrt,1,0.001,0.7,5,0.6466666666666667,0.13719410418171116,345,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.45,0.7,0.48134675025939944,0.02059197425842285
sqrt,1,0.001,0.7,10,0.5666666666666667,0.17094508539944114,651,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.25,0.7,0.4857769966125488,0.020487403869628905
sqrt,1,0.001,0.7,20,0.55,0.04472135954999579,714,0.6333333333333333,0.55,0.5333333333333333,0.5333333333333333,0.5,0.49393301010131835,0.020711183547973633
sqrt,1,0.001,0.7,50,0.51,0.06200358412579425,782,0.5333333333333333,0.45,0.45,0.6166666666666667,0.5,0.4983221530914307,0.020910978317260742
sqrt,1,0.001,0.9,5,0.6466666666666667,0.13719410418171116,345,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.45,0.7,0.48070516586303713,0.02067246437072754
sqrt,1,0.001,0.9,10,0.5666666666666667,0.17094508539944114,651,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.25,0.7,0.4838708877563477,0.020974254608154295
sqrt,1,0.001,0.9,20,0.55,0.04472135954999579,714,0.6333333333333333,0.55,0.5333333333333333,0.5333333333333333,0.5,0.4903017520904541,0.020980215072631835
sqrt,1,0.001,0.9,50,0.51,0.06200358412579425,782,0.5333333333333333,0.45,0.45,0.6166666666666667,0.5,0.4990097522735596,0.020630502700805665
sqrt,1,0.00359381,0.1,5,0.6466666666666667,0.13719410418171116,345,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.45,0.7,0.48118224143981936,0.020554399490356444
sqrt,1,0.00359381,0.1,10,0.5666666666666667,0.17094508539944114,651,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.25,0.7,0.48445844650268555,0.02059626579284668
sqrt,1,0.00359381,0.1,20,0.55,0.04472135954999579,714,0.6333333333333333,0.55,0.5333333333333333,0.5333333333333333,0.5,0.49579534530639646,0.020614814758300782
sqrt,1,0.00359381,0.1,50,0.51,0.06200358412579425,782,0.5333333333333333,0.45,0.45,0.6166666666666667,0.5,0.4977383613586426,0.020740699768066407
sqrt,1,0.00359381,0.3,5,0.6466666666666667,0.13719410418171116,345,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.45,0.7,0.480663537979126,0.021039867401123048
sqrt,1,0.00359381,0.3,10,0.5666666666666667,0.17094508539944114,651,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.25,0.7,0.48370990753173826,0.020627689361572266
sqrt,1,0.00359381,0.3,20,0.55,0.04472135954999579,714,0.6333333333333333,0.55,0.5333333333333333,0.5333333333333333,0.5,0.49235081672668457,0.020733118057250977
sqrt,1,0.00359381,0.3,50,0.51,0.06200358412579425,782,0.5333333333333333,0.45,0.45,0.6166666666666667,0.5,0.49805393218994143,0.020764923095703124
sqrt,1,0.00359381,0.5,5,0.6466666666666667,0.13719410418171116,345,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.45,0.7,0.48158087730407717,0.020925045013427734
sqrt,1,0.00359381,0.5,10,0.5666666666666667,0.17094508539944114,651,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.25,0.7,0.4836140155792236,0.02098712921142578
sqrt,1,0.00359381,0.5,20,0.55,0.04472135954999579,714,0.6333333333333333,0.55,0.5333333333333333,0.5333333333333333,0.5,0.49162917137145995,0.020943832397460938
sqrt,1,0.00359381,0.5,50,0.51,0.06200358412579425,782,0.5333333333333333,0.45,0.45,0.6166666666666667,0.5,0.49885287284851076,0.02061600685119629
sqrt,1,0.00359381,0.7,5,0.6466666666666667,0.13719410418171116,345,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.45,0.7,0.4834126949310303,0.02053217887878418
sqrt,1,0.00359381,0.7,10,0.5666666666666667,0.17094508539944114,651,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.25,0.7,0.4853480815887451,0.020646142959594726
sqrt,1,0.00359381,0.7,20,0.55,0.04472135954999579,714,0.6333333333333333,0.55,0.5333333333333333,0.5333333333333333,0.5,0.4948721885681152,0.020788812637329103
sqrt,1,0.00359381,0.7,50,0.51,0.06200358412579425,782,0.5333333333333333,0.45,0.45,0.6166666666666667,0.5,0.4998433589935303,0.020916318893432616
sqrt,1,0.00359381,0.9,5,0.6466666666666667,0.13719410418171116,345,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.45,0.7,0.48183493614196776,0.0206453800201416
