param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.65,0.10903618155864087,250,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.48020262718200685,0.020594453811645506
sqrt,1,0.001,0.1,10,0.6266666666666667,0.16983652270475996,388,0.7166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.48657922744750975,0.020573902130126952
sqrt,1,0.001,0.1,20,0.5233333333333333,0.11035296904831232,656,0.5333333333333333,0.3666666666666667,0.43333333333333335,0.6333333333333333,0.65,0.49235920906066893,0.020924472808837892
sqrt,1,0.001,0.1,50,0.4766666666666667,0.0703957069398096,783,0.43333333333333335,0.45,0.6166666666666667,0.43333333333333335,0.45,0.49939842224121095,0.020687294006347657
sqrt,1,0.001,0.3,5,0.65,0.10903618155864087,250,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.4845522403717041,0.02065253257751465
sqrt,1,0.001,0.3,10,0.6266666666666667,0.16983652270475996,388,0.7166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.4864197731018066,0.020738601684570312
sqrt,1,0.001,0.3,20,0.5233333333333333,0.11035296904831232,656,0.5333333333333333,0.3666666666666667,0.43333333333333335,0.6333333333333333,0.65,0.49079408645629885,0.020696449279785156
sqrt,1,0.001,0.3,50,0.4766666666666667,0.0703957069398096,783,0.43333333333333335,0.45,0.6166666666666667,0.43333333333333335,0.45,0.49771995544433595,0.020505523681640624
sqrt,1,0.001,0.5,5,0.65,0.10903618155864087,250,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.4801680088043213,0.020768404006958008
sqrt,1,0.001,0.5,10,0.6266666666666667,0.16983652270475996,388,0.7166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.49270124435424806,0.020539045333862305
sqrt,1,0.001,0.5,20,0.5233333333333333,0.11035296904831232,656,0.5333333333333333,0.3666666666666667,0.43333333333333335,0.6333333333333333,0.65,0.4918203353881836,0.02079944610595703
sqrt,1,0.001,0.5,50,0.4766666666666667,0.0703957069398096,783,0.43333333333333335,0.45,0.6166666666666667,0.43333333333333335,0.45,0.49859275817871096,0.02073836326599121
sqrt,1,0.001,0.7,5,0.65,0.10903618155864087,250,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.4805296897888184,0.020659351348876955
sqrt,1,0.001,0.7,10,0.6266666666666667,0.16983652270475996,388,0.7166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.4836848735809326,0.021065235137939453
sqrt,1,0.001,0.7,20,0.5233333333333333,0.11035296904831232,656,0.5333333333333333,0.3666666666666667,0.43333333333333335,0.6333333333333333,0.65,0.49581112861633303,0.02078275680541992
sqrt,1,0.001,0.7,50,0.4766666666666667,0.0703957069398096,783,0.43333333333333335,0.45,0.6166666666666667,0.43333333333333335,0.45,0.501188325881958,0.020693111419677734
sqrt,1,0.001,0.9,5,0.65,0.10903618155864087,250,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.4814870834350586,0.020945358276367187
sqrt,1,0.001,0.9,10,0.6266666666666667,0.16983652270475996,388,0.7166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.4838862895965576,0.020538139343261718
sqrt,1,0.001,0.9,20,0.5233333333333333,0.11035296904831232,656,0.5333333333333333,0.3666666666666667,0.43333333333333335,0.6333333333333333,0.65,0.49379396438598633,0.020743894577026366
sqrt,1,0.001,0.9,50,0.4766666666666667,0.0703957069398096,783,0.43333333333333335,0.45,0.6166666666666667,0.43333333333333335,0.45,0.49766855239868163,0.020848751068115234
sqrt,1,0.00359381,0.1,5,0.65,0.10903618155864087,250,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.48122634887695315,0.020644283294677733
sqrt,1,0.00359381,0.1,10,0.6266666666666667,0.16983652270475996,388,0.7166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.4849118709564209,0.021070480346679688
sqrt,1,0.00359381,0.1,20,0.5233333333333333,0.11035296904831232,656,0.5333333333333333,0.3666666666666667,0.43333333333333335,0.6333333333333333,0.65,0.4917472839355469,0.020707130432128906
sqrt,1,0.00359381,0.1,50,0.4766666666666667,0.0703957069398096,783,0.43333333333333335,0.45,0.6166666666666667,0.43333333333333335,0.45,0.49755282402038575,0.020493030548095703
sqrt,1,0.00359381,0.3,5,0.65,0.10903618155864087,250,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.4817464351654053,0.02062373161315918
sqrt,1,0.00359381,0.3,10,0.6266666666666667,0.16983652270475996,388,0.7166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.48609609603881837,0.020642900466918947
sqrt,1,0.00359381,0.3,20,0.5233333333333333,0.11035296904831232,656,0.5333333333333333,0.3666666666666667,0.43333333333333335,0.6333333333333333,0.65,0.4935732841491699,0.020807361602783202
sqrt,1,0.00359381,0.3,50,0.4766666666666667,0.0703957069398096,783,0.43333333333333335,0.45,0.6166666666666667,0.43333333333333335,0.45,0.4973846435546875,0.020682048797607423
sqrt,1,0.00359381,0.5,5,0.65,0.10903618155864087,250,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.4811689376831055,0.02098398208618164
sqrt,1,0.00359381,0.5,10,0.6266666666666667,0.16983652270475996,388,0.7166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.48522486686706545,0.021128368377685548
sqrt,1,0.00359381,0.5,20,0.5233333333333333,0.11035296904831232,656,0.5333333333333333,0.3666666666666667,0.43333333333333335,0.6333333333333333,0.65,0.49190430641174315,0.020697975158691408
sqrt,1,0.00359381,0.5,50,0.4766666666666667,0.0703957069398096,783,0.43333333333333335,0.45,0.6166666666666667,0.43333333333333335,0.45,0.4989034652709961,0.02070789337158203
sqrt,1,0.00359381,0.7,5,0.65,0.10903618155864087,250,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.4836088180541992,0.020690059661865233
sqrt,1,0.00359381,0.7,10,0.6266666666666667,0.16983652270475996,388,0.7166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.48732571601867675,0.020832586288452148
sqrt,1,0.00359381,0.7,20,0.5233333333333333,0.11035296904831232,656,0.5333333333333333,0.3666666666666667,0.43333333333333335,0.6333333333333333,0.65,0.4976507663726807,0.02092280387878418
sqrt,1,0.00359381,0.7,50,0.4766666666666667,0.0703957069398096,783,0.43333333333333335,0.45,0.6166666666666667,0.43333333333333335,0.45,0.5005401611328125,0.020717906951904296
sqrt,1,0.00359381,0.9,5,0.65,0.10903618155864087,250,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.48282451629638673,0.02055525779724121
sqrt,1,0.00359381,0.9,10,0.6266666666666667,0.16983652270475996,388,0.7166666666666667,0.35,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.4866034984588623,0.02067599296569824
sqrt,1,0.00359381,0.9,20,0.5233333333333333,0.11035296904831232,656,0.5333333333333333,0.3666666666666667,0.43333333333333335,0.6333333333333333,0.65,0.49320712089538576,0.0207305908203125
sqrt,1,0.00359381,0.9,50,0.4766666666666667,0.0703957069398096,783,0.43333333333333335,0.45,0.6166666666666667,0.43333333333333335,0.45,0.49799585342407227,0.020626115798950195
sqrt,1,0.0129155,0.1,5,0.6599999999999999,0.13888444437333106,203,0.4666666666666667,0.6666666666666666,0.9,0.6333333333333333,0.6333333333333333,0.4894539833068848,0.020580148696899413
sqrt,1,0.0129155,0.1,10,0.6933333333333334,0.13727506854649335,59,0.55,0.75,0.9166666666666667,0.7,0.55,0.4928890705108643,0.020588493347167967
sqrt,1,0.0129155,0.1,20,0.6866666666666668,0.16309506430300091,78,0.55,0.4666666666666667,0.9166666666666667,0.7,0.8,0.4987083911895752,0.02068629264831543
sqrt,1,0.0129155,0.1,50,0.6633333333333333,0.13182479955523463,188,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.6,0.5333333333333333,0.5049975395202637,0.02059907913208008
sqrt,1,0.0129155,0.3,5,0.65,0.10903618155864087,250,0.7166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.4823605537414551,0.02062225341796875
