param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.67,0.13012814197295425,365,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.8,0.75,0.4873249053955078,0.021576070785522462
sqrt,1,0.001,0.1,10,0.6133333333333334,0.07986099033807294,552,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.49076285362243655,0.021485376358032226
sqrt,1,0.001,0.1,20,0.5333333333333334,0.0869226987360353,625,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.7,0.5,0.4949604034423828,0.02205810546875
sqrt,1,0.001,0.1,50,0.5333333333333333,0.19578900207451216,641,0.6333333333333333,0.26666666666666666,0.3666666666666667,0.8166666666666667,0.5833333333333334,0.49988489151000975,0.021321201324462892
sqrt,1,0.001,0.3,5,0.67,0.13012814197295425,365,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.8,0.75,0.4855602264404297,0.02136092185974121
sqrt,1,0.001,0.3,10,0.6133333333333334,0.07986099033807294,552,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.4881676197052002,0.021298313140869142
sqrt,1,0.001,0.3,20,0.5333333333333334,0.0869226987360353,625,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.7,0.5,0.49680252075195314,0.02180337905883789
sqrt,1,0.001,0.3,50,0.5333333333333333,0.19578900207451216,641,0.6333333333333333,0.26666666666666666,0.3666666666666667,0.8166666666666667,0.5833333333333334,0.50320405960083,0.021367883682250975
sqrt,1,0.001,0.5,5,0.67,0.13012814197295425,365,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.8,0.75,0.486639404296875,0.021453380584716797
sqrt,1,0.001,0.5,10,0.6133333333333334,0.07986099033807294,552,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.48819398880004883,0.021642446517944336
sqrt,1,0.001,0.5,20,0.5333333333333334,0.0869226987360353,625,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.7,0.5,0.4947178363800049,0.021314144134521484
sqrt,1,0.001,0.5,50,0.5333333333333333,0.19578900207451216,641,0.6333333333333333,0.26666666666666666,0.3666666666666667,0.8166666666666667,0.5833333333333334,0.4982785224914551,0.02158780097961426
sqrt,1,0.001,0.7,5,0.67,0.13012814197295425,365,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.8,0.75,0.4848680019378662,0.021566247940063475
sqrt,1,0.001,0.7,10,0.6133333333333334,0.07986099033807294,552,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.48711771965026857,0.021607732772827147
sqrt,1,0.001,0.7,20,0.5333333333333334,0.0869226987360353,625,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.7,0.5,0.49567604064941406,0.02163519859313965
sqrt,1,0.001,0.7,50,0.5333333333333333,0.19578900207451216,641,0.6333333333333333,0.26666666666666666,0.3666666666666667,0.8166666666666667,0.5833333333333334,0.4993301868438721,0.02144594192504883
sqrt,1,0.001,0.9,5,0.67,0.13012814197295425,365,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.8,0.75,0.4854751110076904,0.021395301818847655
sqrt,1,0.001,0.9,10,0.6133333333333334,0.07986099033807294,552,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.4895503044128418,0.021450376510620116
sqrt,1,0.001,0.9,20,0.5333333333333334,0.0869226987360353,625,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.7,0.5,0.4945225238800049,0.02156987190246582
sqrt,1,0.001,0.9,50,0.5333333333333333,0.19578900207451216,641,0.6333333333333333,0.26666666666666666,0.3666666666666667,0.8166666666666667,0.5833333333333334,0.49935359954833985,0.021606254577636718
sqrt,1,0.00359381,0.1,5,0.67,0.13012814197295425,365,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.8,0.75,0.48794894218444823,0.021400976181030273
sqrt,1,0.00359381,0.1,10,0.6133333333333334,0.07986099033807294,552,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.4915125370025635,0.02151598930358887
sqrt,1,0.00359381,0.1,20,0.5333333333333334,0.0869226987360353,625,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.7,0.5,0.49429945945739745,0.021542692184448244
sqrt,1,0.00359381,0.1,50,0.5333333333333333,0.19578900207451216,641,0.6333333333333333,0.26666666666666666,0.3666666666666667,0.8166666666666667,0.5833333333333334,0.5016556739807129,0.02130122184753418
sqrt,1,0.00359381,0.3,5,0.67,0.13012814197295425,365,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.8,0.75,0.4864471435546875,0.02125234603881836
sqrt,1,0.00359381,0.3,10,0.6133333333333334,0.07986099033807294,552,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.4901169776916504,0.021441555023193358
sqrt,1,0.00359381,0.3,20,0.5333333333333334,0.0869226987360353,625,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.7,0.5,0.495296573638916,0.02145705223083496
sqrt,1,0.00359381,0.3,50,0.5333333333333333,0.19578900207451216,641,0.6333333333333333,0.26666666666666666,0.3666666666666667,0.8166666666666667,0.5833333333333334,0.49864892959594725,0.0213623046875
sqrt,1,0.00359381,0.5,5,0.67,0.13012814197295425,365,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.8,0.75,0.48645687103271484,0.021268320083618165
sqrt,1,0.00359381,0.5,10,0.6133333333333334,0.07986099033807294,552,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.493668794631958,0.021421480178833007
sqrt,1,0.00359381,0.5,20,0.5333333333333334,0.0869226987360353,625,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.7,0.5,0.4943542957305908,0.021467876434326173
sqrt,1,0.00359381,0.5,50,0.5333333333333333,0.19578900207451216,641,0.6333333333333333,0.26666666666666666,0.3666666666666667,0.8166666666666667,0.5833333333333334,0.4992656707763672,0.02138833999633789
sqrt,1,0.00359381,0.7,5,0.67,0.13012814197295425,365,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.8,0.75,0.48407821655273436,0.021537065505981445
sqrt,1,0.00359381,0.7,10,0.6133333333333334,0.07986099033807294,552,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.4877971649169922,0.021575021743774413
sqrt,1,0.00359381,0.7,20,0.5333333333333334,0.0869226987360353,625,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.7,0.5,0.4970706939697266,0.021390867233276368
sqrt,1,0.00359381,0.7,50,0.5333333333333333,0.19578900207451216,641,0.6333333333333333,0.26666666666666666,0.3666666666666667,0.8166666666666667,0.5833333333333334,0.4986518383026123,0.02127532958984375
sqrt,1,0.00359381,0.9,5,0.67,0.13012814197295425,365,0.6333333333333333,0.43333333333333335,0.7333333333333334,0.8,0.75,0.4854762077331543,0.021080636978149415
sqrt,1,0.00359381,0.9,10,0.6133333333333334,0.07986099033807294,552,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.4890730857849121,0.021187019348144532
sqrt,1,0.00359381,0.9,20,0.5333333333333334,0.0869226987360353,625,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.7,0.5,0.4946469306945801,0.021317386627197267
