feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.07834,False,11.665192,True
chr16_68838368_69397102,0.010452,False,10.556138,True
chr15_22163893_32511475,0.324103,False,9.979542,True
chr22_37717564_49509094,0.003341,False,8.697599,True
chr6_1535319_30010234,0.325253,False,8.12645,True
chr22_24263116_37678070,0.037629,False,7.87338,True
chr15_20307869_21982746,0.134185,False,7.82045,True
chr16_28087_14817706,3.025908,False,7.407479,True
chr16_69417987_69744010,2.234679,False,6.878108,True
chr16_54390012_68679377,0.186014,False,6.858802,True
chr6_30021894_32519935,2.513019,False,6.845775,True
chr5_96637773_180644810,1.90512,False,6.768273,True
chr11_89400624_134432265,0.096234,False,6.437531,True
chr15_18657388_18683110,1.518892,False,6.38753,True
chr15_739595_18454050,1.577386,False,6.294048,True
chr12_67337260_132389367,0.028715,False,6.106725,True
chr20_8747_12478772,1.362388,False,5.862122,True
chr23_3229_45135,0.172618,False,5.705253,True
chr22_37683612_37705310,3.010887,False,5.559517,True
chr5_763494_878290,2.821625,False,5.536694,True
chr15_32523241_32594902,0.485123,False,5.526717,True
chr17_77535412_78653545,7.375542,False,5.504837,True
chr4_190887518_191165971,1.385178,False,5.477561,True
chr16_69763173_88690571,0.10038,False,5.470862,True
chr6_92035339_170943103,3.530366,False,5.339858,True
chr16_68710277_68751390,0.152112,False,5.336683,True
chr5_49619946_68850823,4.429813,False,5.154068,True
chr17_403833_446414,5.575162,False,5.061691,True
chr6_32732764_32738443,1.50531,False,4.979807,True
chr6_32766023_91964331,0.076874,False,4.903664,True
chr22_22725750_24228038,0.110741,False,4.657586,True
chr23_96116_214107,0.210599,False,4.497747,True
chr22_15433500_22665928,2.142373,False,4.438786,True
chr11_5777496_7757329,2.958889,False,4.054569,True
chr5_69274433_96603723,7.891483,False,3.834992,True
chr7_141965869_141978333,0.818285,False,3.831938,True
chr16_45058242_54336421,0.010241,False,3.765855,True
chr11_55225136_56294614,0.095988,False,3.739409,True
chr21_13334960_13435755,0.00015,False,3.724503,True
chr15_53166_592121,0.915572,False,3.49685,True
chr2_91057159_91321476,1.98876,False,3.290095,True
chr9_153131_40520747,0.004346,False,3.179957,True
chr1_72489681_72620747,1.479571,False,3.141315,True
chr6_32634044_32728487,0.024342,False,3.088018,True
chr4_191191940_191311992,0.556161,False,2.96069,True
chr16_15039224_33875313,3.376068,False,2.865655,True
chr11_51244499_55118214,1.553841,False,2.849681,True
chr1_149369522_149394958,2.510262,False,2.761546,True
chr1_1676445_1703748,0.057219,False,2.747782,True
chr23_52844235_66511655,0.620432,False,2.722107,True
chr23_90837054_91203848,2.682981,False,2.706073,False
chr23_152994680_154492924,1.337298,False,2.654375,False
chr17_20569693_20596699,5.120265,False,2.386317,False
chr3_196908262_196937230,15.423581,True,2.383998,False
chr3_586636_75535753,2.876482,False,2.344917,False
chr23_92209094_152935130,0.125846,False,2.318252,False
chr23_66527817_88259698,0.715967,False,2.304662,False
chr12_435020_9432943,1.357241,False,2.301813,False
chr14_105602756_105630089,0.0492,False,2.257672,False
chr20_29306447_40052114,0.208119,False,2.231046,False
chr11_182372_5733442,4.048216,False,2.132798,False
chr12_412868_427816,0.401084,False,2.100408,False
chr15_18722595_20060061,1.935579,False,2.083722,False
chr1_120313797_120737345,4.250682,False,2.037052,False
chr23_89001120_90763396,1.347799,False,1.956176,False
chr17_60204302_60347930,0.601306,False,1.921294,False
chr1_17030134_22668805,0.45974,False,1.903115,False
chr17_984101_1003742,6.208775,False,1.865864,False
chr23_959048_1398694,0.009413,False,1.843944,False
