param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6333333333333334,0.130384048104053,30,0.7333333333333334,0.7333333333333334,0.45,0.75,0.5,0.5971134662628174,0.021022605895996093
sqrt,1,10,0.7233333333333334,0.0646357314322177,14,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.7,0.6005845069885254,0.020699214935302735
sqrt,1,15,0.6166666666666666,0.14023789311975085,31,0.4666666666666667,0.55,0.8166666666666667,0.75,0.5,0.6002182960510254,0.020801067352294922
sqrt,1,20,0.6566666666666667,0.15937377450509227,27,0.4666666666666667,0.55,0.9166666666666667,0.75,0.6000000000000001,0.6023906230926513,0.02087411880493164
sqrt,1,30,0.7266666666666668,0.1231981240838422,12,0.55,0.6333333333333333,0.9,0.75,0.8,0.6059301376342774,0.02074718475341797
sqrt,1,50,0.7233333333333333,0.050110987927909696,17,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.6666666666666666,0.7,0.6120944499969483,0.021035099029541017
sqrt,1,75,0.74,0.10572501018102472,8,0.6166666666666667,0.6333333333333333,0.9,0.75,0.8,0.6171233654022217,0.02083582878112793
sqrt,1,100,0.76,0.08856886837057618,5,0.7166666666666667,0.6333333333333333,0.9,0.75,0.8,0.614223861694336,0.0208768367767334
sqrt,5,5,0.6900000000000001,0.04163331998932268,23,0.65,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.7,0.5871113777160645,0.020467376708984374
sqrt,5,10,0.7633333333333334,0.14275075403575904,3,0.9,0.55,0.9166666666666667,0.65,0.8,0.5885313510894775,0.02055811882019043
sqrt,5,15,0.6533333333333333,0.10022197585581935,28,0.55,0.55,0.8166666666666667,0.65,0.7,0.5891109466552734,0.02058720588684082
sqrt,5,20,0.6700000000000002,0.13556466271775172,26,0.55,0.6333333333333333,0.9166666666666667,0.55,0.7,0.5900974750518799,0.020894622802734374
sqrt,5,30,0.7233333333333333,0.10832051206181283,17,0.6333333333333333,0.6333333333333333,0.9,0.65,0.8,0.5919228076934815,0.020742511749267577
sqrt,5,50,0.7766666666666666,0.09285592184789414,1,0.7166666666666667,0.6333333333333333,0.9,0.8333333333333333,0.8,0.5946964740753173,0.02063717842102051
sqrt,5,75,0.7366666666666667,0.10561986345169908,9,0.6166666666666667,0.6333333333333333,0.9,0.7333333333333334,0.8,0.5944698333740235,0.020626163482666014
sqrt,5,100,0.7366666666666667,0.10561986345169908,9,0.6166666666666667,0.6333333333333333,0.9,0.7333333333333334,0.8,0.5980931758880615,0.020848560333251952
0.3,1,5,0.6166666666666666,0.12156388352540314,31,0.65,0.7333333333333334,0.45,0.75,0.5,0.593755578994751,0.020705795288085936
0.3,1,10,0.7233333333333334,0.0646357314322177,14,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.7,0.6008649826049804,0.02075672149658203
0.3,1,15,0.65,0.14414498873626433,29,0.55,0.55,0.8166666666666667,0.8333333333333333,0.5,0.6017115592956543,0.02079463005065918
0.3,1,20,0.6900000000000001,0.13106402167558334,23,0.6333333333333333,0.55,0.9166666666666667,0.75,0.6000000000000001,0.6053067207336426,0.020693159103393553
0.3,1,30,0.7433333333333334,0.10198039027185572,7,0.6333333333333333,0.6333333333333333,0.9,0.75,0.8,0.6104957103729248,0.020587396621704102
0.3,1,50,0.7266666666666668,0.07195677714974304,12,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.6666666666666666,0.8,0.6193220615386963,0.02066512107849121
0.3,1,75,0.76,0.08856886837057618,5,0.7166666666666667,0.6333333333333333,0.9,0.75,0.8,0.6309842586517334,0.020688915252685548
0.3,1,100,0.7766666666666666,0.09285592184789414,1,0.7166666666666667,0.6333333333333333,0.9,0.8333333333333333,0.8,0.6414354324340821,0.020548295974731446
0.3,5,5,0.71,0.03265986323710906,22,0.65,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7,0.5847933769226075,0.02102694511413574
0.3,5,10,0.7633333333333334,0.14275075403575904,3,0.9,0.55,0.9166666666666667,0.65,0.8,0.5909876346588134,0.020759010314941408
0.3,5,15,0.6900000000000001,0.09225568335398696,23,0.6333333333333333,0.55,0.8166666666666667,0.75,0.7,0.5880350112915039,0.020893621444702148
0.3,5,20,0.7233333333333334,0.07498147919467996,14,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.65,0.8,0.5907337188720703,0.020906877517700196
0.3,5,30,0.7233333333333333,0.10832051206181283,17,0.6333333333333333,0.6333333333333333,0.9,0.65,0.8,0.5964245796203613,0.020550346374511717
0.3,5,50,0.7366666666666667,0.10561986345169908,9,0.6166666666666667,0.6333333333333333,0.9,0.7333333333333334,0.8,0.6053153038024902,0.02053227424621582
0.3,5,75,0.72,0.11125546178852426,20,0.6166666666666667,0.6333333333333333,0.9,0.65,0.8,0.6091391563415527,0.020703601837158202
0.3,5,100,0.72,0.11125546178852426,20,0.6166666666666667,0.6333333333333333,0.9,0.65,0.8,0.6158955097198486,0.020627975463867188
