param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.59,0.050110987927909675,137,0.6,0.5166666666666667,0.6333333333333333,0.55,0.65,0.002913045883178711,0.0012162208557128906
0.001,0.1,10,0.5866666666666667,0.10402991022884824,153,0.6,0.4166666666666667,0.6333333333333333,0.55,0.7333333333333334,0.00274806022644043,0.0011882305145263672
0.001,0.1,20,0.49000000000000005,0.07195677714974301,185,0.6,0.4166666666666667,0.55,0.45,0.43333333333333335,0.002772617340087891,0.0011871337890625
0.001,0.1,50,0.5133333333333333,0.08524474568362947,169,0.6,0.45,0.45,0.6333333333333333,0.43333333333333335,0.0028258800506591798,0.0011977672576904297
0.001,0.3,5,0.59,0.050110987927909675,137,0.6,0.5166666666666667,0.6333333333333333,0.55,0.65,0.0027755260467529296,0.0011764049530029296
0.001,0.3,10,0.5866666666666667,0.10402991022884824,153,0.6,0.4166666666666667,0.6333333333333333,0.55,0.7333333333333334,0.0027407169342041015,0.0011983871459960937
0.001,0.3,20,0.49000000000000005,0.07195677714974301,185,0.6,0.4166666666666667,0.55,0.45,0.43333333333333335,0.002781391143798828,0.0011792659759521484
0.001,0.3,50,0.5133333333333333,0.08524474568362947,169,0.6,0.45,0.45,0.6333333333333333,0.43333333333333335,0.0027814388275146486,0.0011997699737548828
0.001,0.5,5,0.59,0.050110987927909675,137,0.6,0.5166666666666667,0.6333333333333333,0.55,0.65,0.0028002262115478516,0.0011867523193359376
0.001,0.5,10,0.5866666666666667,0.10402991022884824,153,0.6,0.4166666666666667,0.6333333333333333,0.55,0.7333333333333334,0.0027599334716796875,0.0011897087097167969
0.001,0.5,20,0.49000000000000005,0.07195677714974301,185,0.6,0.4166666666666667,0.55,0.45,0.43333333333333335,0.002808284759521484,0.0011815071105957032
0.001,0.5,50,0.5133333333333333,0.08524474568362947,169,0.6,0.45,0.45,0.6333333333333333,0.43333333333333335,0.0027590274810791017,0.0012056827545166016
0.001,0.7,5,0.59,0.050110987927909675,137,0.6,0.5166666666666667,0.6333333333333333,0.55,0.65,0.002818441390991211,0.0011849403381347656
0.001,0.7,10,0.5866666666666667,0.10402991022884824,153,0.6,0.4166666666666667,0.6333333333333333,0.55,0.7333333333333334,0.003570699691772461,0.001566457748413086
0.001,0.7,20,0.49000000000000005,0.07195677714974301,185,0.6,0.4166666666666667,0.55,0.45,0.43333333333333335,0.0030189990997314454,0.0012584209442138671
0.001,0.7,50,0.5133333333333333,0.08524474568362947,169,0.6,0.45,0.45,0.6333333333333333,0.43333333333333335,0.0027650833129882813,0.0011946201324462891
0.001,0.9,5,0.59,0.050110987927909675,137,0.6,0.5166666666666667,0.6333333333333333,0.55,0.65,0.00273284912109375,0.0011935234069824219
0.001,0.9,10,0.5866666666666667,0.10402991022884824,153,0.6,0.4166666666666667,0.6333333333333333,0.55,0.7333333333333334,0.0032732486724853516,0.0014883518218994141
0.001,0.9,20,0.49000000000000005,0.07195677714974301,185,0.6,0.4166666666666667,0.55,0.45,0.43333333333333335,0.003547000885009766,0.0015056610107421875
0.001,0.9,50,0.5133333333333333,0.08524474568362947,169,0.6,0.45,0.45,0.6333333333333333,0.43333333333333335,0.0032764434814453124,0.0014078140258789063
0.00359381,0.1,5,0.59,0.050110987927909675,137,0.6,0.5166666666666667,0.6333333333333333,0.55,0.65,0.0039902210235595705,0.001645946502685547
0.00359381,0.1,10,0.5866666666666667,0.10402991022884824,153,0.6,0.4166666666666667,0.6333333333333333,0.55,0.7333333333333334,0.003505706787109375,0.0014113426208496095
0.00359381,0.1,20,0.49000000000000005,0.07195677714974301,185,0.6,0.4166666666666667,0.55,0.45,0.43333333333333335,0.0033431053161621094,0.0014035701751708984
0.00359381,0.1,50,0.5133333333333333,0.08524474568362947,169,0.6,0.45,0.45,0.6333333333333333,0.43333333333333335,0.004000234603881836,0.0016654014587402343
0.00359381,0.3,5,0.59,0.050110987927909675,137,0.6,0.5166666666666667,0.6333333333333333,0.55,0.65,0.0032831668853759766,0.0013968944549560547
0.00359381,0.3,10,0.5866666666666667,0.10402991022884824,153,0.6,0.4166666666666667,0.6333333333333333,0.55,0.7333333333333334,0.0031541824340820313,0.0013566970825195312
0.00359381,0.3,20,0.49000000000000005,0.07195677714974301,185,0.6,0.4166666666666667,0.55,0.45,0.43333333333333335,0.0031328678131103517,0.0013651371002197266
0.00359381,0.3,50,0.5133333333333333,0.08524474568362947,169,0.6,0.45,0.45,0.6333333333333333,0.43333333333333335,0.0032300472259521483,0.001392507553100586
0.00359381,0.5,5,0.59,0.050110987927909675,137,0.6,0.5166666666666667,0.6333333333333333,0.55,0.65,0.003246021270751953,0.0013657569885253905
0.00359381,0.5,10,0.5866666666666667,0.10402991022884824,153,0.6,0.4166666666666667,0.6333333333333333,0.55,0.7333333333333334,0.0028642654418945313,0.0012423992156982422
0.00359381,0.5,20,0.49000000000000005,0.07195677714974301,185,0.6,0.4166666666666667,0.55,0.45,0.43333333333333335,0.003200531005859375,0.0013761043548583985
0.00359381,0.5,50,0.5133333333333333,0.08524474568362947,169,0.6,0.45,0.45,0.6333333333333333,0.43333333333333335,0.003160715103149414,0.0013742923736572265
0.00359381,0.7,5,0.59,0.050110987927909675,137,0.6,0.5166666666666667,0.6333333333333333,0.55,0.65,0.003204631805419922,0.0013818740844726562
0.00359381,0.7,10,0.5866666666666667,0.10402991022884824,153,0.6,0.4166666666666667,0.6333333333333333,0.55,0.7333333333333334,0.0031161785125732424,0.0013361454010009765
0.00359381,0.7,20,0.49000000000000005,0.07195677714974301,185,0.6,0.4166666666666667,0.55,0.45,0.43333333333333335,0.0031951427459716796,0.0013738632202148437
0.00359381,0.7,50,0.5133333333333333,0.08524474568362947,169,0.6,0.45,0.45,0.6333333333333333,0.43333333333333335,0.0032029151916503906,0.001372528076171875
0.00359381,0.9,5,0.59,0.050110987927909675,137,0.6,0.5166666666666667,0.6333333333333333,0.55,0.65,0.0032432079315185547,0.0013691902160644532
0.00359381,0.9,10,0.5866666666666667,0.10402991022884824,153,0.6,0.4166666666666667,0.6333333333333333,0.55,0.7333333333333334,0.003147268295288086,0.0013533592224121093
0.00359381,0.9,20,0.49000000000000005,0.07195677714974301,185,0.6,0.4166666666666667,0.55,0.45,0.43333333333333335,0.0031459808349609377,0.0013649463653564453
0.00359381,0.9,50,0.5133333333333333,0.08524474568362947,169,0.6,0.45,0.45,0.6333333333333333,0.43333333333333335,0.0029237747192382814,0.0012672901153564452
0.0129155,0.1,5,0.73,0.07102425250887505,100,0.7333333333333334,0.8166666666666667,0.65,0.8,0.65,0.011834192276000976,0.0014446258544921875
0.0129155,0.1,10,0.7333333333333332,0.10593499054713801,98,0.8166666666666667,0.8333333333333333,0.65,0.8,0.5666666666666667,0.011879491806030273,0.0014507770538330078
0.0129155,0.1,20,0.74,0.1784501175243223,93,0.8166666666666667,1.0,0.45,0.7,0.7333333333333334,0.010820293426513672,0.001431894302368164
0.0129155,0.1,50,0.7266666666666667,0.15369522511198005,108,0.7166666666666667,1.0,0.5333333333333333,0.7333333333333334,0.65,0.011633682250976562,0.0014554500579833985
0.0129155,0.3,5,0.59,0.050110987927909675,137,0.6,0.5166666666666667,0.6333333333333333,0.55,0.65,0.004642581939697266,0.0017107486724853515
0.0129155,0.3,10,0.5866666666666667,0.10402991022884824,153,0.6,0.4166666666666667,0.6333333333333333,0.55,0.7333333333333334,0.0035938262939453126,0.0013360023498535157
0.0129155,0.3,20,0.49000000000000005,0.07195677714974301,185,0.6,0.4166666666666667,0.55,0.45,0.43333333333333335,0.0032745361328125,0.0012551307678222655
0.0129155,0.3,50,0.5133333333333333,0.08524474568362947,169,0.6,0.45,0.45,0.6333333333333333,0.43333333333333335,0.0035791397094726562,0.0013639450073242188
0.0129155,0.5,5,0.59,0.050110987927909675,137,0.6,0.5166666666666667,0.6333333333333333,0.55,0.65,0.003171396255493164,0.0013586521148681641
0.0129155,0.5,10,0.5866666666666667,0.10402991022884824,153,0.6,0.4166666666666667,0.6333333333333333,0.55,0.7333333333333334,0.003202962875366211,0.001383495330810547
