param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.76,0.09521904571390467,13,0.6333333333333333,0.9,0.8333333333333333,0.7333333333333334,0.7,0.6063869953155517,0.021280574798583984
sqrt,1,10,0.8033333333333333,0.09333333333333335,6,0.6333333333333333,0.8333333333333333,0.9166666666666667,0.8333333333333333,0.8,0.6090992450714111,0.021109247207641603
sqrt,1,15,0.8099999999999999,0.06377042156569665,4,0.8,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.8,0.6104295253753662,0.021310997009277344
sqrt,1,20,0.7933333333333332,0.038873012632301994,8,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.6146299839019775,0.021371936798095702
sqrt,1,30,0.8266666666666668,0.03741657386773941,3,0.8166666666666667,0.8166666666666667,0.8,0.9,0.8,0.6162096500396729,0.02117438316345215
sqrt,1,50,0.8066666666666666,0.06377042156569665,5,0.8166666666666667,0.8166666666666667,0.8,0.9,0.7,0.6189682960510254,0.021171712875366212
sqrt,1,75,0.77,0.10022197585581939,11,0.8166666666666667,0.7333333333333334,0.8,0.9,0.6,0.6207196235656738,0.021230077743530272
sqrt,1,100,0.7166666666666666,0.07958224257542214,24,0.8166666666666667,0.65,0.8,0.6166666666666667,0.7,0.6260341167449951,0.021243190765380858
sqrt,5,5,0.65,0.06912147117775905,32,0.6166666666666667,0.55,0.75,0.6333333333333333,0.7,0.6024813175201416,0.0208986759185791
sqrt,5,10,0.6866666666666668,0.09741092797468302,28,0.6166666666666667,0.55,0.7333333333333334,0.8333333333333333,0.7,0.6021944046020508,0.021098995208740236
sqrt,5,15,0.7366666666666667,0.07986099033807291,17,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.7,0.599666690826416,0.021172428131103517
sqrt,5,20,0.7733333333333334,0.07498147919467996,10,0.7166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.7,0.5991836547851562,0.020970726013183595
sqrt,5,30,0.7,0.10593499054713802,27,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.5,0.6017049789428711,0.02125859260559082
sqrt,5,50,0.6833333333333333,0.0924962461700774,30,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.75,0.5,0.6113633155822754,0.021214723587036133
sqrt,5,75,0.7333333333333334,0.10954451150103325,18,0.9,0.7333333333333334,0.8,0.6333333333333333,0.6,0.6049159526824951,0.0211087703704834
sqrt,5,100,0.7333333333333334,0.10954451150103325,18,0.9,0.7333333333333334,0.8,0.6333333333333333,0.6,0.60861234664917,0.020858001708984376
0.3,1,5,0.71,0.07118052168020872,26,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.65,0.7,0.6030312061309815,0.021262979507446288
0.3,1,10,0.8033333333333333,0.09333333333333335,6,0.6333333333333333,0.8333333333333333,0.9166666666666667,0.8333333333333333,0.8,0.6105313301086426,0.02116818428039551
0.3,1,15,0.8299999999999998,0.043969686527576414,2,0.8,0.8166666666666667,0.9166666666666667,0.8166666666666667,0.8,0.6101748466491699,0.021179580688476564
0.3,1,20,0.8333333333333334,0.07149203529842407,1,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.9,0.6136454582214356,0.021270275115966797
0.3,1,30,0.7899999999999998,0.07348469228349536,9,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.7,0.6206947326660156,0.021322059631347656
0.3,1,50,0.75,0.04830458915396481,16,0.7166666666666667,0.8166666666666667,0.8,0.7166666666666667,0.7,0.6321876049041748,0.021120405197143553
0.3,1,75,0.7666666666666667,0.09888264649460886,12,0.8,0.7333333333333334,0.8,0.9,0.6,0.6410919666290283,0.021743249893188477
0.3,1,100,0.7266666666666667,0.07423685817106698,21,0.8,0.7333333333333334,0.7,0.8,0.6,0.6485253810882569,0.0211639404296875
0.3,5,5,0.6699999999999999,0.07102425250887504,31,0.7166666666666667,0.55,0.75,0.6333333333333333,0.7,0.5908287525177002,0.021218013763427735
0.3,5,10,0.6866666666666668,0.09741092797468302,28,0.6166666666666667,0.55,0.7333333333333334,0.8333333333333333,0.7,0.5968321800231934,0.02103257179260254
0.3,5,15,0.7166666666666668,0.0641179468722378,23,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.7,0.6105060577392578,0.022495603561401366
0.3,5,20,0.7566666666666666,0.050110987927909696,14,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.7,0.6064784526824951,0.021089839935302734
0.3,5,30,0.72,0.0694422221866655,22,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.6042126178741455,0.02094264030456543
0.3,5,50,0.7566666666666666,0.05637178175095919,14,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.8333333333333333,0.7,0.6153719902038575,0.021137380599975587
0.3,5,75,0.7133333333333334,0.08326663997864533,25,0.8,0.7333333333333334,0.8,0.6333333333333333,0.6,0.6286384105682373,0.02131352424621582
0.3,5,100,0.7300000000000001,0.07333333333333336,20,0.8,0.7333333333333334,0.8,0.7166666666666667,0.6,0.6353795528411865,0.021639299392700196
