param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4,0.09368979548370134,737,0.5,0.3833333333333333,0.5166666666666667,0.3,0.3,0.003383493423461914,0.0014514446258544922
,0.001,0.1,10,0.4166666666666667,0.07302967433402216,705,0.4,0.3,0.5166666666666667,0.4666666666666667,0.4,0.0032425880432128905,0.0014008045196533202
,0.001,0.1,20,0.35666666666666663,0.18123036292090913,785,0.3,0.3,0.43333333333333335,0.65,0.1,0.0033419132232666016,0.0014309406280517579
,0.001,0.1,50,0.51,0.11953614051360739,574,0.6333333333333333,0.5166666666666667,0.3833333333333333,0.3666666666666667,0.65,0.0032632827758789064,0.0014302730560302734
,0.001,0.3,5,0.4,0.09368979548370134,737,0.5,0.3833333333333333,0.5166666666666667,0.3,0.3,0.0032310962677001955,0.001420736312866211
,0.001,0.3,10,0.4166666666666667,0.07302967433402216,705,0.4,0.3,0.5166666666666667,0.4666666666666667,0.4,0.003246307373046875,0.0014146327972412109
,0.001,0.3,20,0.35666666666666663,0.18123036292090913,785,0.3,0.3,0.43333333333333335,0.65,0.1,0.0033193588256835937,0.0014375209808349609
,0.001,0.3,50,0.51,0.11953614051360739,574,0.6333333333333333,0.5166666666666667,0.3833333333333333,0.3666666666666667,0.65,0.003268003463745117,0.0014180183410644532
,0.001,0.5,5,0.4,0.09368979548370134,737,0.5,0.3833333333333333,0.5166666666666667,0.3,0.3,0.0032167434692382812,0.0014234542846679687
,0.001,0.5,10,0.4166666666666667,0.07302967433402216,705,0.4,0.3,0.5166666666666667,0.4666666666666667,0.4,0.0032314777374267576,0.0014316082000732423
,0.001,0.5,20,0.35666666666666663,0.18123036292090913,785,0.3,0.3,0.43333333333333335,0.65,0.1,0.003340005874633789,0.0014385700225830079
,0.001,0.5,50,0.51,0.11953614051360739,574,0.6333333333333333,0.5166666666666667,0.3833333333333333,0.3666666666666667,0.65,0.0032407283782958985,0.001422119140625
,0.001,0.7,5,0.4,0.09368979548370134,737,0.5,0.3833333333333333,0.5166666666666667,0.3,0.3,0.0032662868499755858,0.0014235496520996094
,0.001,0.7,10,0.4166666666666667,0.07302967433402216,705,0.4,0.3,0.5166666666666667,0.4666666666666667,0.4,0.0032291412353515625,0.001428842544555664
,0.001,0.7,20,0.35666666666666663,0.18123036292090913,785,0.3,0.3,0.43333333333333335,0.65,0.1,0.0033216476440429688,0.0014310359954833984
,0.001,0.7,50,0.51,0.11953614051360739,574,0.6333333333333333,0.5166666666666667,0.3833333333333333,0.3666666666666667,0.65,0.0032619953155517576,0.001416921615600586
,0.001,0.9,5,0.4,0.09368979548370134,737,0.5,0.3833333333333333,0.5166666666666667,0.3,0.3,0.003217267990112305,0.0014202117919921875
,0.001,0.9,10,0.4166666666666667,0.07302967433402216,705,0.4,0.3,0.5166666666666667,0.4666666666666667,0.4,0.003228759765625,0.001420879364013672
,0.001,0.9,20,0.35666666666666663,0.18123036292090913,785,0.3,0.3,0.43333333333333335,0.65,0.1,0.003333902359008789,0.0014261722564697266
,0.001,0.9,50,0.51,0.11953614051360739,574,0.6333333333333333,0.5166666666666667,0.3833333333333333,0.3666666666666667,0.65,0.003246307373046875,0.0014198780059814452
,0.00359381,0.1,5,0.4,0.09368979548370134,737,0.5,0.3833333333333333,0.5166666666666667,0.3,0.3,0.0032628536224365234,0.001412820816040039
,0.00359381,0.1,10,0.4166666666666667,0.07302967433402216,705,0.4,0.3,0.5166666666666667,0.4666666666666667,0.4,0.00322723388671875,0.001424884796142578
,0.00359381,0.1,20,0.35666666666666663,0.18123036292090913,785,0.3,0.3,0.43333333333333335,0.65,0.1,0.0033225536346435545,0.0014307975769042968
,0.00359381,0.1,50,0.51,0.11953614051360739,574,0.6333333333333333,0.5166666666666667,0.3833333333333333,0.3666666666666667,0.65,0.0032599925994873046,0.0013978958129882812
