feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,1.237823,False,12.19506,True
chr15_22163893_32511475,0.617244,False,11.189489,True
chr16_68838368_69397102,0.107735,False,10.93455,True
chr5_49619946_68850823,4.031335,False,10.2769,True
chr16_68710277_68751390,1.519076,False,9.983238,True
chr5_69274433_96603723,5.233174,False,9.774975,True
chr22_24263116_37678070,0.103953,False,9.657247,True
chr12_67337260_132389367,0.016041,False,9.574098,True
chr16_28087_14817706,1.026227,False,8.429708,True
chr12_36739877_67332062,0.014296,False,8.134305,True
chr16_69763173_88690571,0.006373,False,8.041421,True
chr15_32523241_32594902,0.374719,False,7.133482,True
chr22_37717564_49509094,0.213797,False,7.068876,True
chr22_22725750_24228038,0.013859,False,6.697036,True
chr11_5777496_7757329,0.375953,False,6.322717,True
chr16_54390012_68679377,0.695005,False,5.730152,True
chr15_20307869_21982746,0.552161,False,5.690716,True
chr22_15433500_22665928,1.072843,False,5.685483,True
chr6_1535319_30010234,0.011406,False,5.604381,True
chr15_18657388_18683110,0.597172,False,5.41938,True
chr4_190887518_191165971,1.14199,False,5.363844,True
chr11_182372_5733442,0.564195,False,5.083602,True
chr6_32732764_32738443,0.686969,False,5.083602,True
chr15_739595_18454050,2.085561,False,4.933038,True
chr22_37683612_37705310,1.665257,False,4.581278,True
chr6_30021894_32519935,1.882865,False,4.532509,True
chr16_15039224_33875313,0.32465,False,4.414905,True
chr23_3229_45135,0.013939,False,4.202623,True
chr5_763494_878290,3.879582,False,4.052359,True
chr15_53166_592121,1.813161,False,4.047976,True
chr16_69417987_69744010,2.027701,False,3.979551,False
chr20_8747_12478772,0.49779,False,3.876615,False
chr1_17030134_22668805,1.837316,False,3.843203,False
chr17_22399576_27351012,0.346198,False,3.826272,False
chr11_89400624_134432265,1.210197,False,3.794661,False
chr6_32766023_91964331,0.000505,False,3.462795,False
chr21_14334542_46914686,1.198335,False,3.256643,False
chr3_586636_75535753,1.014114,False,3.233174,False
chr4_191191940_191311992,5.2e-05,False,3.213949,False
chr11_70519863_70552702,1.017351,False,3.113361,False
chr17_403833_446414,8.059327,False,3.099748,False
chr16_54354643_54379834,2.01731,False,2.929341,False
chr15_18722595_20060061,0.086911,False,2.83924,False
chr21_13334960_13435755,1.828635,False,2.830822,False
chr17_984101_1003742,8.043351,False,2.705712,False
chr16_45058242_54336421,0.000137,False,2.671538,False
chr23_26537079_26627128,3.032539,False,2.621161,False
chr2_91057159_91321476,0.019981,False,2.54435,False
chr3_75546791_75799957,0.882677,False,2.537734,False
chr6_32634044_32728487,0.0,False,2.429284,False
chr8_35694285_39333915,1.544904,False,2.395134,False
chr17_41983407_42049540,5.275029,False,2.344194,False
chr17_22315936_22324326,1.86805,False,2.316642,False
chr10_115544_38563575,0.045077,False,2.316333,False
chr11_55225136_56294614,0.001458,False,2.3006,False
chr1_120313797_120737345,1.060995,False,2.178965,False
chr13_18194527_18354969,0.200099,False,2.176978,False
chr20_29306447_40052114,0.839143,False,2.0671,False
chr11_56304321_58626432,0.320541,False,2.063511,False
chr1_72489681_72620747,2.720534,False,2.026568,False
chr6_92035339_170943103,4.586882,False,2.003799,False
chr1_149369522_149394958,1.707927,False,1.979385,False
chr11_70562838_89296560,0.073269,False,1.973793,False
chr1_3166706_16531740,1.488226,False,1.921198,False
chr4_93240865_190844427,1.047291,False,1.843303,False
chr10_42150759_46371243,0.181506,False,1.837519,False
chr11_5742476_5762182,0.018756,False,1.835063,False
chr17_27364248_27450834,0.003953,False,1.791342,False
chr14_19268776_19490630,0.155603,False,1.731629,False
chr17_35286565_35427554,0.484354,False,1.620076,False
chr15_22038880_22138119,0.277845,False,1.595923,False
chr19_3363749_20383210,1.067835,False,1.590106,False
chr11_51244499_55118214,1.260816,False,1.580914,False
chr8_7040596_8132139,1.055416,False,1.56409,False
chr14_105654998_105839439,0.055411,False,1.54958,False
chr17_77535412_78653545,6.005513,False,1.534158,False
chr11_7762277_7797993,0.049572,False,1.517177,False
chr14_18149473_19216369,0.000941,False,1.48922,False
chr19_232836_236846,0.79343,False,1.404073,False
chr16_34095229_34976429,0.256166,False,1.396377,False
chr23_26666781_52769796,0.497144,False,1.391486,False
chr19_20422576_20493401,1.464218,False,1.388634,False
chr12_36160215_36244407,0.462837,False,1.354564,False
chr14_105602756_105630089,0.162977,False,1.338732,False
chr3_196908262_196937230,11.931063,False,1.335901,False
chr17_27463558_35067992,1.782909,False,1.326828,False
chr17_20569693_20596699,0.291014,False,1.303119,False
chr3_164112881_193467200,5.398736,False,1.295618,False
chr23_2979705_26516197,0.160749,False,1.275349,False
chr20_12495273_28266113,0.603701,False,1.267362,False
chr21_13461550_13635227,2.098267,False,1.211035,False
chr2_8972669_89953713,0.019743,False,1.20418,False
chr11_7803570_50337734,0.150047,False,1.20138,False
chr3_163997236_164023510,0.954962,False,1.146533,False
chr3_193476462_196656506,7.359735,False,1.140351,False
chr17_1860983_1881747,0.678955,False,1.056671,False
chr14_22022060_73047267,0.106595,False,1.036034,False
chr1_245134410_245433846,2.038156,False,1.032521,False
chr17_1008443_1536140,5.396449,False,1.018828,False
chr17_465054_974692,5.396449,False,1.018828,False
chr11_55124730_55194990,1.751303,False,1.016587,False
chr8_47575650_146264846,0.201941,False,1.011564,False
chr17_35076296_35282086,59.673163,True,1.000081,False
chr7_141965869_141978333,0.697917,False,0.953198,False
chr23_96116_214107,0.36101,False,0.926825,False
chr1_16551324_16997273,3.838263,False,0.903723,False
chr23_52844235_66511655,0.072339,False,0.878204,False
chr3_75845446_90391698,2.696062,False,0.877241,False
chr19_56864309_63784327,1.686865,False,0.861804,False
chr2_131945577_132196569,0.039439,False,0.857276,False
chr23_90837054_91203848,0.287121,False,0.851893,False
chr19_32545047_34430432,1.242228,False,0.838936,False
chr8_39535655_43515874,4.207106,False,0.818616,False
chr20_40075620_62379059,1.322705,False,0.810467,False
chr23_91365063_92103804,0.725209,False,0.795457,False
chr22_22672513_22714749,0.296868,False,0.789907,False
chr3_39066_478718,0.924606,False,0.780898,False
chr17_1542118_1560766,15.089032,True,0.755385,False
chr23_422315_524509,0.090082,False,0.753478,False
chr17_42975134_43019545,0.024078,False,0.751921,False
chr7_143321677_143391065,3.625934,False,0.716599,False
chr17_1890246_2286311,7.045708,False,0.713961,False
chr17_1718892_1845756,5.563029,False,0.713961,False
chr17_1562322_1703117,5.563029,False,0.713961,False
chr1_1676445_1703748,0.110276,False,0.69427,False
chr15_32605086_100282819,1.39163,False,0.683158,False
chr22_246150_15013982,0.384834,False,0.682984,False
chr19_20552279_24157855,1.97388,False,0.68153,False
chr21_13660680_14258259,3.332704,False,0.657931,False
chr12_435020_9432943,0.163183,False,0.656031,False
chr7_61474815_141189966,2.304424,False,0.653634,False
chr14_73071404_73092018,0.041532,False,0.646175,False
chr7_38065862_61275990,0.103437,False,0.640845,False
chr12_33854_397918,0.01042,False,0.640354,False
chr17_2361350_18868037,5.428434,False,0.620507,False
chr17_1859252_1859812,0.120651,False,0.616489,False
chr4_70334625_74719357,1.716615,False,0.612806,False
chr3_196947293_199383479,4.858575,False,0.612382,False
chr9_153131_40520747,0.632073,False,0.610618,False
chr14_73106558_105584008,0.714757,False,0.556544,False
chr1_2927_372295,0.500545,False,0.549801,False
chr17_42161364_42873571,20.4348,True,0.544524,False
chr14_105857193_105881279,1.175026,False,0.520866,False
chr19_8246_232080,0.145506,False,0.520561,False
chr1_186293872_193443252,0.873439,False,0.499826,False
chr7_141555761_141947816,0.687729,False,0.480576,False
chr2_132974227_231853847,1.909469,False,0.479632,False
chr17_35444422_40926154,9.913839,False,0.474536,False
chr1_193556792_199054142,0.383554,False,0.448998,False
chr2_91494116_130410215,0.171287,False,0.444761,False
chr12_9528590_9585156,0.111532,False,0.424641,False
chr12_10497371_11375835,0.700509,False,0.421076,False
chr12_9633884_10453531,0.700509,False,0.421076,False
chr2_132327604_132947789,0.115382,False,0.384991,False
chr14_105907191_106349756,0.365386,False,0.383558,False
chr11_68740184_68943548,1.174575,False,0.367029,False
chr17_20618474_21442476,3.804336,False,0.355993,False
chr12_11466807_34647417,0.016672,False,0.354068,False
chr1_22674759_25318800,3.383251,False,0.344222,False
chr1_2664285_2665530,0.238311,False,0.338752,False
chr1_149403519_149573806,0.002076,False,0.331384,False
chr1_149604744_158365270,0.002076,False,0.331384,False
chr4_74730754_93211181,1.694654,False,0.328966,False
chr17_19083766_20521986,3.050254,False,0.322935,False
chr3_95043863_126884366,6.479213,False,0.318076,False
chr3_164038925_164101784,3.558734,False,0.317271,False
chr10_38596435_42057554,0.467206,False,0.315578,False
chr8_28208003_35676140,7.415775,False,0.310475,False
chr21_9896630_10198129,4.081335,False,0.286045,False
chr23_66527817_88259698,0.269536,False,0.273969,False
chr1_2903052_3112977,1.798134,False,0.270913,False
chr17_77442683_77503685,6.852242,False,0.262012,False
chr17_10999_390571,6.892167,False,0.259677,False
chr19_56816785_56859204,2.515581,False,0.254289,False
chr1_245054641_245121447,1.012748,False,0.235739,False
chr9_110086022_110108926,0.309164,False,0.222841,False
chr9_42913008_110081531,0.064674,False,0.218878,False
chr17_451258_461603,6.020096,False,0.216306,False
chr4_5224_49422736,3.182985,False,0.215936,False
chr10_46396163_135395562,0.227168,False,0.211051,False
chr17_1703729_1713758,10.830449,False,0.196691,False
chr5_75149_745859,0.65989,False,0.18795,False
chr23_1672003_1706462,0.067141,False,0.178497,False
chr7_141259727_141549648,0.652347,False,0.175419,False
chr1_145820605_146634734,0.35874,False,0.169156,False
chr21_14294323_14314039,1.613956,False,0.166586,False
chr1_193480150_193527058,0.05535,False,0.163972,False
chr4_52530029_69042487,0.578181,False,0.161258,False
chr6_32605300_32629848,0.23035,False,0.157903,False
chr17_41527705_41706870,1.062737,False,0.157507,False
chr23_959048_1398694,0.31765,False,0.143165,False
chr23_52775986_52832444,0.036905,False,0.137217,False
chr23_88434081_88986061,0.020706,False,0.137217,False
chr1_2870100_2901629,0.121258,False,0.136802,False
chr3_127015333_163987465,5.4506,False,0.133788,False
chr1_149579637_149598429,0.148675,False,0.131788,False
chr7_141214728_141245219,3.842711,False,0.131586,False
chr5_21979223_32203336,1.066487,False,0.131532,False
chr22_15270151_15403609,0.046103,False,0.130512,False
chr4_69789443_70305861,0.012192,False,0.130512,False
chr1_2672694_2856899,0.019649,False,0.129805,False
chr17_2286862_2330659,0.143601,False,0.125598,False
chr2_131792734_131931782,0.360691,False,0.119726,False
chr1_141474904_145716245,0.290275,False,0.119085,False
chr13_56770498_114123862,0.002669,False,0.116966,False
chr11_58634869_68684682,0.66263,False,0.116828,False
chr9_110114139_138397892,3.289194,False,0.107908,False
chr22_134662_241255,0.912281,False,0.107553,False
chr23_2702388_2969155,0.507005,False,0.107038,False
chr12_412868_427816,0.661047,False,0.106699,False
chr13_18402053_56673183,0.984687,False,0.102355,False
chr23_92209094_152935130,1.040586,False,0.100805,False
