param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5666666666666667,0.13165611772087668,29,0.6333333333333333,0.7333333333333334,0.3333333333333333,0.5666666666666667,0.5666666666666667,0.13005142211914061,0.001607799530029297
,10,0.6766666666666665,0.15972198067614582,18,0.8333333333333333,0.8333333333333333,0.43333333333333335,0.55,0.7333333333333334,0.12777771949768066,0.0017004013061523438
,15,0.6666666666666666,0.1960725489313699,23,0.8166666666666667,0.8166666666666667,0.3333333333333333,0.55,0.8166666666666667,0.12715368270874022,0.0015814781188964843
,20,0.6300000000000001,0.19390719429665315,26,0.8166666666666667,0.7166666666666667,0.35,0.45,0.8166666666666667,0.12700262069702148,0.0016090869903564453
,30,0.6866666666666668,0.17333333333333334,16,0.8166666666666667,0.8166666666666667,0.35,0.7333333333333334,0.7166666666666667,0.127363920211792,0.001593160629272461
,50,0.74,0.16485684025170985,3,0.9,0.9,0.45,0.7333333333333334,0.7166666666666667,0.12912631034851074,0.001636171340942383
,75,0.7166666666666668,0.14944341180973264,8,0.8,0.9,0.45,0.7166666666666667,0.7166666666666667,0.13029060363769532,0.0016012191772460938
,100,0.6966666666666668,0.18601075237738277,11,0.8,0.9,0.35,0.7166666666666667,0.7166666666666667,0.12979063987731934,0.001679372787475586
0.1,5,0.5666666666666667,0.13165611772087668,29,0.6333333333333333,0.7333333333333334,0.3333333333333333,0.5666666666666667,0.5666666666666667,0.12728238105773926,0.0016810894012451172
0.1,10,0.6766666666666665,0.15972198067614582,18,0.8333333333333333,0.8333333333333333,0.43333333333333335,0.55,0.7333333333333334,0.12650556564331056,0.0015841484069824218
0.1,15,0.6666666666666666,0.1960725489313699,23,0.8166666666666667,0.8166666666666667,0.3333333333333333,0.55,0.8166666666666667,0.12628388404846191,0.001594877243041992
0.1,20,0.6300000000000001,0.19390719429665315,26,0.8166666666666667,0.7166666666666667,0.35,0.45,0.8166666666666667,0.12767271995544432,0.0017157554626464843
0.1,30,0.67,0.17204650534085256,22,0.8166666666666667,0.8166666666666667,0.35,0.65,0.7166666666666667,0.1267866611480713,0.001595783233642578
0.1,50,0.74,0.16485684025170985,3,0.9,0.9,0.45,0.7333333333333334,0.7166666666666667,0.1265343189239502,0.0015824317932128906
0.1,75,0.7166666666666668,0.14944341180973264,8,0.8,0.9,0.45,0.7166666666666667,0.7166666666666667,0.1307987689971924,0.0017358779907226563
0.1,100,0.6966666666666668,0.18601075237738277,11,0.8,0.9,0.35,0.7166666666666667,0.7166666666666667,0.12633981704711914,0.0015837669372558594
0.2,5,0.5666666666666667,0.13165611772087668,29,0.6333333333333333,0.7333333333333334,0.3333333333333333,0.5666666666666667,0.5666666666666667,0.12649784088134766,0.0015901565551757813
0.2,10,0.6766666666666665,0.15972198067614582,18,0.8333333333333333,0.8333333333333333,0.43333333333333335,0.55,0.7333333333333334,0.1275491237640381,0.0017007827758789063
0.2,15,0.6666666666666666,0.1960725489313699,23,0.8166666666666667,0.8166666666666667,0.3333333333333333,0.55,0.8166666666666667,0.1271739959716797,0.0015920162200927734
0.2,20,0.6300000000000001,0.19390719429665315,26,0.8166666666666667,0.7166666666666667,0.35,0.45,0.8166666666666667,0.12713994979858398,0.0016005992889404296
0.2,30,0.6900000000000001,0.18184242262647807,14,0.8166666666666667,0.8166666666666667,0.35,0.65,0.8166666666666667,0.1267167091369629,0.0015939712524414063
0.2,50,0.74,0.16485684025170985,3,0.9,0.9,0.45,0.7333333333333334,0.7166666666666667,0.12689900398254395,0.001583099365234375
0.2,75,0.7366666666666667,0.15470401847829723,7,0.8,0.9,0.45,0.8166666666666667,0.7166666666666667,0.12668910026550292,0.0015799999237060547
0.2,100,0.6966666666666668,0.18601075237738277,11,0.8,0.9,0.35,0.7166666666666667,0.7166666666666667,0.12727150917053223,0.001708984375
0.5,5,0.55,0.12736648783028537,32,0.55,0.7333333333333334,0.3333333333333333,0.5666666666666667,0.5666666666666667,0.12706704139709474,0.001603555679321289
0.5,10,0.6766666666666665,0.15972198067614582,18,0.8333333333333333,0.8333333333333333,0.43333333333333335,0.55,0.7333333333333334,0.12683253288269042,0.00159454345703125
0.5,15,0.7066666666666667,0.18306040290327977,10,0.9166666666666667,0.8166666666666667,0.43333333333333335,0.55,0.8166666666666667,0.12706599235534669,0.0016069412231445312
0.5,20,0.6866666666666665,0.1634353422950835,17,0.8166666666666667,0.8166666666666667,0.43333333333333335,0.55,0.8166666666666667,0.12704381942749024,0.0015786647796630859
0.5,30,0.6900000000000001,0.18184242262647807,14,0.8166666666666667,0.8166666666666667,0.35,0.65,0.8166666666666667,0.1269227981567383,0.0015862941741943359
0.5,50,0.74,0.16485684025170985,3,0.9,0.9,0.45,0.7333333333333334,0.7166666666666667,0.12735562324523925,0.0015952587127685547
0.5,75,0.7566666666666666,0.16753109164172084,1,0.9,0.9,0.45,0.8166666666666667,0.7166666666666667,0.12686405181884766,0.001580667495727539
0.5,100,0.7566666666666666,0.16753109164172084,1,0.9,0.9,0.45,0.8166666666666667,0.7166666666666667,0.12740063667297363,0.0015886783599853515
