param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.8,0.03651483716701103,30,0.7333333333333334,0.8,0.8333333333333333,0.8333333333333333,0.8,0.126121187210083,0.0015568256378173829
,10,0.8299999999999998,0.04521553322083513,21,0.9166666666666667,0.8,0.8333333333333333,0.8,0.8,0.12680306434631347,0.001642894744873047
,15,0.8266666666666665,0.04546060565661954,24,0.8166666666666667,0.8,0.9166666666666667,0.8,0.8,0.12736268043518068,0.0015933990478515625
,20,0.8466666666666667,0.07702813338860895,11,0.8166666666666667,0.8,1.0,0.8166666666666667,0.8,0.1274320125579834,0.0015985488891601563
,30,0.8733333333333333,0.07498147919467997,3,0.9166666666666667,0.8333333333333333,1.0,0.8166666666666667,0.8,0.12745070457458496,0.0016982555389404297
,50,0.8666666666666668,0.09486832980505139,6,0.8166666666666667,1.0,0.9,0.7166666666666667,0.9,0.1275315761566162,0.0015967369079589843
,75,0.8333333333333334,0.12064640713902575,14,0.8166666666666667,1.0,0.8166666666666667,0.6333333333333333,0.9,0.12703957557678222,0.0015737056732177735
,100,0.8300000000000001,0.10923979738782626,18,0.7166666666666667,1.0,0.8166666666666667,0.7166666666666667,0.9,0.12714810371398927,0.001574087142944336
0.1,5,0.8,0.03651483716701103,30,0.7333333333333334,0.8,0.8333333333333333,0.8333333333333333,0.8,0.12690448760986328,0.0016741275787353516
0.1,10,0.8299999999999998,0.04521553322083513,21,0.9166666666666667,0.8,0.8333333333333333,0.8,0.8,0.12659258842468263,0.001568746566772461
0.1,15,0.8266666666666665,0.04546060565661954,24,0.8166666666666667,0.8,0.9166666666666667,0.8,0.8,0.12659745216369628,0.0015760898590087891
0.1,20,0.8466666666666667,0.07702813338860895,11,0.8166666666666667,0.8,1.0,0.8166666666666667,0.8,0.12714643478393556,0.001577472686767578
0.1,30,0.8733333333333333,0.07498147919467997,3,0.9166666666666667,0.8333333333333333,1.0,0.8166666666666667,0.8,0.12737412452697755,0.0016037940979003907
0.1,50,0.8666666666666668,0.09486832980505139,6,0.8166666666666667,1.0,0.9,0.7166666666666667,0.9,0.12746706008911132,0.0015872955322265626
0.1,75,0.8333333333333334,0.12064640713902575,14,0.8166666666666667,1.0,0.8166666666666667,0.6333333333333333,0.9,0.1269099235534668,0.0015796661376953126
0.1,100,0.8300000000000001,0.10923979738782626,18,0.7166666666666667,1.0,0.8166666666666667,0.7166666666666667,0.9,0.12709221839904786,0.0015944480895996095
0.2,5,0.82,0.016329931618554464,27,0.8333333333333333,0.8,0.8333333333333333,0.8333333333333333,0.8,0.12698931694030763,0.0015773773193359375
0.2,10,0.8299999999999998,0.04521553322083513,21,0.9166666666666667,0.8,0.8333333333333333,0.8,0.8,0.12705235481262206,0.0015858650207519532
0.2,15,0.8266666666666665,0.04546060565661954,24,0.8166666666666667,0.8,0.9166666666666667,0.8,0.8,0.12697796821594237,0.0015896320343017577
0.2,20,0.8466666666666667,0.07702813338860895,11,0.8166666666666667,0.8,1.0,0.8166666666666667,0.8,0.12711944580078124,0.0015857696533203125
0.2,30,0.8733333333333333,0.07498147919467997,3,0.9166666666666667,0.8333333333333333,1.0,0.8166666666666667,0.8,0.126914119720459,0.0015836715698242187
0.2,50,0.8666666666666668,0.09486832980505139,6,0.8166666666666667,1.0,0.9,0.7166666666666667,0.9,0.127055025100708,0.0015735626220703125
0.2,75,0.8333333333333334,0.12064640713902575,14,0.8166666666666667,1.0,0.8166666666666667,0.6333333333333333,0.9,0.12699317932128906,0.001573801040649414
0.2,100,0.8300000000000001,0.10923979738782626,18,0.7166666666666667,1.0,0.8166666666666667,0.7166666666666667,0.9,0.12703304290771483,0.0015855789184570312
0.5,5,0.8,0.05163977794943221,30,0.8333333333333333,0.8,0.8333333333333333,0.8333333333333333,0.7,0.12700433731079103,0.0016007423400878906
0.5,10,0.8133333333333332,0.06446359868604573,28,0.9166666666666667,0.8,0.8333333333333333,0.7166666666666667,0.8,0.1271047592163086,0.0015759468078613281
0.5,15,0.8099999999999999,0.06377042156569665,29,0.8166666666666667,0.8,0.9166666666666667,0.7166666666666667,0.8,0.12685537338256836,0.0015824794769287109
0.5,20,0.8333333333333333,0.07601169500660923,17,0.9166666666666667,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.8,0.12698740959167482,0.0015701770782470704
0.5,30,0.89,0.07348469228349534,1,0.9166666666666667,0.9166666666666667,1.0,0.8166666666666667,0.8,0.12590794563293456,0.001579427719116211
0.5,50,0.89,0.09345230512584125,1,0.9166666666666667,0.9166666666666667,1.0,0.7166666666666667,0.9,0.12643880844116212,0.0015782356262207032
0.5,75,0.8533333333333333,0.12710450643291749,9,0.9166666666666667,1.0,0.9166666666666667,0.6333333333333333,0.8,0.12603416442871093,0.001563692092895508
0.5,100,0.8533333333333333,0.12710450643291749,9,0.9166666666666667,1.0,0.9166666666666667,0.6333333333333333,0.8,0.12334027290344238,0.0015282154083251954
