param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.71,0.13190905958272922,227,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.7,0.5,0.48353400230407717,0.021440744400024414
sqrt,1,0.001,0.1,10,0.7066666666666667,0.09345230512584123,260,0.8,0.7166666666666667,0.8166666666666667,0.6,0.6000000000000001,0.4890934467315674,0.02147059440612793
sqrt,1,0.001,0.1,20,0.6799999999999999,0.1677961726487096,379,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.4,0.5020456314086914,0.02132573127746582
sqrt,1,0.001,0.1,50,0.6533333333333333,0.15107025591499545,488,0.8,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.4,0.5011151790618896,0.02137789726257324
sqrt,1,0.001,0.3,5,0.71,0.13190905958272922,227,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.7,0.5,0.4839341640472412,0.02171006202697754
sqrt,1,0.001,0.3,10,0.7066666666666667,0.09345230512584123,260,0.8,0.7166666666666667,0.8166666666666667,0.6,0.6000000000000001,0.48787598609924315,0.021466732025146484
sqrt,1,0.001,0.3,20,0.6799999999999999,0.1677961726487096,379,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.4,0.49454073905944823,0.021601104736328126
sqrt,1,0.001,0.3,50,0.6533333333333333,0.15107025591499545,488,0.8,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.4,0.4954979419708252,0.02138409614562988
sqrt,1,0.001,0.5,5,0.71,0.13190905958272922,227,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.7,0.5,0.48274521827697753,0.02154965400695801
sqrt,1,0.001,0.5,10,0.7066666666666667,0.09345230512584123,260,0.8,0.7166666666666667,0.8166666666666667,0.6,0.6000000000000001,0.4876976490020752,0.021717023849487305
sqrt,1,0.001,0.5,20,0.6799999999999999,0.1677961726487096,379,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.4,0.4932199001312256,0.02151651382446289
sqrt,1,0.001,0.5,50,0.6533333333333333,0.15107025591499545,488,0.8,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.4,0.4967764377593994,0.021429157257080077
sqrt,1,0.001,0.7,5,0.71,0.13190905958272922,227,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.7,0.5,0.4821755886077881,0.021311521530151367
sqrt,1,0.001,0.7,10,0.7066666666666667,0.09345230512584123,260,0.8,0.7166666666666667,0.8166666666666667,0.6,0.6000000000000001,0.4902517318725586,0.021334314346313478
sqrt,1,0.001,0.7,20,0.6799999999999999,0.1677961726487096,379,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.4,0.49500126838684083,0.021797037124633788
sqrt,1,0.001,0.7,50,0.6533333333333333,0.15107025591499545,488,0.8,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.4,0.500179672241211,0.021487855911254884
sqrt,1,0.001,0.9,5,0.71,0.13190905958272922,227,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.7,0.5,0.48404531478881835,0.02139763832092285
sqrt,1,0.001,0.9,10,0.7066666666666667,0.09345230512584123,260,0.8,0.7166666666666667,0.8166666666666667,0.6,0.6000000000000001,0.4901951789855957,0.021360015869140624
sqrt,1,0.001,0.9,20,0.6799999999999999,0.1677961726487096,379,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.4,0.49778118133544924,0.02155466079711914
sqrt,1,0.001,0.9,50,0.6533333333333333,0.15107025591499545,488,0.8,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.4,0.49793300628662107,0.02140388488769531
sqrt,1,0.00359381,0.1,5,0.71,0.13190905958272922,227,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.7,0.5,0.48406376838684084,0.02134857177734375
sqrt,1,0.00359381,0.1,10,0.7066666666666667,0.09345230512584123,260,0.8,0.7166666666666667,0.8166666666666667,0.6,0.6000000000000001,0.48827323913574217,0.021309089660644532
