param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6533333333333333,0.19160143817599884,446,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.30000000000000004,0.48351612091064455,0.02119755744934082
sqrt,1,0.001,0.1,10,0.5966666666666667,0.1780761385225744,547,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.30000000000000004,0.486521053314209,0.02215156555175781
sqrt,1,0.001,0.1,20,0.5333333333333334,0.09603240193925287,607,0.6166666666666667,0.55,0.3666666666666667,0.6333333333333333,0.5,0.4937290191650391,0.021451234817504883
sqrt,1,0.001,0.1,50,0.5199999999999999,0.2042329824272052,625,0.4166666666666667,0.5333333333333333,0.45,0.9,0.30000000000000004,0.49920039176940917,0.021445846557617186
sqrt,1,0.001,0.3,5,0.6533333333333333,0.19160143817599884,446,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.30000000000000004,0.48493432998657227,0.021259880065917967
sqrt,1,0.001,0.3,10,0.5966666666666667,0.1780761385225744,547,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.30000000000000004,0.4870773792266846,0.0212709903717041
sqrt,1,0.001,0.3,20,0.5333333333333334,0.09603240193925287,607,0.6166666666666667,0.55,0.3666666666666667,0.6333333333333333,0.5,0.4944134712219238,0.02146310806274414
sqrt,1,0.001,0.3,50,0.5199999999999999,0.2042329824272052,625,0.4166666666666667,0.5333333333333333,0.45,0.9,0.30000000000000004,0.4984978199005127,0.02138838768005371
sqrt,1,0.001,0.5,5,0.6533333333333333,0.19160143817599884,446,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.30000000000000004,0.48932318687438964,0.02122526168823242
sqrt,1,0.001,0.5,10,0.5966666666666667,0.1780761385225744,547,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.30000000000000004,0.48801336288452146,0.02131953239440918
sqrt,1,0.001,0.5,20,0.5333333333333334,0.09603240193925287,607,0.6166666666666667,0.55,0.3666666666666667,0.6333333333333333,0.5,0.4948736190795898,0.0214022159576416
sqrt,1,0.001,0.5,50,0.5199999999999999,0.2042329824272052,625,0.4166666666666667,0.5333333333333333,0.45,0.9,0.30000000000000004,0.500739574432373,0.021526050567626954
sqrt,1,0.001,0.7,5,0.6533333333333333,0.19160143817599884,446,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.30000000000000004,0.48351759910583497,0.021138668060302734
sqrt,1,0.001,0.7,10,0.5966666666666667,0.1780761385225744,547,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.30000000000000004,0.4888172149658203,0.021126699447631837
sqrt,1,0.001,0.7,20,0.5333333333333334,0.09603240193925287,607,0.6166666666666667,0.55,0.3666666666666667,0.6333333333333333,0.5,0.49774703979492185,0.021682548522949218
sqrt,1,0.001,0.7,50,0.5199999999999999,0.2042329824272052,625,0.4166666666666667,0.5333333333333333,0.45,0.9,0.30000000000000004,0.5011412143707276,0.021319246292114256
sqrt,1,0.001,0.9,5,0.6533333333333333,0.19160143817599884,446,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.30000000000000004,0.48365130424499514,0.0212308406829834
sqrt,1,0.001,0.9,10,0.5966666666666667,0.1780761385225744,547,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.30000000000000004,0.48897857666015626,0.02148404121398926
sqrt,1,0.001,0.9,20,0.5333333333333334,0.09603240193925287,607,0.6166666666666667,0.55,0.3666666666666667,0.6333333333333333,0.5,0.4928256034851074,0.021521472930908205
