feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.294016,False,0.186044,True
chr16_68838368_69397102,0.103163,False,0.181277,True
chr15_22163893_32511475,0.253574,False,0.161208,True
chr23_3229_45135,0.051775,False,0.11554,True
chr22_24263116_37678070,0.060326,False,0.106989,True
chr12_67337260_132389367,0.024816,False,0.106605,True
chr5_96637773_180644810,1.68016,False,0.077287,True
chr3_196908262_196937230,10.917476,True,0.059148,True
chr15_32523241_32594902,0.688823,False,0.053302,True
chr2_131945577_132196569,0.166554,False,0.052431,True
chr6_32766023_91964331,0.351686,False,0.049353,True
chr16_68710277_68751390,0.377863,False,0.043722,True
chr16_28087_14817706,0.71493,False,0.037357,True
chr6_1535319_30010234,0.18025,False,0.028862,True
chr1_149369522_149394958,2.938553,False,0.02836,True
chr16_15039224_33875313,0.574256,False,0.025747,True
chr5_69274433_96603723,7.685682,False,0.015233,True
chr3_164112881_193467200,7.944687,False,0.012156,True
chr6_30021894_32519935,1.581368,False,0.003505,True
chr12_10464018_10484956,0.263607,False,0.0,False
chr17_10999_390571,8.337624,False,0.0,False
chr17_403833_446414,5.419407,False,0.0,False
chr16_69763173_88690571,0.011266,False,0.0,False
chr17_451258_461603,5.583277,False,0.0,False
chr16_69417987_69744010,2.4577,False,0.0,False
chr12_9633884_10453531,0.565619,False,0.0,False
chr17_465054_974692,7.375595,False,0.0,False
chr17_984101_1003742,5.843291,False,0.0,False
chr12_9528590_9585156,0.106029,False,0.0,False
chr12_10497371_11375835,0.565619,False,0.0,False
chr12_11404653_11430887,0.380854,False,0.0,False
chr17_1542118_1560766,9.773119,False,0.0,False
chr17_1562322_1703117,7.526271,False,0.0,False
chr17_1703729_1713758,7.665019,False,0.0,False
chr12_435020_9432943,0.958214,False,0.0,False
chr12_33854_397918,0.0,False,0.0,False
chr17_1718892_1845756,8.337624,False,0.0,False
chr17_1859252_1859812,0.115253,False,0.0,False
chr17_1860983_1881747,0.812148,False,0.0,False
chr17_1890246_2286311,10.16918,False,0.0,False
chr17_2286862_2330659,3.66898,False,0.0,False
chr17_2333732_2343255,7.151123,False,0.0,False
chr17_2361350_18868037,5.268978,False,0.0,False
chr17_1008443_1536140,7.375595,False,0.0,False
chr13_5179_123882,0.019517,False,0.0,False
chr13_18194527_18354969,0.753604,False,0.0,False
chr13_18402053_56673183,1.64536,False,0.0,False
chr13_56770498_114123862,0.06638,False,0.0,False
chr14_18149473_19216369,0.0,False,0.0,False
chr14_19268776_19490630,0.243627,False,0.0,False
chr14_19505698_22000194,0.511118,False,0.0,False
chr14_22022060_73047267,0.833163,False,0.0,False
chr14_73071404_73092018,0.128215,False,0.0,False
chr14_73106558_105584008,0.274932,False,0.0,False
chr14_105602756_105630089,0.184378,False,0.0,False
chr14_105654998_105839439,0.002399,False,0.0,False
chr14_105857193_105881279,1.44384,False,0.0,False
chr16_54390012_68679377,0.280038,False,0.0,False
chr15_53166_592121,1.207329,False,0.0,False
chr15_739595_18454050,1.430112,False,0.0,False
chr15_18657388_18683110,2.743246,False,0.0,False
chr15_18722595_20060061,1.308151,False,0.0,False
chr15_20307869_21982746,0.224414,False,0.0,False
chr15_22038880_22138119,1.498871,False,0.0,False
chr12_36160215_36244407,0.1584,False,0.0,False
