param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002309703826904297,0.0012076377868652343
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027122974395751955,0.0012436389923095703
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019901275634765627,0.0009768486022949218
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001971578598022461,0.0009720802307128906
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001991891860961914,0.0009798526763916016
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001972484588623047,0.00096588134765625
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019702911376953125,0.0009593009948730469
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001969575881958008,0.0009724140167236328
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019613265991210937,0.0009638309478759765
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019826412200927733,0.0009621620178222656
0.0129155,0.1,0.62,0.07023769168568493,33,0.65,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.5,0.00650477409362793,0.0009798526763916016
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002127218246459961,0.0009708404541015625
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019629955291748046,0.0009655952453613281
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001976346969604492,0.0009620189666748047
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019888877868652344,0.0009724140167236328
0.0464159,0.1,0.78,0.06944222218666551,3,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.9,0.01261000633239746,0.0009874343872070313
0.0464159,0.3,0.7,0.02581988897471611,29,0.65,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.012699556350708009,0.0009877681732177734
0.0464159,0.5,0.5666666666666667,0.05477225575051663,34,0.6166666666666667,0.6166666666666667,0.5,0.6,0.5,0.010944128036499023,0.0009682655334472656
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002590322494506836,0.0009767532348632813
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024584293365478515,0.0009788036346435546
0.16681,0.1,0.74,0.12229290885229428,22,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.9,0.02966442108154297,0.0009885311126708984
0.16681,0.3,0.8200000000000001,0.053124591501697405,1,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.03242702484130859,0.0009950637817382813
0.16681,0.5,0.7966666666666666,0.06699917080747259,2,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.8,0.9,0.035744524002075194,0.000990152359008789
0.16681,0.7,0.7566666666666667,0.09977753031397177,12,0.8333333333333333,0.7333333333333334,0.6166666666666667,0.7,0.9,0.041938495635986325,0.000993824005126953
0.16681,0.9,0.68,0.10718623460542347,31,0.8333333333333333,0.7333333333333334,0.5166666666666667,0.6166666666666667,0.7,0.04122405052185059,0.0009912967681884766
0.599484,0.1,0.7399999999999999,0.10780641085864154,23,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.8,0.06549787521362305,0.001003599166870117
0.599484,0.3,0.7433333333333334,0.06463573143221772,14,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8,0.07916746139526368,0.0010036468505859376
0.599484,0.5,0.7433333333333334,0.02905932629027116,14,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8,0.09435501098632812,0.001007223129272461
0.599484,0.7,0.7266666666666668,0.06018490028422594,26,0.8333333333333333,0.7333333333333334,0.65,0.7166666666666667,0.7,0.11020011901855468,0.001006174087524414
0.599484,0.9,0.7466666666666667,0.10402991022884821,13,0.8333333333333333,0.7333333333333334,0.55,0.8166666666666667,0.8,0.13339977264404296,0.0010099411010742188
2.15443,0.1,0.7399999999999999,0.10780641085864154,23,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.8,0.12184224128723145,0.001004648208618164
2.15443,0.3,0.7433333333333334,0.06463573143221772,14,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8,0.1692357063293457,0.0010106086730957032
2.15443,0.5,0.7066666666666667,0.06018490028422598,28,0.6333333333333333,0.7333333333333334,0.65,0.7166666666666667,0.8,0.2043825149536133,0.0010103225708007813
2.15443,0.7,0.7233333333333334,0.04898979485566358,27,0.7333333333333334,0.7333333333333334,0.65,0.8,0.7,0.2266000270843506,0.0010085582733154296
2.15443,0.9,0.7433333333333334,0.06633249580710798,14,0.8333333333333333,0.7333333333333334,0.65,0.8,0.7,0.2723364353179932,0.0010105133056640624
7.74264,0.1,0.7599999999999999,0.12498888839501783,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.14105720520019532,0.001010560989379883
7.74264,0.3,0.7433333333333334,0.06463573143221772,14,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8,0.25660181045532227,0.0010094165802001954
7.74264,0.5,0.7433333333333334,0.06463573143221772,14,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8,0.30601868629455564,0.0010181427001953124
7.74264,0.7,0.6666666666666666,0.03496029493900505,32,0.6333333333333333,0.6333333333333333,0.65,0.7166666666666667,0.7,0.3778839111328125,0.0010160446166992188
7.74264,0.9,0.6833333333333333,0.06324555320336761,30,0.6333333333333333,0.6333333333333333,0.65,0.8,0.7,0.40899019241333007,0.0010141849517822266
27.8256,0.1,0.7599999999999999,0.12498888839501783,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.1608245849609375,0.0010232925415039062
27.8256,0.3,0.7599999999999999,0.12498888839501783,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.19978833198547363,0.0010040283203125
27.8256,0.5,0.7399999999999999,0.10780641085864154,23,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.8,0.2709372520446777,0.0010051250457763672
27.8256,0.7,0.7433333333333334,0.06463573143221772,14,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8,0.3521734714508057,0.0010137557983398438
27.8256,0.9,0.7433333333333334,0.06463573143221772,14,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.8,0.40968918800354004,0.0010106563568115234
100.0,0.1,0.7599999999999999,0.12498888839501783,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.18765740394592284,0.0010014057159423828
100.0,0.3,0.7599999999999999,0.12498888839501783,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.19955129623413087,0.001016712188720703
100.0,0.5,0.7599999999999999,0.12498888839501783,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.2081575870513916,0.0010713100433349609
100.0,0.7,0.7599999999999999,0.12498888839501783,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.22422499656677247,0.0010844707489013673
100.0,0.9,0.7599999999999999,0.12498888839501783,4,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.2533097743988037,0.0013144493103027343
