param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4966666666666667,0.0865383665716478,185,0.6166666666666667,0.48333333333333334,0.35,0.5333333333333333,0.5,0.0033463954925537108,0.0014183998107910156
0.001,0.1,10,0.5633333333333332,0.13960261060914617,167,0.7166666666666667,0.7166666666666667,0.35,0.5333333333333333,0.5,0.0031705856323242187,0.0013927936553955079
0.001,0.1,20,0.5666666666666667,0.09603240193925289,151,0.6333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.5,0.0032326698303222655,0.0013836383819580077
0.001,0.1,50,0.6233333333333333,0.12587471725666136,102,0.55,0.7,0.8166666666666667,0.45,0.6,0.003213834762573242,0.0013874530792236327
0.001,0.3,5,0.4966666666666667,0.0865383665716478,185,0.6166666666666667,0.48333333333333334,0.35,0.5333333333333333,0.5,0.0032427310943603516,0.0014504432678222657
0.001,0.3,10,0.5633333333333332,0.13960261060914617,167,0.7166666666666667,0.7166666666666667,0.35,0.5333333333333333,0.5,0.0031931400299072266,0.0013928413391113281
0.001,0.3,20,0.5666666666666667,0.09603240193925289,151,0.6333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.5,0.0032012939453125,0.0013945579528808593
0.001,0.3,50,0.6233333333333333,0.12587471725666136,102,0.55,0.7,0.8166666666666667,0.45,0.6,0.003232383728027344,0.001397705078125
0.001,0.5,5,0.4966666666666667,0.0865383665716478,185,0.6166666666666667,0.48333333333333334,0.35,0.5333333333333333,0.5,0.0032773971557617187,0.0013839244842529298
0.001,0.5,10,0.5633333333333332,0.13960261060914617,167,0.7166666666666667,0.7166666666666667,0.35,0.5333333333333333,0.5,0.0031931400299072266,0.0013843536376953124
0.001,0.5,20,0.5666666666666667,0.09603240193925289,151,0.6333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.5,0.0031933307647705076,0.0013958930969238282
0.001,0.5,50,0.6233333333333333,0.12587471725666136,102,0.55,0.7,0.8166666666666667,0.45,0.6,0.003260231018066406,0.0013956069946289063
0.001,0.7,5,0.4966666666666667,0.0865383665716478,185,0.6166666666666667,0.48333333333333334,0.35,0.5333333333333333,0.5,0.0032256603240966796,0.0013973712921142578
0.001,0.7,10,0.5633333333333332,0.13960261060914617,167,0.7166666666666667,0.7166666666666667,0.35,0.5333333333333333,0.5,0.0031999588012695313,0.0013803958892822266
0.001,0.7,20,0.5666666666666667,0.09603240193925289,151,0.6333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.5,0.0032088756561279297,0.0013994216918945313
0.001,0.7,50,0.6233333333333333,0.12587471725666136,102,0.55,0.7,0.8166666666666667,0.45,0.6,0.0033086299896240234,0.001396942138671875
0.001,0.9,5,0.4966666666666667,0.0865383665716478,185,0.6166666666666667,0.48333333333333334,0.35,0.5333333333333333,0.5,0.003205394744873047,0.0014570236206054687
0.001,0.9,10,0.5633333333333332,0.13960261060914617,167,0.7166666666666667,0.7166666666666667,0.35,0.5333333333333333,0.5,0.003195333480834961,0.0013967037200927734
0.001,0.9,20,0.5666666666666667,0.09603240193925289,151,0.6333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.5,0.003217649459838867,0.0013833045959472656
0.001,0.9,50,0.6233333333333333,0.12587471725666136,102,0.55,0.7,0.8166666666666667,0.45,0.6,0.003252744674682617,0.001411294937133789
0.00359381,0.1,5,0.4966666666666667,0.0865383665716478,185,0.6166666666666667,0.48333333333333334,0.35,0.5333333333333333,0.5,0.0036376953125,0.0013970375061035157
0.00359381,0.1,10,0.5633333333333332,0.13960261060914617,167,0.7166666666666667,0.7166666666666667,0.35,0.5333333333333333,0.5,0.003573894500732422,0.0013807296752929687
0.00359381,0.1,20,0.5666666666666667,0.09603240193925289,151,0.6333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.5,0.003556346893310547,0.001398468017578125
0.00359381,0.1,50,0.6233333333333333,0.12587471725666136,102,0.55,0.7,0.8166666666666667,0.45,0.6,0.0036973476409912108,0.0014114856719970703
0.00359381,0.3,5,0.4966666666666667,0.0865383665716478,185,0.6166666666666667,0.48333333333333334,0.35,0.5333333333333333,0.5,0.003173494338989258,0.001412200927734375
0.00359381,0.3,10,0.5633333333333332,0.13960261060914617,167,0.7166666666666667,0.7166666666666667,0.35,0.5333333333333333,0.5,0.0032054424285888673,0.0013867855072021485
0.00359381,0.3,20,0.5666666666666667,0.09603240193925289,151,0.6333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.5,0.003207492828369141,0.0013962745666503905
0.00359381,0.3,50,0.6233333333333333,0.12587471725666136,102,0.55,0.7,0.8166666666666667,0.45,0.6,0.003322792053222656,0.0014052867889404296
0.00359381,0.5,5,0.4966666666666667,0.0865383665716478,185,0.6166666666666667,0.48333333333333334,0.35,0.5333333333333333,0.5,0.003223228454589844,0.001379537582397461
0.00359381,0.5,10,0.5633333333333332,0.13960261060914617,167,0.7166666666666667,0.7166666666666667,0.35,0.5333333333333333,0.5,0.0032009601593017576,0.0014400482177734375
0.00359381,0.5,20,0.5666666666666667,0.09603240193925289,151,0.6333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.5,0.003236818313598633,0.0013863086700439454
0.00359381,0.5,50,0.6233333333333333,0.12587471725666136,102,0.55,0.7,0.8166666666666667,0.45,0.6,0.0033401012420654296,0.0014104843139648438
0.00359381,0.7,5,0.4966666666666667,0.0865383665716478,185,0.6166666666666667,0.48333333333333334,0.35,0.5333333333333333,0.5,0.0032044410705566405,0.0013966083526611329
0.00359381,0.7,10,0.5633333333333332,0.13960261060914617,167,0.7166666666666667,0.7166666666666667,0.35,0.5333333333333333,0.5,0.0031934738159179687,0.0013919830322265624
0.00359381,0.7,20,0.5666666666666667,0.09603240193925289,151,0.6333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.5,0.0032246589660644533,0.0013980865478515625
0.00359381,0.7,50,0.6233333333333333,0.12587471725666136,102,0.55,0.7,0.8166666666666667,0.45,0.6,0.003341054916381836,0.0013967037200927734
0.00359381,0.9,5,0.4966666666666667,0.0865383665716478,185,0.6166666666666667,0.48333333333333334,0.35,0.5333333333333333,0.5,0.003188896179199219,0.0013926029205322266
0.00359381,0.9,10,0.5633333333333332,0.13960261060914617,167,0.7166666666666667,0.7166666666666667,0.35,0.5333333333333333,0.5,0.003218221664428711,0.0013882637023925782
0.00359381,0.9,20,0.5666666666666667,0.09603240193925289,151,0.6333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.5,0.0032091140747070312,0.001390695571899414
