param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4766666666666667,0.1845715759987617,169,0.7166666666666667,0.35,0.2,0.6166666666666667,0.5,0.004362773895263672,0.0018620491027832031
0.001,0.1,10,0.51,0.1778263822446552,153,0.7166666666666667,0.5166666666666667,0.18333333333333335,0.6,0.5333333333333333,0.004221296310424805,0.00182952880859375
0.001,0.1,20,0.38666666666666666,0.1024152766382481,185,0.45,0.43333333333333335,0.18333333333333335,0.45,0.4166666666666667,0.0041921138763427734,0.0018253803253173828
0.001,0.1,50,0.5800000000000001,0.13515423288475528,135,0.5166666666666667,0.6166666666666667,0.35,0.7166666666666667,0.7,0.004083395004272461,0.0017504692077636719
0.001,0.3,5,0.4766666666666667,0.1845715759987617,169,0.7166666666666667,0.35,0.2,0.6166666666666667,0.5,0.0034408092498779295,0.001563882827758789
0.001,0.3,10,0.51,0.1778263822446552,153,0.7166666666666667,0.5166666666666667,0.18333333333333335,0.6,0.5333333333333333,0.003411531448364258,0.0015055179595947266
0.001,0.3,20,0.38666666666666666,0.1024152766382481,185,0.45,0.43333333333333335,0.18333333333333335,0.45,0.4166666666666667,0.003406715393066406,0.00147705078125
0.001,0.3,50,0.5800000000000001,0.13515423288475528,135,0.5166666666666667,0.6166666666666667,0.35,0.7166666666666667,0.7,0.0034403324127197264,0.0014842033386230468
0.001,0.5,5,0.4766666666666667,0.1845715759987617,169,0.7166666666666667,0.35,0.2,0.6166666666666667,0.5,0.003468894958496094,0.0014706134796142578
0.001,0.5,10,0.51,0.1778263822446552,153,0.7166666666666667,0.5166666666666667,0.18333333333333335,0.6,0.5333333333333333,0.0034189701080322267,0.0014696598052978515
0.001,0.5,20,0.38666666666666666,0.1024152766382481,185,0.45,0.43333333333333335,0.18333333333333335,0.45,0.4166666666666667,0.0034076213836669923,0.001476621627807617
0.001,0.5,50,0.5800000000000001,0.13515423288475528,135,0.5166666666666667,0.6166666666666667,0.35,0.7166666666666667,0.7,0.003484344482421875,0.0014964580535888673
0.001,0.7,5,0.4766666666666667,0.1845715759987617,169,0.7166666666666667,0.35,0.2,0.6166666666666667,0.5,0.003399372100830078,0.0014787673950195312
0.001,0.7,10,0.51,0.1778263822446552,153,0.7166666666666667,0.5166666666666667,0.18333333333333335,0.6,0.5333333333333333,0.0034451007843017576,0.0014794826507568359
0.001,0.7,20,0.38666666666666666,0.1024152766382481,185,0.45,0.43333333333333335,0.18333333333333335,0.45,0.4166666666666667,0.003388071060180664,0.0014670372009277343
