param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7466666666666667,0.06446359868604573,10,0.6333333333333333,0.75,0.8166666666666667,0.7333333333333334,0.8,0.6059242725372315,0.02116503715515137
sqrt,1,10,0.6933333333333334,0.16786237749352229,24,0.3666666666666667,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.8,0.6054732322692871,0.021154212951660156
sqrt,1,15,0.7633333333333333,0.1071862346054235,5,0.55,0.8166666666666667,0.8333333333333333,0.8166666666666667,0.8,0.610621976852417,0.021345186233520507
sqrt,1,20,0.76,0.0793025150224688,7,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.8166666666666667,0.7,0.606596565246582,0.021252202987670898
sqrt,1,30,0.7566666666666666,0.12892719737209143,9,0.5333333333333333,0.9,0.8333333333333333,0.8166666666666667,0.7,0.6089331150054932,0.021277761459350585
sqrt,1,50,0.7366666666666667,0.06699917080747261,11,0.7333333333333334,0.8,0.7333333333333334,0.6166666666666667,0.8,0.6141005992889405,0.021210432052612305
sqrt,1,75,0.7666666666666666,0.07601169500660922,4,0.7333333333333334,0.7,0.9,0.7,0.8,0.6147590637207031,0.021118831634521485
sqrt,1,100,0.79,0.06463573143221772,2,0.7333333333333334,0.8,0.9,0.7166666666666667,0.8,0.6183568477630615,0.02104787826538086
sqrt,5,5,0.7266666666666666,0.12935738607954836,14,0.5166666666666667,0.7,0.8166666666666667,0.9,0.7,0.5944826126098632,0.020995235443115233
sqrt,5,10,0.6966666666666667,0.06699917080747261,22,0.6333333333333333,0.7,0.8166666666666667,0.6333333333333333,0.7,0.592255973815918,0.02090306282043457
sqrt,5,15,0.7166666666666667,0.08692269873603531,15,0.6333333333333333,0.8,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.594515037536621,0.020844745635986327
sqrt,5,20,0.7133333333333333,0.08259674462242579,17,0.6333333333333333,0.8,0.8166666666666667,0.6166666666666667,0.7,0.5931334495544434,0.020765113830566406
sqrt,5,30,0.71,0.12978614889287857,19,0.5333333333333333,0.8,0.9,0.6166666666666667,0.7,0.5962871551513672,0.02100381851196289
sqrt,5,50,0.6900000000000001,0.06463573143221774,26,0.6333333333333333,0.7,0.8,0.6166666666666667,0.7,0.5988630771636962,0.020801782608032227
sqrt,5,75,0.6699999999999999,0.07333333333333335,29,0.6333333333333333,0.6,0.8,0.6166666666666667,0.7,0.5998142242431641,0.021005868911743164
sqrt,5,100,0.6900000000000001,0.06463573143221774,26,0.6333333333333333,0.7,0.8,0.6166666666666667,0.7,0.602243185043335,0.020909595489501952
0.3,1,5,0.7300000000000001,0.07557189365836424,13,0.6333333333333333,0.75,0.8166666666666667,0.65,0.8,0.5943374633789062,0.021228504180908204
0.3,1,10,0.6933333333333334,0.16786237749352229,24,0.3666666666666667,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.8,0.601009750366211,0.021147727966308594
0.3,1,15,0.7633333333333333,0.1071862346054235,5,0.55,0.8166666666666667,0.8333333333333333,0.8166666666666667,0.8,0.604493522644043,0.021108436584472656
0.3,1,20,0.76,0.0793025150224688,7,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.8166666666666667,0.7,0.6077592849731446,0.02095203399658203
0.3,1,30,0.7166666666666666,0.13498971154211056,16,0.5333333333333333,0.9,0.8333333333333333,0.6166666666666667,0.7,0.6130002975463867,0.0211611270904541
0.3,1,50,0.7366666666666667,0.06699917080747261,11,0.7333333333333334,0.8,0.7333333333333334,0.6166666666666667,0.8,0.6249146461486816,0.020885419845581055
0.3,1,75,0.79,0.046666666666666676,2,0.8333333333333333,0.8,0.8166666666666667,0.7,0.8,0.6336047649383545,0.020996236801147462
0.3,1,100,0.8099999999999999,0.10413666234542206,1,0.8333333333333333,0.9,0.9,0.6166666666666667,0.8,0.6465089797973633,0.021224451065063477
0.3,5,5,0.71,0.12183777921664711,19,0.5166666666666667,0.7,0.7333333333333334,0.9,0.7,0.5870846748352051,0.0213259220123291
0.3,5,10,0.6966666666666667,0.06699917080747261,22,0.6333333333333333,0.7,0.8166666666666667,0.6333333333333333,0.7,0.590361213684082,0.020808029174804687
0.3,5,15,0.7000000000000001,0.10697871023920807,21,0.55,0.8,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.5924149513244629,0.02082233428955078
0.3,5,20,0.7133333333333333,0.08259674462242579,17,0.6333333333333333,0.8,0.8166666666666667,0.6166666666666667,0.7,0.5993334770202636,0.02115769386291504
0.3,5,30,0.6699999999999999,0.08969082698049141,29,0.5333333333333333,0.7,0.8,0.6166666666666667,0.7,0.6005368709564209,0.02084670066833496
0.3,5,50,0.6699999999999999,0.07333333333333335,29,0.6333333333333333,0.6,0.8,0.6166666666666667,0.7,0.6070829391479492,0.02092118263244629
0.3,5,75,0.65,0.0760116950066092,32,0.6333333333333333,0.6,0.8,0.6166666666666667,0.6000000000000001,0.6156645774841308,0.02094411849975586
0.3,5,100,0.67,0.07333333333333333,28,0.6333333333333333,0.7,0.8,0.6166666666666667,0.6000000000000001,0.6211629867553711,0.020947933197021484
