param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002362966537475586,0.0011695384979248046
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023585796356201173,0.001152801513671875
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002326631546020508,0.0011559486389160155
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002300453186035156,0.0011547565460205077
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002361965179443359,0.0011687755584716796
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025236129760742186,0.0011564731597900391
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002298784255981445,0.0011370658874511718
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023014068603515623,0.0011481761932373047
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022867202758789064,0.0011448383331298829
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002394866943359375,0.001137685775756836
0.0129155,0.1,0.6666666666666666,0.1676636845327906,6,0.5666666666666667,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.5,0.007373666763305664,0.0011524677276611329
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026076793670654296,0.001152181625366211
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002374601364135742,0.0011499404907226562
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024940013885498048,0.0012650489807128906
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029609203338623047,0.001440286636352539
0.0464159,0.1,0.7166666666666666,0.1169045194450012,1,0.75,0.8166666666666667,0.7,0.8166666666666667,0.5,0.014989280700683593,0.0011621952056884766
0.0464159,0.3,0.6866666666666666,0.151803967156476,2,0.5666666666666667,0.9166666666666667,0.5333333333333333,0.8166666666666667,0.6,0.015030813217163087,0.001165628433227539
0.0464159,0.5,0.4866666666666667,0.11125546178852425,50,0.48333333333333334,0.65,0.5,0.3,0.5,0.008333778381347657,0.0011464595794677735
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002792501449584961,0.0011357784271240235
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002623128890991211,0.0012212276458740234
0.16681,0.1,0.6599999999999999,0.10252370999486465,16,0.65,0.6333333333333333,0.7,0.8166666666666667,0.5,0.034903430938720705,0.0011795997619628907
0.16681,0.3,0.6633333333333333,0.1322455628325158,7,0.75,0.8333333333333333,0.5166666666666667,0.7166666666666667,0.5,0.037971115112304686,0.0011871814727783202
0.16681,0.5,0.63,0.11661903789690597,26,0.65,0.8333333333333333,0.5333333333333333,0.6333333333333333,0.5,0.04330148696899414,0.0012027740478515625
0.16681,0.7,0.63,0.14996295838935994,26,0.5666666666666667,0.9166666666666667,0.5333333333333333,0.6333333333333333,0.5,0.04847698211669922,0.001199626922607422
0.16681,0.9,0.65,0.13743685418725538,17,0.5666666666666667,0.9166666666666667,0.5333333333333333,0.6333333333333333,0.6,0.048696374893188475,0.0012074947357177735
0.599484,0.1,0.6633333333333333,0.09333333333333335,7,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.5,0.07858023643493653,0.0012315750122070313
0.599484,0.3,0.6633333333333333,0.09092121131323905,7,0.75,0.7333333333333334,0.7,0.6333333333333333,0.5,0.09281768798828124,0.0012651443481445312
0.599484,0.5,0.6466666666666667,0.1253439711797544,18,0.75,0.8333333333333333,0.6,0.55,0.5,0.11059203147888183,0.001291942596435547
