param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6599999999999999,0.16213848676020412,13,0.43333333333333335,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.5,0.606372594833374,0.020965433120727538
sqrt,1,10,0.65,0.15951314818673865,16,0.35,0.65,0.8166666666666667,0.7333333333333334,0.7,0.610267448425293,0.021122455596923828
sqrt,1,15,0.6466666666666667,0.1142122779934121,18,0.45,0.65,0.8,0.6333333333333333,0.7,0.6097004413604736,0.02109665870666504
sqrt,1,20,0.7033333333333334,0.15790292376436013,2,0.45,0.8333333333333333,0.9,0.6333333333333333,0.7,0.6136707305908203,0.02115950584411621
sqrt,1,30,0.7166666666666666,0.1299572579307862,1,0.5333333333333333,0.8166666666666667,0.9,0.6333333333333333,0.7,0.6161580562591553,0.020986413955688475
sqrt,1,50,0.7,0.1552775293180282,3,0.45,0.8166666666666667,0.9,0.6333333333333333,0.7,0.6179675102233887,0.020897817611694337
sqrt,1,75,0.68,0.11990737165736631,8,0.55,0.6166666666666667,0.9,0.6333333333333333,0.7,0.6191933155059814,0.021221160888671875
sqrt,1,100,0.7,0.12952906151816965,3,0.55,0.6166666666666667,0.9,0.6333333333333333,0.8,0.6235241413116455,0.020978736877441406
sqrt,5,5,0.5700000000000001,0.10187137859957415,31,0.43333333333333335,0.65,0.7166666666666667,0.55,0.5,0.5962502956390381,0.021061038970947264
sqrt,5,10,0.5833333333333333,0.07302967433402213,28,0.5333333333333333,0.6333333333333333,0.7,0.55,0.5,0.6017116069793701,0.02086663246154785
sqrt,5,15,0.5866666666666667,0.06944222218666553,26,0.45,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.5997509479522705,0.020899343490600585
sqrt,5,20,0.6066666666666667,0.09104333522498444,22,0.45,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.6000000000000001,0.6003211498260498,0.021035003662109374
sqrt,5,30,0.6,0.08232726023485645,23,0.45,0.6166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.603046464920044,0.020892000198364256
sqrt,5,50,0.64,0.11766241729815194,19,0.45,0.7166666666666667,0.8,0.6333333333333333,0.6000000000000001,0.6059818267822266,0.02094111442565918
sqrt,5,75,0.6599999999999999,0.1455258663529538,13,0.45,0.6166666666666667,0.9,0.6333333333333333,0.7,0.6070331573486328,0.020789527893066408
sqrt,5,100,0.6599999999999999,0.1455258663529538,13,0.45,0.6166666666666667,0.9,0.6333333333333333,0.7,0.6089713096618652,0.02096567153930664
0.3,1,5,0.68,0.18481221700838818,8,0.43333333333333335,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.5,0.6024196147918701,0.02115921974182129
0.3,1,10,0.65,0.15951314818673865,16,0.35,0.65,0.8166666666666667,0.7333333333333334,0.7,0.6069661140441894,0.021100330352783202
0.3,1,15,0.6633333333333333,0.10022197585581939,12,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.6000000000000001,0.6088630676269531,0.02093367576599121
0.3,1,20,0.6833333333333333,0.14605934866804432,7,0.45,0.7333333333333334,0.9,0.6333333333333333,0.7,0.6125764846801758,0.02096695899963379
0.3,1,30,0.6966666666666667,0.12036980056845194,6,0.5333333333333333,0.7166666666666667,0.9,0.6333333333333333,0.7,0.6158713340759278,0.02104215621948242
0.3,1,50,0.7,0.1552775293180282,3,0.45,0.8166666666666667,0.9,0.6333333333333333,0.7,0.6252575874328613,0.020978736877441406
0.3,1,75,0.6799999999999999,0.11125546178852423,10,0.65,0.6166666666666667,0.9,0.6333333333333333,0.6000000000000001,0.6370477676391602,0.020958471298217773
0.3,1,100,0.6799999999999999,0.0661647774709307,10,0.65,0.6166666666666667,0.8,0.6333333333333333,0.7,0.6501380920410156,0.020966529846191406
0.3,5,5,0.5866666666666667,0.11897712198383165,26,0.43333333333333335,0.7333333333333334,0.7166666666666667,0.55,0.5,0.5980722427368164,0.020886039733886717
0.3,5,10,0.5833333333333333,0.07302967433402213,28,0.5333333333333333,0.6333333333333333,0.7,0.55,0.5,0.597761583328247,0.02100687026977539
0.3,5,15,0.5666666666666667,0.0674948557710553,32,0.45,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.6011152267456055,0.02079143524169922
0.3,5,20,0.5833333333333333,0.09309493362512625,28,0.45,0.6333333333333333,0.7,0.6333333333333333,0.5,0.6016116619110108,0.02098078727722168
0.3,5,30,0.6,0.12156388352540314,23,0.45,0.6166666666666667,0.8,0.6333333333333333,0.5,0.6070147037506104,0.021435928344726563
0.3,5,50,0.62,0.12534397117975446,20,0.45,0.7166666666666667,0.8,0.5333333333333333,0.6000000000000001,0.613283348083496,0.02098245620727539
0.3,5,75,0.6,0.08232726023485645,23,0.45,0.6166666666666667,0.7,0.6333333333333333,0.6000000000000001,0.6194560527801514,0.020905780792236327
0.3,5,100,0.62,0.11125546178852425,20,0.45,0.6166666666666667,0.8,0.6333333333333333,0.6000000000000001,0.6255364894866944,0.021013307571411132
