param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4,0.2178174567027272,721,0.2833333333333333,0.3666666666666667,0.1,0.75,0.5,0.0032598495483398436,0.0013821125030517578
,0.001,0.1,10,0.5266666666666666,0.1416568624058385,609,0.6166666666666667,0.3666666666666667,0.4,0.75,0.5,0.0031607627868652345,0.0013831615447998046
,0.001,0.1,20,0.4133333333333333,0.13308309851784755,705,0.5333333333333333,0.48333333333333334,0.3833333333333333,0.16666666666666666,0.5,0.00321049690246582,0.0013912200927734375
,0.001,0.1,50,0.55,0.13984117975602023,561,0.5333333333333333,0.3833333333333333,0.4666666666666667,0.5666666666666667,0.8,0.003194093704223633,0.0013814449310302734
,0.001,0.3,5,0.4,0.2178174567027272,721,0.2833333333333333,0.3666666666666667,0.1,0.75,0.5,0.0032228469848632813,0.001380777359008789
,0.001,0.3,10,0.5266666666666666,0.1416568624058385,609,0.6166666666666667,0.3666666666666667,0.4,0.75,0.5,0.003197479248046875,0.0013772010803222655
,0.001,0.3,20,0.4133333333333333,0.13308309851784755,705,0.5333333333333333,0.48333333333333334,0.3833333333333333,0.16666666666666666,0.5,0.0031755924224853515,0.0013757705688476562
,0.001,0.3,50,0.55,0.13984117975602023,561,0.5333333333333333,0.3833333333333333,0.4666666666666667,0.5666666666666667,0.8,0.003183126449584961,0.0013833045959472656
,0.001,0.5,5,0.4,0.2178174567027272,721,0.2833333333333333,0.3666666666666667,0.1,0.75,0.5,0.003238964080810547,0.0013905048370361328
,0.001,0.5,10,0.5266666666666666,0.1416568624058385,609,0.6166666666666667,0.3666666666666667,0.4,0.75,0.5,0.0031714439392089844,0.001378011703491211
,0.001,0.5,20,0.4133333333333333,0.13308309851784755,705,0.5333333333333333,0.48333333333333334,0.3833333333333333,0.16666666666666666,0.5,0.003151226043701172,0.0014036178588867187
,0.001,0.5,50,0.55,0.13984117975602023,561,0.5333333333333333,0.3833333333333333,0.4666666666666667,0.5666666666666667,0.8,0.003196859359741211,0.001375579833984375
,0.001,0.7,5,0.4,0.2178174567027272,721,0.2833333333333333,0.3666666666666667,0.1,0.75,0.5,0.003185272216796875,0.001447582244873047
,0.001,0.7,10,0.5266666666666666,0.1416568624058385,609,0.6166666666666667,0.3666666666666667,0.4,0.75,0.5,0.0031919002532958983,0.001376199722290039
,0.001,0.7,20,0.4133333333333333,0.13308309851784755,705,0.5333333333333333,0.48333333333333334,0.3833333333333333,0.16666666666666666,0.5,0.0031920909881591798,0.0013690471649169921
,0.001,0.7,50,0.55,0.13984117975602023,561,0.5333333333333333,0.3833333333333333,0.4666666666666667,0.5666666666666667,0.8,0.0032131195068359373,0.0013889312744140626
,0.001,0.9,5,0.4,0.2178174567027272,721,0.2833333333333333,0.3666666666666667,0.1,0.75,0.5,0.003247499465942383,0.0013794898986816406
,0.001,0.9,10,0.5266666666666666,0.1416568624058385,609,0.6166666666666667,0.3666666666666667,0.4,0.75,0.5,0.003163766860961914,0.0013846874237060547
,0.001,0.9,20,0.4133333333333333,0.13308309851784755,705,0.5333333333333333,0.48333333333333334,0.3833333333333333,0.16666666666666666,0.5,0.003185939788818359,0.0013965606689453126
,0.001,0.9,50,0.55,0.13984117975602023,561,0.5333333333333333,0.3833333333333333,0.4666666666666667,0.5666666666666667,0.8,0.0032034397125244142,0.001386260986328125
,0.00359381,0.1,5,0.4,0.2178174567027272,721,0.2833333333333333,0.3666666666666667,0.1,0.75,0.5,0.003677845001220703,0.0013843059539794921
,0.00359381,0.1,10,0.5266666666666666,0.1416568624058385,609,0.6166666666666667,0.3666666666666667,0.4,0.75,0.5,0.003628063201904297,0.0013752460479736328
,0.00359381,0.1,20,0.4133333333333333,0.13308309851784755,705,0.5333333333333333,0.48333333333333334,0.3833333333333333,0.16666666666666666,0.5,0.0036984920501708985,0.0014020919799804688
,0.00359381,0.1,50,0.55,0.13984117975602023,561,0.5333333333333333,0.3833333333333333,0.4666666666666667,0.5666666666666667,0.8,0.0036409378051757814,0.001378917694091797
,0.00359381,0.3,5,0.4,0.2178174567027272,721,0.2833333333333333,0.3666666666666667,0.1,0.75,0.5,0.003318977355957031,0.0013649463653564453
,0.00359381,0.3,10,0.5266666666666666,0.1416568624058385,609,0.6166666666666667,0.3666666666666667,0.4,0.75,0.5,0.0032898426055908204,0.0013762950897216798
,0.00359381,0.3,20,0.4133333333333333,0.13308309851784755,705,0.5333333333333333,0.48333333333333334,0.3833333333333333,0.16666666666666666,0.5,0.0032587051391601562,0.0013805389404296874
,0.00359381,0.3,50,0.55,0.13984117975602023,561,0.5333333333333333,0.3833333333333333,0.4666666666666667,0.5666666666666667,0.8,0.003338050842285156,0.0013977527618408204
,0.00359381,0.5,5,0.4,0.2178174567027272,721,0.2833333333333333,0.3666666666666667,0.1,0.75,0.5,0.0031626224517822266,0.001384401321411133
,0.00359381,0.5,10,0.5266666666666666,0.1416568624058385,609,0.6166666666666667,0.3666666666666667,0.4,0.75,0.5,0.003219413757324219,0.0013844966888427734
,0.00359381,0.5,20,0.4133333333333333,0.13308309851784755,705,0.5333333333333333,0.48333333333333334,0.3833333333333333,0.16666666666666666,0.5,0.003166961669921875,0.0013867855072021485
,0.00359381,0.5,50,0.55,0.13984117975602023,561,0.5333333333333333,0.3833333333333333,0.4666666666666667,0.5666666666666667,0.8,0.0032381057739257813,0.0013876914978027343
,0.00359381,0.7,5,0.4,0.2178174567027272,721,0.2833333333333333,0.3666666666666667,0.1,0.75,0.5,0.0031645774841308595,0.001372385025024414
,0.00359381,0.7,10,0.5266666666666666,0.1416568624058385,609,0.6166666666666667,0.3666666666666667,0.4,0.75,0.5,0.0031786441802978517,0.0013955593109130859
,0.00359381,0.7,20,0.4133333333333333,0.13308309851784755,705,0.5333333333333333,0.48333333333333334,0.3833333333333333,0.16666666666666666,0.5,0.0031780719757080076,0.0013675212860107422
,0.00359381,0.7,50,0.55,0.13984117975602023,561,0.5333333333333333,0.3833333333333333,0.4666666666666667,0.5666666666666667,0.8,0.003186941146850586,0.0014338970184326171
,0.00359381,0.9,5,0.4,0.2178174567027272,721,0.2833333333333333,0.3666666666666667,0.1,0.75,0.5,0.003148508071899414,0.0013809680938720703
,0.00359381,0.9,10,0.5266666666666666,0.1416568624058385,609,0.6166666666666667,0.3666666666666667,0.4,0.75,0.5,0.0032102108001708985,0.0013802051544189453
,0.00359381,0.9,20,0.4133333333333333,0.13308309851784755,705,0.5333333333333333,0.48333333333333334,0.3833333333333333,0.16666666666666666,0.5,0.003179931640625,0.0013895034790039062
