param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6433333333333333,0.12719189352225943,29,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.4,0.6024542808532715,0.020811128616333007
sqrt,1,10,0.7366666666666667,0.14959203781544586,22,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.8166666666666667,0.5,0.6045934677124023,0.020769929885864256
sqrt,1,15,0.79,0.15077577170531523,8,0.9,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.5,0.6063838481903077,0.02089247703552246
sqrt,1,20,0.8100000000000002,0.1128420725320717,3,0.9,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.6000000000000001,0.6086957931518555,0.021026611328125
sqrt,1,30,0.8133333333333332,0.16977108770995794,1,1.0,0.9166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.6109925270080566,0.02087564468383789
sqrt,1,50,0.77,0.1484737163421339,11,0.9,0.8166666666666667,0.9,0.7333333333333334,0.5,0.6151034355163574,0.020944976806640626
sqrt,1,75,0.75,0.13784048752090222,20,0.9,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.5,0.6184588432312011,0.02075223922729492
sqrt,1,100,0.7533333333333333,0.15107025591499548,16,0.9,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.5,0.6259314537048339,0.020860862731933594
sqrt,5,5,0.6,0.14605934866804432,32,0.7333333333333334,0.8,0.5333333333333333,0.5333333333333333,0.4,0.5926718235015869,0.02048964500427246
sqrt,5,10,0.7366666666666667,0.12578641509408803,22,0.8333333333333333,0.8,0.7166666666666667,0.8333333333333333,0.5,0.6007691383361816,0.02055196762084961
sqrt,5,15,0.7933333333333332,0.10143416036468626,6,0.8166666666666667,0.9,0.8166666666666667,0.8333333333333333,0.6,0.5974743843078614,0.020827054977416992
sqrt,5,20,0.7533333333333333,0.13719410418171119,16,0.8166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.5,0.6070386409759522,0.020570802688598632
sqrt,5,30,0.8133333333333332,0.13960261060914617,1,0.9166666666666667,1.0,0.8166666666666667,0.7333333333333334,0.6,0.5986788749694825,0.020608234405517577
sqrt,5,50,0.7533333333333333,0.13960261060914617,16,0.7166666666666667,0.9,0.8166666666666667,0.8333333333333333,0.5,0.6028343200683594,0.020748615264892578
sqrt,5,75,0.7333333333333334,0.13824294235551815,26,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.9166666666666667,0.5,0.604288387298584,0.020669937133789062
sqrt,5,100,0.7533333333333333,0.13719410418171119,16,0.8166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.5,0.6051016807556152,0.020746278762817382
0.3,1,5,0.6233333333333333,0.11907047399661168,30,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.4,0.5961867809295655,0.020692873001098632
0.3,1,10,0.7366666666666667,0.14959203781544586,22,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.8166666666666667,0.5,0.6048522472381592,0.0209505558013916
0.3,1,15,0.79,0.15077577170531523,8,0.9,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.5,0.6092245578765869,0.02093644142150879
0.3,1,20,0.7566666666666667,0.0847217668475922,14,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.6087028980255127,0.020728349685668945
0.3,1,30,0.8100000000000002,0.17751369274259132,3,1.0,0.9166666666666667,0.9,0.7333333333333334,0.5,0.6154891967773437,0.020687580108642578
0.3,1,50,0.7866666666666667,0.15719768163402129,10,0.9,0.9,0.9,0.7333333333333334,0.5,0.6250607967376709,0.020755195617675783
0.3,1,75,0.75,0.16055459438389727,20,1.0,0.8,0.7166666666666667,0.7333333333333334,0.5,0.6436935424804687,0.02192368507385254
0.3,1,100,0.73,0.15930404193798028,28,1.0,0.7,0.7166666666666667,0.7333333333333334,0.5,0.6454756736755372,0.02080388069152832
0.3,5,5,0.6166666666666667,0.1043498389499902,31,0.6166666666666667,0.8,0.5333333333333333,0.6333333333333333,0.5,0.5886238574981689,0.02100396156311035
0.3,5,10,0.7366666666666667,0.12578641509408803,22,0.8333333333333333,0.8,0.7166666666666667,0.8333333333333333,0.5,0.5936227321624756,0.020832633972167967
0.3,5,15,0.7933333333333332,0.10143416036468626,6,0.8166666666666667,0.9,0.8166666666666667,0.8333333333333333,0.6,0.5944082736968994,0.02064681053161621
0.3,5,20,0.7333333333333334,0.13374935098492585,26,0.7166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.5,0.5986177444458007,0.020792293548583984
0.3,5,30,0.7933333333333333,0.17211107524567448,5,0.9166666666666667,1.0,0.8166666666666667,0.7333333333333334,0.5,0.6025382518768311,0.0205441951751709
0.3,5,50,0.77,0.1484737163421339,11,0.8166666666666667,0.9,0.9,0.7333333333333334,0.5,0.61184663772583,0.02102494239807129
0.3,5,75,0.77,0.1484737163421339,11,0.8166666666666667,0.9,0.9,0.7333333333333334,0.5,0.6169145107269287,0.02073674201965332
0.3,5,100,0.7533333333333334,0.15107025591499548,15,0.9166666666666667,0.9,0.7166666666666667,0.7333333333333334,0.5,0.6231119155883789,0.020679616928100587
