feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_67337260_132389367,0.00155,False,13.598761,True
chr16_28087_14817706,0.083788,False,11.79174,True
chr5_69274433_96603723,7.51378,False,11.699009,True
chr5_96637773_180644810,1.037939,False,11.605903,True
chr12_36739877_67332062,0.035102,False,9.378381,True
chr16_54354643_54379834,0.682561,False,8.429258,True
chr5_49619946_68850823,2.446556,False,8.409354,True
chr22_24263116_37678070,0.000142,False,8.122847,True
chr6_30021894_32519935,2.347965,False,7.824906,True
chr16_68838368_69397102,0.952212,False,7.602495,True
chr16_69763173_88690571,0.115669,False,7.004992,True
chr15_22163893_32511475,0.010591,False,6.851165,True
chr11_89400624_134432265,0.141705,False,6.543128,True
chr6_1535319_30010234,0.003605,False,6.377436,True
chr22_37717564_49509094,0.150925,False,6.297994,True
chr6_32732764_32738443,0.260795,False,6.148428,True
chr22_22725750_24228038,0.024736,False,6.030513,True
chr4_190887518_191165971,1.167324,False,5.961486,True
chr6_32766023_91964331,0.007447,False,5.76214,True
chr16_54390012_68679377,1.212566,False,5.465148,True
chr16_68710277_68751390,1.302006,False,5.007932,True
chr17_22399576_27351012,2.046102,False,4.69783,True
chr16_45058242_54336421,1.082305,False,4.682059,True
chr15_32523241_32594902,0.192918,False,4.433998,True
chr17_77535412_78653545,5.750674,False,4.391364,True
chr16_69417987_69744010,0.66118,False,4.324347,True
chr22_37683612_37705310,3.878465,False,4.322696,True
chr15_739595_18454050,3.001722,False,4.225379,True
chr2_8972669_89953713,0.026306,False,4.21933,True
chr6_92035339_170943103,3.836849,False,4.11922,True
chr1_149369522_149394958,5.267273,False,4.104482,True
chr17_403833_446414,5.369318,False,4.092721,True
chr15_18657388_18683110,2.025641,False,4.032056,True
chr2_91057159_91321476,0.183314,False,3.927238,True
chr6_32634044_32728487,0.211056,False,3.90999,True
chr16_15039224_33875313,0.010763,False,3.80561,True
chr21_13334960_13435755,2.250712,False,3.724503,True
chr3_196908262_196937230,10.922531,False,3.673819,True
chr11_55225136_56294614,0.000616,False,3.588567,True
chr11_5777496_7757329,0.566943,False,3.568193,True
chr17_20569693_20596699,2.093458,False,3.469005,True
chr7_141965869_141978333,0.000289,False,3.356921,True
chr2_91494116_130410215,1.153331,False,3.270811,True
chr11_51244499_55118214,1.260816,False,3.237491,True
chr23_52844235_66511655,0.019687,False,3.180153,True
chr11_70562838_89296560,0.486156,False,3.011011,True
chr22_15433500_22665928,0.801256,False,2.807172,True
chr23_3229_45135,0.026422,False,2.770473,True
chr1_120313797_120737345,0.21959,False,2.734109,True
chr19_3363749_20383210,1.081225,False,2.722723,True
chr11_182372_5733442,1.398014,False,2.710635,False
chr19_20422576_20493401,2.070538,False,2.631724,False
chr10_42150759_46371243,0.001012,False,2.584347,False
chr15_53166_592121,3.806181,False,2.318252,False
chr9_153131_40520747,0.170141,False,2.187186,False
chr17_27364248_27450834,0.017488,False,2.132798,False
chr2_131945577_132196569,0.330214,False,2.100996,False
chr15_20307869_21982746,0.038852,False,2.085773,False
chr10_38596435_42057554,0.255733,False,2.046131,False
chr23_96116_214107,0.313952,False,2.015552,False
chr4_191191940_191311992,0.029835,False,2.003405,False
chr10_115544_38563575,0.017985,False,1.995908,False
chr2_130458581_131785093,0.035685,False,1.970697,False
chr3_164112881_193467200,5.752615,False,1.882179,False
chr21_13461550_13635227,0.603109,False,1.857885,False
chr21_13660680_14258259,2.919917,False,1.857885,False
chr3_127015333_163987465,6.985424,False,1.778012,False
chr4_93240865_190844427,1.065905,False,1.723767,False
chr3_193476462_196656506,6.430289,False,1.682538,False
chr1_3149648_3157982,1.20038,False,1.666614,False
chr12_435020_9432943,0.448947,False,1.649168,False
chr20_29306447_40052114,1.804553,False,1.64294,False
chr3_586636_75535753,0.45826,False,1.638228,False
chr13_18194527_18354969,0.0,False,1.579034,False
chr19_20552279_24157855,4.167986,False,1.579034,False
chr1_1676445_1703748,0.071941,False,1.566502,False
chr12_10464018_10484956,0.057395,False,1.52734,False
chr11_56304321_58626432,0.017069,False,1.515631,False
chr14_105602756_105630089,0.106971,False,1.511198,False
chr14_19268776_19490630,0.066927,False,1.509254,False
chr17_984101_1003742,7.976399,False,1.508905,False
chr3_75546791_75799957,0.510517,False,1.48357,False
chr7_141555761_141947816,0.674051,False,1.466013,False
chr5_21979223_32203336,0.11588,False,1.417585,False
chr12_9633884_10453531,0.336752,False,1.323732,False
chr12_10497371_11375835,0.336752,False,1.323732,False
chr8_47575650_146264846,0.336383,False,1.280447,False
chr19_56864309_63784327,0.024088,False,1.240371,False
chr20_8747_12478772,0.362329,False,1.240371,False
chr1_17030134_22668805,1.180601,False,1.231173,False
chr5_763494_878290,3.159474,False,1.216366,False
chr23_66527817_88259698,0.330959,False,1.211688,False
chr2_132974227_231853847,2.532051,False,1.175568,False
chr3_196947293_199383479,6.386419,False,1.140351,False
chr1_471671_1590570,0.011352,False,1.131109,False
chr23_89001120_90763396,0.114421,False,1.127882,False
chr14_105654998_105839439,0.33367,False,1.121495,False
chr11_58634869_68684682,0.840597,False,1.116588,False
chr17_41983407_42049540,5.280953,False,1.105567,False
chr12_33854_397918,0.132138,False,1.099913,False
chr11_5742476_5762182,0.128197,False,1.095206,False
chr2_131792734_131931782,1.002662,False,1.079368,False
chr1_149604744_158365270,0.499525,False,1.037278,False
chr1_149403519_149573806,1.098013,False,1.037278,False
chr8_35694285_39333915,3.635487,False,1.007375,False
chr8_39356595_39505256,0.194322,False,0.992212,False
chr1_72489681_72620747,3.959532,False,0.968305,False
chr8_7040596_8132139,1.360191,False,0.967918,False
chr1_34172947_37578554,0.012591,False,0.934129,False
chr2_132327604_132947789,0.052044,False,0.924431,False
chr23_2702388_2969155,1.133725,False,0.902484,False
chr17_1703729_1713758,8.543598,False,0.871692,False
chr2_130427665_130453073,1.752557,False,0.866055,False
chr2_143031_8963807,0.024088,False,0.851553,False
chr19_32545047_34430432,1.043396,False,0.838936,False
chr6_204528_634345,0.914575,False,0.831167,False
chr17_35076296_35282086,60.292723,True,0.799259,False
chr17_35286565_35427554,0.991845,False,0.799259,False
chr2_231862922_242784096,1.113139,False,0.796878,False
chr1_199087690_199111062,0.401436,False,0.765435,False
chr21_14294323_14314039,0.722928,False,0.757804,False
chr23_88434081_88986061,0.032887,False,0.747649,False
chr17_1860983_1881747,0.400124,False,0.738681,False
chr1_3166706_16531740,0.363541,False,0.723426,False
chr17_42975134_43019545,0.001993,False,0.720864,False
chr23_152994680_154492924,0.000764,False,0.718847,False
chr1_37599215_72473289,1.140787,False,0.702022,False
chr7_141214728_141245219,1.995516,False,0.701913,False
chr1_3125822_3137481,0.055363,False,0.689384,False
chr3_95043863_126884366,9.124451,False,0.685134,False
chr14_22022060_73047267,0.481546,False,0.682343,False
chr17_22315936_22324326,0.549911,False,0.663075,False
chr9_42913008_110081531,0.175699,False,0.630005,False
chr21_14334542_46914686,0.013205,False,0.623642,False
chr23_26537079_26627128,4.213936,False,0.619229,False
chr4_70334625_74719357,0.384477,False,0.612806,False
chr15_18722595_20060061,1.46562,False,0.603166,False
chr14_73071404_73092018,0.20461,False,0.59933,False
chr1_186293872_193443252,0.398824,False,0.598447,False
chr1_141474904_145716245,0.05563,False,0.591011,False
chr8_39535655_43515874,4.518894,False,0.551803,False
chr23_92209094_152935130,1.076896,False,0.549801,False
chr11_70519863_70552702,0.826723,False,0.549685,False
chr11_55200744_55207305,0.542249,False,0.539803,False
chr17_19083766_20521986,2.843026,False,0.538151,False
chr17_2361350_18868037,7.762749,False,0.537525,False
chr17_27463558_35067992,0.709573,False,0.524956,False
chr4_5224_49422736,3.485628,False,0.507547,False
chr19_232836_236846,3.327475,False,0.502277,False
chr1_193556792_199054142,0.991793,False,0.492493,False
chr7_38065862_61275990,0.12363,False,0.489766,False
chr17_41527705_41706870,1.402367,False,0.487643,False
chr23_90837054_91203848,0.001239,False,0.484664,False
chr4_69789443_70305861,0.006859,False,0.479632,False
chr23_422315_524509,0.97257,False,0.470065,False
chr22_22672513_22714749,1.22842,False,0.45093,False
chr4_69215734_69311985,0.276067,False,0.449148,False
chr17_42161364_42873571,19.477756,True,0.44567,False
chr18_4316_76110964,4.99978,False,0.444775,False
chr7_61474815_141189966,1.304566,False,0.432461,False
chr1_2611444_2645074,0.005318,False,0.419051,False
chr1_2927_372295,0.305803,False,0.408255,False
chr22_15270151_15403609,0.658016,False,0.394759,False
chr23_52775986_52832444,0.0,False,0.394759,False
chr17_465054_974692,8.565214,False,0.386415,False
chr17_1008443_1536140,8.565214,False,0.386415,False
chr1_245134410_245433846,0.01347,False,0.378484,False
chr20_12495273_28266113,0.924733,False,0.378141,False
chr14_105907191_106349756,0.195405,False,0.375728,False
chr17_60204302_60347930,0.522211,False,0.366573,False
chr12_412868_427816,0.463053,False,0.360279,False
chr1_109987805_120232261,0.014776,False,0.341273,False
chr3_163997236_164023510,0.746678,False,0.320765,False
chr1_145820605_146634734,0.058514,False,0.319729,False
chr14_19505698_22000194,1.47965,False,0.317271,False
chr8_28208003_35676140,10.386584,False,0.310475,False
chr1_2903052_3112977,1.734801,False,0.304214,False
chr1_149579637_149598429,0.079029,False,0.301342,False
chr21_9896630_10198129,4.081335,False,0.286045,False
chr23_959048_1398694,0.056412,False,0.284602,False
chr14_73106558_105584008,2.141411,False,0.284145,False
chr14_18149473_19216369,0.161141,False,0.278458,False
chr17_20618474_21442476,3.074221,False,0.277998,False
chr17_2333732_2343255,4.843445,False,0.233931,False
chr4_52530029_69042487,1.848594,False,0.232591,False
chr22_134662_241255,0.668783,False,0.226639,False
chr17_451258_461603,6.65387,False,0.225308,False
chr20_40075620_62379059,4.07807,False,0.224389,False
chr17_60360566_77432294,1.174695,False,0.224389,False
chr1_199135441_244676774,0.718724,False,0.221677,False
chr11_7803570_50337734,0.0,False,0.21931,False
chr5_75149_745859,1.672621,False,0.207845,False
chr17_2286862_2330659,0.26382,False,0.201034,False
chr17_1562322_1703117,8.738249,False,0.198605,False
chr12_36160215_36244407,0.040343,False,0.195566,False
chr23_354639_385792,0.377926,False,0.194711,False
chr7_143321677_143391065,1.242499,False,0.182592,False
chr11_7762277_7797993,0.3327,False,0.181965,False
chr16_34095229_34976429,0.000554,False,0.181002,False
chr1_245054641_245121447,0.0126,False,0.180082,False
chr11_68740184_68943548,0.432278,False,0.171807,False
chr3_515536_574415,2.650225,False,0.171662,False
chr16_14956177_14988855,1.856962,False,0.170288,False
chr13_5179_123882,0.231974,False,0.167107,False
chr23_91365063_92103804,0.319305,False,0.162792,False
chr7_143526118_158617983,1.772894,False,0.160839,False
chr7_141989305_143302267,0.323055,False,0.160839,False
chr1_158378189_186274119,1.035186,False,0.159071,False
chr1_146661770_149362629,1.035186,False,0.159071,False
chr1_2672694_2856899,0.000167,False,0.156464,False
chr1_25354765_34166798,2.094426,False,0.152084,False
chr5_916822_21966989,0.003745,False,0.150068,False
chr17_41011530_41494331,22.976021,True,0.148558,False
chr19_239700_3342864,0.023098,False,0.146726,False
chr22_246150_15013982,0.034701,False,0.146083,False
chr1_120761983_120923696,0.002865,False,0.144542,False
chr6_5839_154410,4.734182,False,0.142006,False
chr6_32586131_32600962,0.044648,False,0.137271,False
chr1_2870100_2901629,0.166325,False,0.132897,False
chr23_26666781_52769796,0.834604,False,0.130394,False
chr23_91234699_91344716,0.53399,False,0.129805,False
chr3_39066_478718,1.237489,False,0.129097,False
chr12_9528590_9585156,0.329322,False,0.125781,False
chr23_1672003_1706462,0.818881,False,0.120965,False
chr1_72661597_109968401,1.877231,False,0.101788,False
chr17_35444422_40926154,6.75906,False,0.101456,False
chr8_63810_90816,12.500971,False,0.088269,False
chr17_1859252_1859812,0.053303,False,0.086104,False
chr1_193480150_193527058,2.378681,False,0.084641,False
chr9_110114139_138397892,1.80541,False,0.082287,False
chr8_8148437_12448374,6.924309,False,0.080908,False
chr19_56816785_56859204,0.397623,False,0.079672,False
chr3_75845446_90391698,1.639959,False,0.070112,False
chr10_46396163_135395562,0.535636,False,0.065832,False
chr1_1738295_2580342,0.055991,False,0.06266,False
chr4_74730754_93211181,1.250779,False,0.059359,False
chr7_141259727_141549648,0.056512,False,0.051411,False
chr9_110086022_110108926,0.039671,False,0.049694,False
chr11_55124730_55194990,2.025862,False,0.049685,False
chr17_1890246_2286311,11.536639,False,0.048248,False
chr17_1718892_1845756,9.668371,False,0.048248,False
chr8_12511855_16315130,8.538936,False,0.042656,False
chr13_56770498_114123862,0.213797,False,0.040048,False
chr19_8246_232080,0.169519,False,0.036445,False
chr6_32605300_32629848,0.042768,False,0.029906,False
chr1_16551324_16997273,0.676136,False,0.027835,False
chr3_164038925_164101784,3.380704,False,0.02778,False
chr1_22674759_25318800,1.159976,False,0.023112,False
chr11_68972488_70505018,1.256342,False,0.02219,False
chr1_244693374_245014643,0.006888,False,0.022021,False
chr17_77442683_77503685,8.893857,False,0.020069,False
chr8_166452_6907624,12.507264,True,0.018823,False
chr14_105857193_105881279,0.222687,False,0.018816,False
chr2_132210961_132323628,0.519195,False,0.018456,False
chr19_34467144_56795493,1.791889,False,0.014811,False
chr17_10999_390571,9.497511,False,0.014744,False
chr15_22038880_22138119,0.230474,False,0.014403,False
chr12_11404653_11430887,1.626448,False,0.010599,False
chr7_140213_38060725,0.00617,False,0.0096,False
chr23_268930_343473,1.119931,False,0.009594,False
chr1_2664285_2665530,0.766905,False,0.009535,False
chr17_21627596_22142513,0.084431,False,0.006432,False
chr5_32209048_45938397,0.13239,False,0.006049,False
chr23_2979705_26516197,0.150953,False,0.005921,False
chr2_712_125634,0.135703,False,0.004597,False
chr15_32605086_100282819,0.206133,False,0.003901,False
chr17_1542118_1560766,13.352357,True,0.003484,False
chr6_1436117_1512043,2.671813,False,0.003301,False
chr8_16373516_28182114,10.717677,False,0.001582,False
chr12_11466807_34647417,0.133971,False,0.000424,False
chr17_43036086_60196060,1.625907,False,0.000105,False
chr6_655129_1435871,0.286785,False,9.7e-05,False
chr13_18402053_56673183,0.858718,False,0.0,False
