param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.0032440662384033204,0.0014048099517822265
,0.001,0.1,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.0032122135162353516,0.0013743877410888673
,0.001,0.1,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.003235912322998047,0.001394176483154297
,0.001,0.1,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.0032858848571777344,0.0013997077941894532
,0.001,0.3,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.003222799301147461,0.001382303237915039
,0.001,0.3,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.0033118724822998047,0.0013930797576904297
,0.001,0.3,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.0032005786895751955,0.0013896465301513673
,0.001,0.3,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.003288459777832031,0.0014011859893798828
,0.001,0.5,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.0032561779022216796,0.0013914108276367188
,0.001,0.5,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.00319366455078125,0.0013912200927734375
,0.001,0.5,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.003202676773071289,0.0013745784759521484
,0.001,0.5,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.003303337097167969,0.001399087905883789
,0.001,0.7,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.0032643795013427733,0.0013863563537597657
,0.001,0.7,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.0032059192657470704,0.0013776302337646484
,0.001,0.7,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.0031807422637939453,0.001396942138671875
,0.001,0.7,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.0033111095428466795,0.001389932632446289
,0.001,0.9,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.003185129165649414,0.001382160186767578
,0.001,0.9,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.0031730175018310548,0.001381063461303711
,0.001,0.9,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.0032662868499755858,0.0013837814331054688
,0.001,0.9,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.0032571792602539063,0.0013760566711425782
,0.00359381,0.1,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.003470611572265625,0.001377248764038086
,0.00359381,0.1,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.003461885452270508,0.0013833045959472656
,0.00359381,0.1,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.003566408157348633,0.0013872146606445312
,0.00359381,0.1,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.0034904956817626955,0.0013872623443603516
,0.00359381,0.3,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.003206348419189453,0.0013897418975830078
,0.00359381,0.3,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.0032294273376464845,0.0013875961303710938
,0.00359381,0.3,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.0032718658447265627,0.0013814449310302734
,0.00359381,0.3,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.0032161712646484376,0.001377248764038086
,0.00359381,0.5,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.0031998157501220703,0.0013923168182373047
,0.00359381,0.5,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.003240537643432617,0.001392030715942383
,0.00359381,0.5,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.0032598018646240235,0.0013978004455566407
,0.00359381,0.5,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.003236818313598633,0.0014002323150634766
,0.00359381,0.7,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.0032080650329589845,0.0013967990875244141
,0.00359381,0.7,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.0032272815704345705,0.0013861656188964844
,0.00359381,0.7,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.003240680694580078,0.0013945579528808593
,0.00359381,0.7,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.0032306671142578124,0.0013935089111328125
,0.00359381,0.9,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.0031875133514404296,0.001389789581298828
,0.00359381,0.9,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.0032271385192871095,0.0013932228088378907
,0.00359381,0.9,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.003270244598388672,0.0013930797576904297
,0.00359381,0.9,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.0032359600067138673,0.0014158725738525391
,0.0129155,0.1,5,0.6633333333333333,0.2617038190185403,448,0.16666666666666666,0.9166666666666667,0.7,0.8333333333333333,0.7,0.013133478164672852,0.001561594009399414
,0.0129155,0.1,10,0.6866666666666666,0.23031379560166262,295,0.26666666666666666,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.9,0.01210336685180664,0.001415395736694336
,0.0129155,0.1,20,0.7033333333333334,0.23175657727691595,214,0.25,0.8166666666666667,0.9,0.75,0.8,0.01217646598815918,0.0014196395874023437
,0.0129155,0.1,50,0.6666666666666667,0.22335820757001273,419,0.3333333333333333,0.7166666666666667,0.5333333333333333,0.75,1.0,0.012154960632324218,0.0014124870300292968
,0.0129155,0.3,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.003766298294067383,0.0014063358306884766
,0.0129155,0.3,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.003785848617553711,0.0013913631439208985
,0.0129155,0.3,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.0038315296173095704,0.0014052391052246094
,0.0129155,0.3,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.0037850856781005858,0.0013994693756103516
,0.0129155,0.5,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.0033487796783447264,0.0014006614685058594
,0.0129155,0.5,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.003356742858886719,0.0013854026794433594
,0.0129155,0.5,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.0033716201782226563,0.0013882637023925782
,0.0129155,0.5,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.0033233642578125,0.0013897418975830078
,0.0129155,0.7,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.0031896591186523437,0.001389932632446289
,0.0129155,0.7,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.003221940994262695,0.001453733444213867
,0.0129155,0.7,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.003186655044555664,0.0013786792755126954
,0.0129155,0.7,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.003216457366943359,0.0013877391815185548
,0.0129155,0.9,5,0.6100000000000001,0.1008849730028104,608,0.7166666666666667,0.5,0.6,0.7333333333333334,0.5,0.003185606002807617,0.0013819217681884765
,0.0129155,0.9,10,0.67,0.05811865258054231,374,0.7166666666666667,0.6,0.7,0.7333333333333334,0.6000000000000001,0.0032921791076660155,0.0013842105865478516
,0.0129155,0.9,20,0.5433333333333332,0.13482498944104454,727,0.3666666666666667,0.6,0.7,0.65,0.4,0.0031957626342773438,0.001379251480102539
,0.0129155,0.9,50,0.6366666666666667,0.10295630140987,553,0.45,0.7,0.7166666666666667,0.7166666666666667,0.6,0.003230428695678711,0.0013761520385742188
,0.0464159,0.1,5,0.8,0.1264911064067352,6,0.6333333333333333,0.8333333333333333,0.7,0.8333333333333333,1.0,0.022795581817626955,0.0014679431915283203
,0.0464159,0.1,10,0.6833333333333332,0.16666666666666663,309,0.43333333333333335,0.8166666666666667,0.5333333333333333,0.8333333333333333,0.8,0.022927045822143555,0.0014768600463867187
,0.0464159,0.1,20,0.6666666666666666,0.20520991962161847,424,0.45,0.7333333333333334,0.45,1.0,0.7,0.02287445068359375,0.0014767169952392579
,0.0464159,0.1,50,0.6766666666666667,0.23252240035460384,341,0.25,0.8166666666666667,0.6166666666666667,0.9,0.8,0.022907543182373046,0.001489114761352539
,0.0464159,0.3,5,0.6833333333333332,0.17701224063135668,309,0.35,0.8333333333333333,0.7,0.8333333333333333,0.7,0.023548698425292967,0.0014687061309814453
,0.0464159,0.3,10,0.7,0.23261795096490534,232,0.25,0.7166666666666667,0.9,0.8333333333333333,0.8,0.02360248565673828,0.0014635086059570312
