feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.037818,False,0.298674,True
chr5_96637773_180644810,0.485574,False,0.226802,True
chr12_36739877_67332062,0.53295,False,0.184306,True
chr19_20422576_20493401,0.283478,False,0.17868,True
chr15_32523241_32594902,1.774909,False,0.141089,True
chr6_1535319_30010234,0.125566,False,0.107175,True
chr1_149369522_149394958,2.986837,False,0.097598,True
chr15_22163893_32511475,0.128408,False,0.076838,True
chr23_3229_45135,0.226618,False,0.07193,True
chr15_18657388_18683110,0.819991,False,0.069602,True
chr16_15039224_33875313,0.896539,False,0.052824,True
chr2_131945577_132196569,0.027634,False,0.051204,True
chr17_403833_446414,4.306301,False,0.050309,True
chr22_37683612_37705310,1.595567,False,0.048239,True
chr12_67337260_132389367,0.372132,False,0.046139,True
chr8_35694285_39333915,2.688871,False,0.039188,True
chr8_39535655_43515874,4.947041,False,0.033141,True
chr4_190887518_191165971,3.696679,False,0.028339,True
chr1_17030134_22668805,0.039258,False,0.022162,True
chr21_13334960_13435755,2.009239,False,0.014177,True
chr14_105602756_105630089,2.15275,False,0.008223,True
chr20_8747_12478772,0.38539,False,0.006503,True
chr6_32766023_91964331,0.156845,False,0.005146,True
chr16_28087_14817706,0.52903,False,0.003293,True
chr16_68710277_68751390,2.167124,False,0.002159,True
chr16_54354643_54379834,0.005704,False,0.0,False
chr17_20569693_20596699,0.315909,False,0.0,False
chr17_2361350_18868037,5.556044,False,0.0,False
chr17_2333732_2343255,3.145278,False,0.0,False
chr16_69417987_69744010,1.487613,False,0.0,False
chr16_69763173_88690571,0.03415,False,0.0,False
chr17_10999_390571,7.045708,False,0.0,False
chr17_2286862_2330659,0.012256,False,0.0,False
chr17_1859252_1859812,1.042276,False,0.0,False
chr17_451258_461603,5.931949,False,0.0,False
chr17_465054_974692,7.68651,False,0.0,False
chr17_1890246_2286311,9.589991,True,0.0,False
chr17_1718892_1845756,7.840673,False,0.0,False
chr17_984101_1003742,6.385538,False,0.0,False
chr17_1008443_1536140,7.68651,False,0.0,False
chr17_1542118_1560766,10.393378,True,0.0,False
chr17_1860983_1881747,0.294964,False,0.0,False
chr17_1562322_1703117,7.840673,False,0.0,False
chr17_1703729_1713758,6.297309,False,0.0,False
chr16_54390012_68679377,0.25631,False,0.0,False
chr12_435020_9432943,0.000341,False,0.0,False
