param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024617671966552734,0.001264047622680664
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023935317993164064,0.0012179851531982423
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002376747131347656,0.001190042495727539
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023779869079589844,0.0011815547943115235
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002420520782470703,0.0011878013610839844
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025647640228271484,0.0011919021606445312
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002377033233642578,0.0011992931365966796
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023761749267578124,0.001197052001953125
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023749828338623046,0.0011917591094970704
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002498912811279297,0.0011790275573730468
0.0129155,0.1,0.5533333333333333,0.06944222218666554,33,0.65,0.5333333333333333,0.6166666666666667,0.4666666666666667,0.5,0.007904624938964844,0.0012104511260986328
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002763700485229492,0.0012015342712402345
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024328708648681642,0.0011973381042480469
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002458953857421875,0.0011876583099365234
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002372121810913086,0.0012014389038085937
0.0464159,0.1,0.7200000000000001,0.12927146286443544,1,0.5666666666666667,0.9,0.6,0.8333333333333333,0.7,0.015054082870483399,0.0012230873107910156
0.0464159,0.3,0.6266666666666667,0.08,32,0.65,0.6166666666666667,0.6166666666666667,0.75,0.5,0.014850378036499023,0.0012157917022705077
0.0464159,0.5,0.4666666666666666,0.06666666666666668,50,0.3333333333333333,0.5,0.5,0.5,0.5,0.005608177185058594,0.001201629638671875
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029268741607666017,0.0011925220489501954
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027591228485107423,0.0012082576751708985
0.16681,0.1,0.7,0.15634719199411432,7,0.4666666666666667,0.9,0.6,0.8333333333333333,0.7,0.03419561386108398,0.0012398719787597655
0.16681,0.3,0.68,0.1240071682515885,18,0.5666666666666667,0.9,0.6,0.7333333333333334,0.6000000000000001,0.037032365798950195,0.0012313365936279298
0.16681,0.5,0.7,0.11737877907772674,7,0.5666666666666667,0.9,0.6,0.7333333333333334,0.7,0.04219970703125,0.0012810707092285156
0.16681,0.7,0.6966666666666667,0.11274356350191841,13,0.65,0.9,0.6,0.7333333333333334,0.6000000000000001,0.05047478675842285,0.001230764389038086
0.16681,0.9,0.6566666666666666,0.16384274303259344,31,0.45,0.9,0.7,0.7333333333333334,0.5,0.05643510818481445,0.001229095458984375
0.599484,0.1,0.68,0.14391355429948602,18,0.4666666666666667,0.9,0.6,0.7333333333333334,0.7,0.07886271476745606,0.0012619972229003906
0.599484,0.3,0.6633333333333333,0.09568466729604881,23,0.5666666666666667,0.8166666666666667,0.6,0.7333333333333334,0.6000000000000001,0.09455080032348633,0.0012528419494628907
0.599484,0.5,0.6833333333333333,0.0906764700582363,14,0.5666666666666667,0.8166666666666667,0.6,0.7333333333333334,0.7,0.10532793998718262,0.0012639522552490234
