param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.61,0.1057250101810247,27,0.7166666666666667,0.55,0.65,0.43333333333333335,0.7,0.12369446754455567,0.0015503406524658204
,10,0.6433333333333333,0.16041612554021284,22,0.7,0.6333333333333333,0.8333333333333333,0.35,0.7,0.12341351509094238,0.001538705825805664
,15,0.6866666666666668,0.2365022903342235,1,1.0,0.7166666666666667,0.75,0.26666666666666666,0.7,0.12466754913330078,0.0015399456024169922
,20,0.6466666666666667,0.15825436627292291,18,0.8,0.6333333333333333,0.75,0.35,0.7,0.12476067543029785,0.0015400886535644532
,30,0.5966666666666667,0.14696938456699069,31,0.8,0.55,0.5666666666666667,0.3666666666666667,0.7,0.12445707321166992,0.0015360355377197266
,50,0.6866666666666668,0.13719410418171119,1,0.9,0.6166666666666667,0.7333333333333334,0.48333333333333334,0.7,0.12438721656799316,0.001527547836303711
,75,0.6666666666666666,0.1689838914084877,10,0.9,0.6166666666666667,0.7333333333333334,0.3833333333333333,0.7,0.12445411682128907,0.0015334606170654297
,100,0.6666666666666667,0.15238839267549947,8,0.9,0.5166666666666667,0.7333333333333334,0.48333333333333334,0.7,0.12453150749206543,0.0015410423278808595
0.1,5,0.61,0.1057250101810247,27,0.7166666666666667,0.55,0.65,0.43333333333333335,0.7,0.12433981895446777,0.0015373706817626953
0.1,10,0.6433333333333333,0.16041612554021284,22,0.7,0.6333333333333333,0.8333333333333333,0.35,0.7,0.12432675361633301,0.0015364646911621093
0.1,15,0.6866666666666668,0.2365022903342235,1,1.0,0.7166666666666667,0.75,0.26666666666666666,0.7,0.12422194480895996,0.001547098159790039
0.1,20,0.6466666666666667,0.15825436627292291,18,0.8,0.6333333333333333,0.75,0.35,0.7,0.12526154518127441,0.0016571998596191407
0.1,30,0.6166666666666666,0.14832396974191325,25,0.8,0.55,0.6666666666666666,0.3666666666666667,0.7,0.1243931770324707,0.0015474319458007812
0.1,50,0.6666666666666666,0.1689838914084877,10,0.9,0.6166666666666667,0.7333333333333334,0.3833333333333333,0.7,0.12419476509094238,0.001539754867553711
0.1,75,0.6666666666666666,0.1689838914084877,10,0.9,0.6166666666666667,0.7333333333333334,0.3833333333333333,0.7,0.12442646026611329,0.001538562774658203
0.1,100,0.6666666666666667,0.15238839267549947,8,0.9,0.5166666666666667,0.7333333333333334,0.48333333333333334,0.7,0.12452764511108398,0.001554250717163086
0.2,5,0.61,0.1057250101810247,27,0.7166666666666667,0.55,0.65,0.43333333333333335,0.7,0.12510504722595214,0.0015411376953125
0.2,10,0.6433333333333333,0.16041612554021284,22,0.7,0.6333333333333333,0.8333333333333333,0.35,0.7,0.12474994659423828,0.0015316486358642578
0.2,15,0.6699999999999999,0.2367370787275294,6,1.0,0.6333333333333333,0.75,0.26666666666666666,0.7,0.12515225410461425,0.0015404224395751953
0.2,20,0.6466666666666667,0.15825436627292291,18,0.8,0.6333333333333333,0.75,0.35,0.7,0.12485675811767578,0.0015532016754150391
0.2,30,0.6166666666666666,0.14832396974191325,25,0.8,0.55,0.6666666666666666,0.3666666666666667,0.7,0.12500543594360353,0.001546192169189453
0.2,50,0.6666666666666666,0.1689838914084877,10,0.9,0.6166666666666667,0.7333333333333334,0.3833333333333333,0.7,0.1241569995880127,0.0016143798828125
0.2,75,0.6833333333333333,0.16733200530681513,5,0.9,0.7,0.7333333333333334,0.3833333333333333,0.7,0.12420697212219238,0.0015521526336669921
0.2,100,0.6466666666666667,0.17931970208417022,18,0.9,0.5166666666666667,0.7333333333333334,0.3833333333333333,0.7,0.12415132522583008,0.0015494823455810547
0.5,5,0.61,0.1057250101810247,27,0.7166666666666667,0.55,0.65,0.43333333333333335,0.7,0.12360529899597168,0.001604461669921875
0.5,10,0.6633333333333333,0.17204650534085256,16,0.8,0.6333333333333333,0.8333333333333333,0.35,0.7,0.12359762191772461,0.0015370845794677734
0.5,15,0.6699999999999999,0.2367370787275294,6,1.0,0.6333333333333333,0.75,0.26666666666666666,0.7,0.12409968376159668,0.0015456199645996094
0.5,20,0.6666666666666666,0.1810463415200036,10,0.9,0.6333333333333333,0.75,0.35,0.7,0.12404541969299317,0.00153961181640625
0.5,30,0.5966666666666667,0.1833030277982336,31,0.8,0.55,0.6666666666666666,0.26666666666666666,0.7,0.12408709526062012,0.0015368938446044921
0.5,50,0.6866666666666668,0.1677961726487096,1,0.9,0.7166666666666667,0.7333333333333334,0.3833333333333333,0.7,0.12384929656982421,0.0015370845794677734
0.5,75,0.6666666666666666,0.1689838914084877,10,0.9,0.6166666666666667,0.7333333333333334,0.3833333333333333,0.7,0.12393007278442383,0.0015462875366210938
0.5,100,0.65,0.17701224063135673,17,0.9,0.5333333333333333,0.7333333333333334,0.3833333333333333,0.7,0.12444181442260742,0.001539134979248047
