param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6,0.05270462766947299,30,0.5,0.65,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.12414345741271973,0.0015275955200195312
,10,0.6933333333333334,0.07118052168020877,23,0.6,0.6333333333333333,0.7,0.7333333333333334,0.8,0.12406063079833984,0.0015482425689697266
,15,0.6733333333333333,0.04898979485566358,27,0.7,0.6333333333333333,0.7,0.7333333333333334,0.6,0.12523808479309081,0.001549530029296875
,20,0.77,0.13182479955523463,10,0.8,0.6333333333333333,0.9,0.9166666666666667,0.6,0.12557244300842285,0.0016564369201660157
,30,0.7733333333333334,0.08856886837057616,5,0.8,0.65,0.9,0.8166666666666667,0.7,0.12472972869873047,0.0015434741973876954
,50,0.7533333333333333,0.1045625809423875,11,0.8,0.6333333333333333,0.9,0.6333333333333333,0.8,0.12450971603393554,0.0015462398529052734
,75,0.73,0.10974718422102885,18,0.9,0.6333333333333333,0.8,0.7166666666666667,0.6000000000000001,0.12413949966430664,0.0015511035919189454
,100,0.75,0.09189365834726816,14,0.9,0.6333333333333333,0.8,0.7166666666666667,0.7,0.12457704544067383,0.0015481948852539063
0.1,5,0.6,0.05270462766947299,30,0.5,0.65,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.12425947189331055,0.001544618606567383
0.1,10,0.6933333333333334,0.07118052168020877,23,0.6,0.6333333333333333,0.7,0.7333333333333334,0.8,0.12466135025024414,0.0015368461608886719
0.1,15,0.6733333333333333,0.04898979485566358,27,0.7,0.6333333333333333,0.7,0.7333333333333334,0.6,0.12465128898620606,0.0015410423278808595
0.1,20,0.7900000000000001,0.11623730516108464,3,0.8,0.7333333333333334,0.9,0.9166666666666667,0.6,0.12478890419006347,0.001544046401977539
0.1,30,0.7733333333333334,0.08856886837057616,5,0.8,0.65,0.9,0.8166666666666667,0.7,0.1250926971435547,0.001550149917602539
0.1,50,0.7533333333333333,0.1045625809423875,11,0.8,0.6333333333333333,0.9,0.6333333333333333,0.8,0.12486405372619629,0.0015438556671142577
0.1,75,0.7133333333333333,0.11661903789690602,19,0.9,0.6333333333333333,0.8,0.6333333333333333,0.6000000000000001,0.12549638748168945,0.0015449047088623047
0.1,100,0.75,0.09189365834726816,14,0.9,0.6333333333333333,0.8,0.7166666666666667,0.7,0.12520985603332518,0.0015592098236083985
0.2,5,0.6,0.05270462766947299,30,0.5,0.65,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.12508831024169922,0.0015517234802246093
0.2,10,0.7133333333333333,0.08326663997864533,19,0.6,0.6333333333333333,0.8,0.7333333333333334,0.8,0.12419142723083496,0.0015627384185791016
0.2,15,0.6933333333333334,0.07118052168020877,23,0.7,0.6333333333333333,0.8,0.7333333333333334,0.6,0.124560546875,0.0015430450439453125
0.2,20,0.8099999999999999,0.11333333333333336,1,0.8,0.8333333333333333,0.9,0.9166666666666667,0.6,0.12491116523742676,0.0015427589416503907
0.2,30,0.7733333333333334,0.08856886837057616,5,0.8,0.65,0.9,0.8166666666666667,0.7,0.12479171752929688,0.001541471481323242
0.2,50,0.7533333333333333,0.1045625809423875,11,0.8,0.6333333333333333,0.9,0.6333333333333333,0.8,0.12471590042114258,0.0015406608581542969
0.2,75,0.7133333333333333,0.11661903789690602,19,0.9,0.6333333333333333,0.8,0.6333333333333333,0.6000000000000001,0.1249208927154541,0.0015555858612060548
0.2,100,0.75,0.09189365834726816,14,0.9,0.6333333333333333,0.8,0.7166666666666667,0.7,0.12487435340881348,0.0015442371368408203
0.5,5,0.62,0.07986099033807292,29,0.5,0.75,0.6166666666666667,0.6333333333333333,0.6000000000000001,0.12495265007019044,0.0016115188598632812
0.5,10,0.7133333333333333,0.08326663997864533,19,0.6,0.6333333333333333,0.8,0.7333333333333334,0.8,0.1250464916229248,0.0015390872955322265
0.5,15,0.6766666666666666,0.07717224601860152,26,0.6166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.6,0.12481293678283692,0.0015456676483154297
0.5,20,0.7933333333333332,0.10198039027185571,2,0.8,0.8333333333333333,0.9,0.8333333333333333,0.6,0.12481060028076171,0.0015563011169433595
0.5,30,0.7766666666666667,0.09043106644167025,4,0.8,0.65,0.9,0.8333333333333333,0.7,0.12443575859069825,0.0015552997589111327
0.5,50,0.74,0.12409673645990857,17,0.8,0.55,0.9,0.65,0.8,0.12442541122436523,0.001534748077392578
0.5,75,0.7733333333333332,0.12000000000000002,8,0.9,0.6333333333333333,0.9,0.6333333333333333,0.8,0.12445988655090331,0.0015496253967285157
0.5,100,0.7733333333333332,0.12000000000000002,8,0.9,0.6333333333333333,0.9,0.6333333333333333,0.8,0.12438616752624512,0.0015483379364013671
