param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5066666666666666,0.1540562667772179,29,0.5666666666666667,0.25,0.7166666666666667,0.45,0.55,0.12446746826171876,0.0015570640563964844
,10,0.6366666666666667,0.14696938456699069,25,0.75,0.35,0.7166666666666667,0.65,0.7166666666666667,0.12422728538513184,0.0015480518341064453
,15,0.7200000000000001,0.21066033745766616,21,0.7333333333333334,0.35,1.0,0.7166666666666667,0.8,0.12554445266723632,0.0015557289123535156
,20,0.74,0.22449944320643653,13,0.9166666666666667,0.35,1.0,0.7166666666666667,0.7166666666666667,0.1255561351776123,0.0015390396118164062
,30,0.7566666666666666,0.18123036292090913,5,0.8333333333333333,0.45,1.0,0.7,0.8,0.1248924732208252,0.001554107666015625
,50,0.7366666666666667,0.2217105219775452,18,0.8333333333333333,0.3333333333333333,1.0,0.8,0.7166666666666667,0.12511343955993653,0.0015549182891845704
,75,0.7533333333333333,0.19189117286165672,8,0.8333333333333333,0.4166666666666667,1.0,0.8,0.7166666666666667,0.12518024444580078,0.0015442848205566406
,100,0.7133333333333334,0.19871811414385174,22,0.8333333333333333,0.4166666666666667,1.0,0.6,0.7166666666666667,0.12445764541625977,0.0015528202056884766
0.1,5,0.49000000000000005,0.1635033129124096,30,0.5666666666666667,0.25,0.7166666666666667,0.3666666666666667,0.55,0.12479934692382813,0.0015473365783691406
0.1,10,0.6366666666666667,0.14696938456699069,25,0.75,0.35,0.7166666666666667,0.65,0.7166666666666667,0.1257906436920166,0.0016608715057373046
0.1,15,0.74,0.21566434826162417,13,0.8333333333333333,0.35,1.0,0.7166666666666667,0.8,0.12429590225219726,0.0016155242919921875
0.1,20,0.74,0.22449944320643653,13,0.9166666666666667,0.35,1.0,0.7166666666666667,0.7166666666666667,0.1251495361328125,0.0015449047088623047
0.1,30,0.7766666666666666,0.17938165396098282,1,0.8333333333333333,0.45,1.0,0.8,0.8,0.12528643608093262,0.0015514850616455077
0.1,50,0.7566666666666666,0.1860704764927048,5,0.8333333333333333,0.43333333333333335,1.0,0.8,0.7166666666666667,0.12508831024169922,0.0015506744384765625
0.1,75,0.7533333333333333,0.19189117286165672,8,0.8333333333333333,0.4166666666666667,1.0,0.8,0.7166666666666667,0.12510304450988768,0.0015530109405517579
0.1,100,0.7133333333333334,0.19871811414385174,22,0.8333333333333333,0.4166666666666667,1.0,0.6,0.7166666666666667,0.12521967887878419,0.001574087142944336
0.2,5,0.49000000000000005,0.1635033129124096,30,0.5666666666666667,0.25,0.7166666666666667,0.3666666666666667,0.55,0.1243220329284668,0.0016182422637939452
0.2,10,0.6366666666666667,0.14696938456699069,25,0.75,0.35,0.7166666666666667,0.65,0.7166666666666667,0.12568264007568358,0.0015345096588134765
0.2,15,0.74,0.21566434826162417,13,0.8333333333333333,0.35,1.0,0.7166666666666667,0.8,0.12505240440368653,0.0015635490417480469
0.2,20,0.74,0.22449944320643653,13,0.9166666666666667,0.35,1.0,0.7166666666666667,0.7166666666666667,0.12462124824523926,0.0015410900115966797
0.2,30,0.7766666666666666,0.17938165396098282,1,0.8333333333333333,0.45,1.0,0.8,0.8,0.12464766502380371,0.0015397071838378906
0.2,50,0.7566666666666666,0.1860704764927048,5,0.8333333333333333,0.43333333333333335,1.0,0.8,0.7166666666666667,0.12390351295471191,0.0015476703643798827
0.2,75,0.7533333333333333,0.19189117286165672,8,0.8333333333333333,0.4166666666666667,1.0,0.8,0.7166666666666667,0.1247025966644287,0.0015476703643798827
0.2,100,0.7133333333333334,0.19871811414385174,22,0.8333333333333333,0.4166666666666667,1.0,0.6,0.7166666666666667,0.12449030876159668,0.0015468120574951172
0.5,5,0.49000000000000005,0.1635033129124096,30,0.5666666666666667,0.25,0.7166666666666667,0.3666666666666667,0.55,0.12498469352722168,0.001735544204711914
0.5,10,0.6333333333333334,0.1452966314513558,28,0.75,0.35,0.7166666666666667,0.65,0.7,0.12424187660217285,0.0016287803649902345
0.5,15,0.7233333333333334,0.21097656531262216,19,0.75,0.35,1.0,0.7166666666666667,0.8,0.12468633651733399,0.0015389442443847657
0.5,20,0.7233333333333334,0.21359359124801058,19,0.8333333333333333,0.35,1.0,0.7166666666666667,0.7166666666666667,0.12453975677490234,0.0015406131744384766
0.5,30,0.7433333333333334,0.17657230184198702,12,0.75,0.45,1.0,0.7166666666666667,0.8,0.12485089302062988,0.001554250717163086
0.5,50,0.7733333333333332,0.18547236990991406,3,0.8333333333333333,0.43333333333333335,1.0,0.8,0.8,0.12408556938171386,0.0015379905700683594
0.5,75,0.7533333333333333,0.19189117286165672,8,0.8333333333333333,0.4166666666666667,1.0,0.7166666666666667,0.8,0.12471570968627929,0.0015522003173828124
0.5,100,0.7699999999999999,0.19160143817599884,4,0.8333333333333333,0.4166666666666667,1.0,0.8,0.8,0.12454404830932617,0.0015552043914794922
