param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5666666666666668,0.16964014199999297,609,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.7166666666666667,0.8,0.47905712127685546,0.021013450622558594
sqrt,1,0.001,0.1,10,0.6433333333333333,0.12892719737209146,483,0.5666666666666667,0.5333333333333333,0.5166666666666667,0.8,0.8,0.48407802581787107,0.02104024887084961
sqrt,1,0.001,0.1,20,0.5966666666666667,0.14506703431325962,589,0.8166666666666667,0.43333333333333335,0.5166666666666667,0.7166666666666667,0.5,0.48974018096923827,0.021129083633422852
sqrt,1,0.001,0.1,50,0.5266666666666666,0.1796910929592474,705,0.5333333333333333,0.25,0.5333333333333333,0.8166666666666667,0.5,0.4956995487213135,0.021013975143432617
sqrt,1,0.001,0.3,5,0.5666666666666668,0.16964014199999297,609,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.7166666666666667,0.8,0.47975749969482423,0.02109107971191406
sqrt,1,0.001,0.3,10,0.6433333333333333,0.12892719737209146,483,0.5666666666666667,0.5333333333333333,0.5166666666666667,0.8,0.8,0.48335814476013184,0.021120405197143553
sqrt,1,0.001,0.3,20,0.5966666666666667,0.14506703431325962,589,0.8166666666666667,0.43333333333333335,0.5166666666666667,0.7166666666666667,0.5,0.4963644027709961,0.021226024627685545
sqrt,1,0.001,0.3,50,0.5266666666666666,0.1796910929592474,705,0.5333333333333333,0.25,0.5333333333333333,0.8166666666666667,0.5,0.49491043090820314,0.02115340232849121
sqrt,1,0.001,0.5,5,0.5666666666666668,0.16964014199999297,609,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.7166666666666667,0.8,0.47831249237060547,0.021182918548583986
sqrt,1,0.001,0.5,10,0.6433333333333333,0.12892719737209146,483,0.5666666666666667,0.5333333333333333,0.5166666666666667,0.8,0.8,0.482649564743042,0.02128610610961914
sqrt,1,0.001,0.5,20,0.5966666666666667,0.14506703431325962,589,0.8166666666666667,0.43333333333333335,0.5166666666666667,0.7166666666666667,0.5,0.4924485683441162,0.021195125579833985
sqrt,1,0.001,0.5,50,0.5266666666666666,0.1796910929592474,705,0.5333333333333333,0.25,0.5333333333333333,0.8166666666666667,0.5,0.4949789047241211,0.021294593811035156
sqrt,1,0.001,0.7,5,0.5666666666666668,0.16964014199999297,609,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.7166666666666667,0.8,0.4623600482940674,0.02036757469177246
sqrt,1,0.001,0.7,10,0.6433333333333333,0.12892719737209146,483,0.5666666666666667,0.5333333333333333,0.5166666666666667,0.8,0.8,0.46281046867370607,0.020494556427001952
sqrt,1,0.001,0.7,20,0.5966666666666667,0.14506703431325962,589,0.8166666666666667,0.43333333333333335,0.5166666666666667,0.7166666666666667,0.5,0.47185611724853516,0.02036457061767578
sqrt,1,0.001,0.7,50,0.5266666666666666,0.1796910929592474,705,0.5333333333333333,0.25,0.5333333333333333,0.8166666666666667,0.5,0.49483609199523926,0.02091808319091797
sqrt,1,0.001,0.9,5,0.5666666666666668,0.16964014199999297,609,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.7166666666666667,0.8,0.480515193939209,0.021110916137695314
sqrt,1,0.001,0.9,10,0.6433333333333333,0.12892719737209146,483,0.5666666666666667,0.5333333333333333,0.5166666666666667,0.8,0.8,0.48575596809387206,0.021239185333251955
