param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025444507598876955,0.0011919021606445312
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023442745208740235,0.0011798381805419923
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002346372604370117,0.0011838436126708984
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024042129516601562,0.0011839866638183594
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023908615112304688,0.0011774063110351562
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027667522430419923,0.0011929035186767577
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002470588684082031,0.0011892318725585938
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023488521575927733,0.001180744171142578
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024156093597412108,0.0011791706085205079
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024385929107666017,0.001180887222290039
0.0129155,0.1,0.7233333333333334,0.13605554421305702,33,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.4666666666666667,0.7,0.008227729797363281,0.0011970996856689453
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027814388275146486,0.0011992931365966796
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002572298049926758,0.0012052536010742187
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026018619537353516,0.0011753559112548829
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024633884429931642,0.001180267333984375
0.0464159,0.1,0.78,0.13308309851784753,7,0.6333333333333333,1.0,0.8166666666666667,0.65,0.8,0.014730596542358398,0.0012044906616210938
0.0464159,0.3,0.7433333333333334,0.15441646429200628,29,0.8166666666666667,0.9166666666666667,0.8166666666666667,0.4666666666666667,0.7,0.015846872329711915,0.0012107372283935546
0.0464159,0.5,0.4966666666666667,0.01632993161855453,50,0.4666666666666667,0.5,0.5,0.5166666666666667,0.5,0.010112619400024414,0.001184225082397461
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029836654663085937,0.001253366470336914
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002776908874511719,0.0011873722076416015
0.16681,0.1,0.7633333333333333,0.10718623460542355,18,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.65,0.8,0.034804582595825195,0.0012395858764648437
0.16681,0.3,0.78,0.1664665465224503,7,0.6333333333333333,1.0,0.8166666666666667,0.55,0.9,0.03675341606140137,0.001223278045654297
0.16681,0.5,0.7833333333333333,0.18135294011647257,6,0.7333333333333334,1.0,0.8166666666666667,0.4666666666666667,0.9,0.04211935997009277,0.0012253761291503907
0.16681,0.7,0.7833333333333334,0.17384539747207062,5,0.8333333333333333,1.0,0.8166666666666667,0.4666666666666667,0.8,0.05129599571228027,0.0012550830841064453
0.16681,0.9,0.7433333333333334,0.1806162291219209,29,0.6333333333333333,1.0,0.8166666666666667,0.4666666666666667,0.8,0.07719645500183106,0.0012980937957763673
0.599484,0.1,0.78,0.13308309851784753,7,0.6333333333333333,1.0,0.8166666666666667,0.65,0.8,0.079486083984375,0.0013063907623291015
0.599484,0.3,0.7466666666666667,0.13012814197295425,28,0.55,0.9166666666666667,0.8166666666666667,0.65,0.8,0.08948330879211426,0.0013840675354003906
0.599484,0.5,0.7966666666666666,0.14544949486180953,4,0.6333333333333333,1.0,0.8166666666666667,0.6333333333333333,0.9,0.10423827171325684,0.0014043331146240234
0.599484,0.7,0.78,0.1664665465224503,7,0.6333333333333333,1.0,0.8166666666666667,0.55,0.9,0.13587093353271484,0.0014421463012695313
0.599484,0.9,0.7433333333333334,0.13274871834493254,29,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.55,0.8,0.1634902000427246,0.001414918899536133
2.15443,0.1,0.76,0.13605554421305702,20,0.6333333333333333,1.0,0.8166666666666667,0.65,0.7,0.14973025321960448,0.0014029502868652343
2.15443,0.3,0.78,0.13308309851784753,7,0.6333333333333333,1.0,0.8166666666666667,0.65,0.8,0.18058714866638184,0.001434659957885742
2.15443,0.5,0.8,0.10593499054713805,3,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.9,0.21487598419189452,0.0014273166656494141
2.15443,0.7,0.8166666666666668,0.12736648783028534,1,0.6333333333333333,1.0,0.8166666666666667,0.7333333333333334,0.9,0.26518936157226564,0.0014407634735107422
2.15443,0.9,0.7399999999999999,0.17657230184198702,32,0.5333333333333333,1.0,0.8166666666666667,0.55,0.8,0.33356285095214844,0.0015167236328125
