param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5766666666666667,0.13605554421305704,25,0.7333333333333334,0.65,0.65,0.35,0.5,0.13199477195739745,0.00154876708984375
,10,0.52,0.1082178872049862,32,0.65,0.4666666666666667,0.65,0.43333333333333335,0.4,0.13116822242736817,0.0017425060272216798
,15,0.6866666666666668,0.07774602526460403,4,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.7,0.13019299507141113,0.001566171646118164
,20,0.72,0.10456258094238749,1,0.9166666666666667,0.7166666666666667,0.65,0.6166666666666667,0.7,0.1299905776977539,0.001575469970703125
,30,0.61,0.1335830993967592,22,0.8166666666666667,0.65,0.65,0.43333333333333335,0.5,0.1296222686767578,0.001568174362182617
,50,0.6233333333333333,0.1492946378437246,20,0.8166666666666667,0.7333333333333334,0.65,0.5166666666666667,0.4,0.13025026321411132,0.001581287384033203
,75,0.6433333333333333,0.15114378731672842,11,0.8333333333333333,0.7166666666666667,0.7333333333333334,0.43333333333333335,0.5,0.1296210765838623,0.0015731334686279296
,100,0.6266666666666666,0.14476033833738974,18,0.8333333333333333,0.7166666666666667,0.65,0.43333333333333335,0.5,0.1316535472869873,0.0016509532928466798
0.1,5,0.5766666666666667,0.13605554421305704,25,0.7333333333333334,0.65,0.65,0.35,0.5,0.13057503700256348,0.001559877395629883
0.1,10,0.5399999999999999,0.1057250101810247,29,0.65,0.5666666666666667,0.65,0.43333333333333335,0.4,0.13020915985107423,0.0015535831451416015
0.1,15,0.6866666666666668,0.07774602526460403,4,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.7,0.1300266742706299,0.0016312599182128906
0.1,20,0.7033333333333334,0.11025223605694155,2,0.9166666666666667,0.6333333333333333,0.65,0.6166666666666667,0.7,0.1304013729095459,0.001557159423828125
0.1,30,0.61,0.1335830993967592,22,0.8166666666666667,0.65,0.65,0.43333333333333335,0.5,0.13035740852355956,0.0015546798706054688
0.1,50,0.6433333333333333,0.17782638224465522,11,0.9166666666666667,0.7333333333333334,0.65,0.5166666666666667,0.4,0.13051700592041016,0.0015708446502685548
0.1,75,0.6433333333333333,0.12498888839501779,11,0.8333333333333333,0.7166666666666667,0.65,0.5166666666666667,0.5,0.13054866790771485,0.0015638351440429687
0.1,100,0.6266666666666666,0.14476033833738974,18,0.8333333333333333,0.7166666666666667,0.65,0.43333333333333335,0.5,0.130861234664917,0.001571512222290039
0.2,5,0.5766666666666667,0.13605554421305704,25,0.7333333333333334,0.65,0.65,0.35,0.5,0.13030610084533692,0.0015657424926757812
0.2,10,0.5399999999999999,0.1057250101810247,29,0.65,0.5666666666666667,0.65,0.43333333333333335,0.4,0.13101468086242676,0.001558065414428711
0.2,15,0.6866666666666668,0.07774602526460403,4,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.7,0.1299304962158203,0.0015703201293945312
0.2,20,0.7033333333333334,0.11025223605694155,2,0.9166666666666667,0.6333333333333333,0.65,0.6166666666666667,0.7,0.13103599548339845,0.0015594005584716798
0.2,30,0.6500000000000001,0.15527752931802824,9,0.9166666666666667,0.65,0.65,0.43333333333333335,0.6,0.1295177459716797,0.0015550613403320312
0.2,50,0.6266666666666667,0.19223827807061622,16,0.9166666666666667,0.7333333333333334,0.65,0.43333333333333335,0.4,0.1296968936920166,0.0015652179718017578
0.2,75,0.6633333333333333,0.14197026292697898,8,0.8333333333333333,0.8166666666666667,0.65,0.5166666666666667,0.5,0.12958526611328125,0.0015759944915771484
0.2,100,0.6433333333333333,0.12498888839501779,11,0.8333333333333333,0.7166666666666667,0.65,0.5166666666666667,0.5,0.12969794273376464,0.0015665054321289062
0.5,5,0.5766666666666667,0.13605554421305704,25,0.7333333333333334,0.65,0.65,0.35,0.5,0.12953248023986816,0.001569652557373047
0.5,10,0.5399999999999999,0.1057250101810247,29,0.65,0.5666666666666667,0.65,0.43333333333333335,0.4,0.13018932342529296,0.0015874385833740234
0.5,15,0.63,0.09797958971132716,15,0.7333333333333334,0.7333333333333334,0.65,0.5333333333333333,0.5,0.13288612365722657,0.001580524444580078
0.5,20,0.67,0.13055437351710764,7,0.9166666666666667,0.65,0.65,0.5333333333333333,0.6,0.1317124843597412,0.0015861034393310548
0.5,30,0.6500000000000001,0.15527752931802824,9,0.9166666666666667,0.65,0.65,0.43333333333333335,0.6,0.13010716438293457,0.0015809059143066407
0.5,50,0.6266666666666667,0.19223827807061622,16,0.9166666666666667,0.7333333333333334,0.65,0.43333333333333335,0.4,0.1370619773864746,0.0016771793365478516
0.5,75,0.6100000000000001,0.16852299546352714,21,0.8333333333333333,0.7333333333333334,0.65,0.43333333333333335,0.4,0.13113088607788087,0.0016027450561523437
0.5,100,0.5933333333333333,0.14854853303438129,24,0.75,0.7333333333333334,0.65,0.43333333333333335,0.4,0.13535723686218262,0.0016613006591796875
