feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr23_3229_45135,0.007191,False,0.426518,True
chr22_37683612_37705310,3.024279,False,0.410919,True
chr1_193480150_193527058,0.3462,False,0.405151,True
chr3_196908262_196937230,9.500393,False,0.403124,True
chr1_199087690_199111062,0.004496,False,0.327221,True
chr16_68838368_69397102,0.085276,False,0.319592,True
chr14_105602756_105630089,1.56919,False,0.318793,True
chr18_4316_76110964,2.053391,False,0.298936,True
chr5_69274433_96603723,5.148257,False,0.274701,True
chr1_149579637_149598429,0.000351,False,0.265964,True
chr16_28087_14817706,0.573598,False,0.265909,True
chr8_39356595_39505256,0.002897,False,0.261218,True
chr17_77535412_78653545,0.978216,False,0.240385,True
chr12_9528590_9585156,0.295377,False,0.240193,True
chr14_22022060_73047267,0.022522,False,0.237127,True
chr16_68710277_68751390,1.899729,False,0.235604,True
chr16_15039224_33875313,0.175838,False,0.231491,True
chr14_105857193_105881279,2.137399,False,0.229034,True
chr15_22163893_32511475,1.160201,False,0.227928,True
chr8_28208003_35676140,6.045217,False,0.224428,True
chr7_143321677_143391065,1.307319,False,0.221884,True
chr6_32732764_32738443,0.248746,False,0.218805,True
chr1_17030134_22668805,0.907924,False,0.217388,True
chr17_77442683_77503685,2.83332,False,0.21459,True
chr12_36739877_67332062,0.481085,False,0.212867,True
chr17_403833_446414,1.966531,False,0.208079,True
chr4_70334625_74719357,0.550916,False,0.204144,True
chr1_244693374_245014643,0.444937,False,0.19896,True
chr5_49619946_68850823,1.272171,False,0.197489,True
chr6_32766023_91964331,0.510707,False,0.197174,True
chr1_149369522_149394958,1.728951,False,0.1966,True
chr11_5742476_5762182,0.740688,False,0.195528,True
chr6_1535319_30010234,0.023586,False,0.192297,True
chr16_69763173_88690571,0.115769,False,0.189542,True
chr11_89400624_134432265,0.701385,False,0.187043,True
chr10_115544_38563575,2.60721,False,0.186782,True
chr15_20307869_21982746,0.674165,False,0.182291,True
chr5_96637773_180644810,0.22187,False,0.181397,True
chr22_24263116_37678070,3.7e-05,False,0.180023,True
chr16_54390012_68679377,0.825892,False,0.18,True
chr6_30021894_32519935,0.909828,False,0.176312,True
chr23_52844235_66511655,0.013168,False,0.174851,True
chr16_14956177_14988855,0.252733,False,0.174475,True
chr16_45058242_54336421,0.980354,False,0.170098,True
chr2_91057159_91321476,0.079565,False,0.169738,True
chr12_67337260_132389367,1.396135,False,0.16771,True
chr22_22725750_24228038,0.019256,False,0.167099,True
chr19_3363749_20383210,0.383551,False,0.162384,True
chr1_3166706_16531740,0.695129,False,0.157052,True
chr1_72489681_72620747,2.2721,False,0.154582,True
chr22_37717564_49509094,0.545698,False,0.151885,False
chr3_75546791_75799957,0.420989,False,0.150299,False
chr15_53166_592121,7.074903,False,0.147792,False
chr6_92035339_170943103,6.588106,False,0.146782,False
chr22_15270151_15403609,0.055248,False,0.146573,False
chr8_35694285_39333915,2.156397,False,0.142566,False
chr1_2664285_2665530,1.364412,False,0.14046,False
chr3_193476462_196656506,6.177871,False,0.139889,False
chr17_41983407_42049540,5.213524,False,0.138813,False
chr4_69215734_69311985,2.579086,False,0.138711,False
chr20_29306447_40052114,1.315891,False,0.136511,False
chr19_56816785_56859204,0.094783,False,0.136116,False
chr17_1860983_1881747,0.31846,False,0.134895,False
chr11_70562838_89296560,0.116379,False,0.13187,False
chr17_2286862_2330659,0.2716,False,0.131791,False
chr13_5179_123882,0.894839,False,0.131415,False
chr4_52530029_69042487,0.064017,False,0.127204,False
chr15_32523241_32594902,3.042664,False,0.126146,False
chr15_18722595_20060061,1.627887,False,0.123555,False
chr14_105654998_105839439,0.920625,False,0.122806,False
chr6_32634044_32728487,0.768067,False,0.122593,False
chr4_69789443_70305861,2.675838,False,0.121312,False
chr23_92209094_152935130,1.23552,False,0.120532,False
chr2_131945577_132196569,0.153935,False,0.119959,False
chr11_7803570_50337734,1.847551,False,0.11648,False
chr3_95043863_126884366,4.062845,False,0.115088,False
chr23_66527817_88259698,0.024655,False,0.113641,False
chr4_190887518_191165971,3.483609,False,0.113211,False
chr23_90837054_91203848,0.007963,False,0.109099,False
chr9_110086022_110108926,0.903912,False,0.106546,False
chr22_15433500_22665928,2.015511,False,0.104737,False
chr19_8246_232080,0.091243,False,0.103606,False
chr8_39535655_43515874,2.018385,False,0.101898,False
chr20_8747_12478772,0.011604,False,0.098987,False
chr23_152994680_154492924,0.222507,False,0.098979,False
chr17_2361350_18868037,5.933934,False,0.098868,False
chr15_18657388_18683110,2.418087,False,0.097924,False
chr6_1436117_1512043,3.366233,False,0.097541,False
chr10_46396163_135395562,0.312803,False,0.097204,False
chr2_8972669_89953713,0.002672,False,0.097109,False
chr5_75149_745859,1.640952,False,0.096398,False
chr1_1676445_1703748,0.025255,False,0.096252,False
chr11_68972488_70505018,0.119069,False,0.096005,False
chr3_196947293_199383479,5.594385,False,0.095315,False
chr21_13334960_13435755,4.761529,False,0.09446,False
chr11_55124730_55194990,0.046279,False,0.091141,False
chr17_21627596_22142513,0.191831,False,0.087242,False
chr3_164112881_193467200,2.492069,False,0.08592,False
chr19_56864309_63784327,0.000181,False,0.085774,False
chr13_56770498_114123862,0.000566,False,0.084971,False
chr12_412868_427816,2.499965,False,0.083314,False
chr11_70519863_70552702,0.304635,False,0.082024,False
chr17_20569693_20596699,0.517303,False,0.081969,False
chr8_7040596_8132139,0.79353,False,0.081697,False
chr11_51244499_55118214,0.059096,False,0.080395,False
chr23_89001120_90763396,0.131798,False,0.080026,False
chr1_193556792_199054142,0.03472,False,0.07909,False
chr3_39066_478718,0.21688,False,0.078864,False
chr1_2870100_2901629,0.020263,False,0.078815,False
chr11_5777496_7757329,0.014675,False,0.076985,False
chr23_1672003_1706462,0.10525,False,0.075444,False
chr1_22674759_25318800,1.509231,False,0.074365,False
chr1_186293872_193443252,0.331981,False,0.07338,False
chr12_11466807_34647417,0.046959,False,0.073186,False
chr17_60360566_77432294,0.025224,False,0.072019,False
chr23_91234699_91344716,1.223957,False,0.070865,False
chr1_25354765_34166798,1.724967,False,0.070252,False
chr1_3149648_3157982,1.324627,False,0.070071,False
chr20_40075620_62379059,7.98208,False,0.066678,False
chr5_763494_878290,3.341097,False,0.064884,False
chr1_245054641_245121447,0.27983,False,0.064261,False
chr2_132327604_132947789,0.478203,False,0.064102,False
chr1_2611444_2645074,0.001167,False,0.063409,False
chr23_91365063_92103804,0.133122,False,0.061969,False
chr15_32605086_100282819,0.017011,False,0.061002,False
chr1_2672694_2856899,0.019532,False,0.060249,False
chr17_2333732_2343255,4.589064,False,0.060223,False
chr17_27463558_35067992,0.515884,False,0.060027,False
chr21_14334542_46914686,1.105986,False,0.059158,False
chr13_18402053_56673183,1.010001,False,0.058078,False
chr17_465054_974692,6.365459,False,0.057876,False
chr17_1008443_1536140,6.365459,False,0.057876,False
chr22_246150_15013982,0.0,False,0.057095,False
chr2_132974227_231853847,0.040406,False,0.056952,False
chr2_712_125634,0.487435,False,0.056692,False
chr1_109987805_120232261,0.146411,False,0.056482,False
chr10_42150759_46371243,0.534494,False,0.056402,False
chr17_1859252_1859812,1.635644,False,0.055484,False
chr1_145820605_146634734,0.001606,False,0.055182,False
chr7_141555761_141947816,0.072043,False,0.054786,False
chr2_231862922_242784096,0.113524,False,0.054713,False
chr2_130458581_131785093,1.11245,False,0.054353,False
chr15_739595_18454050,7.582061,False,0.054327,False
chr14_19268776_19490630,0.069839,False,0.053908,False
chr17_41011530_41494331,17.911989,True,0.053628,False
chr17_984101_1003742,5.796783,False,0.052684,False
chr2_131792734_131931782,0.145916,False,0.052397,False
chr15_22038880_22138119,0.13376,False,0.052395,False
