feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.03556,False,14.173424,True
chr16_68710277_68751390,1.713622,False,12.12882,True
chr16_54390012_68679377,0.024721,False,11.686041,True
chr16_69763173_88690571,0.126449,False,11.602434,True
chr12_67337260_132389367,0.263067,False,10.837762,True
chr16_28087_14817706,0.357055,False,9.476343,True
chr5_96637773_180644810,0.699964,False,8.24463,True
chr6_30021894_32519935,2.600165,False,7.27439,True
chr5_49619946_68850823,3.643969,False,6.993949,True
chr6_1535319_30010234,0.013292,False,6.955734,True
chr16_15039224_33875313,0.071338,False,6.657383,True
chr22_24263116_37678070,0.045727,False,6.575864,True
chr15_22163893_32511475,1.083774,False,6.540916,True
chr5_69274433_96603723,5.983554,False,6.512884,True
chr6_32766023_91964331,0.018036,False,6.414433,True
chr2_91057159_91321476,0.00147,False,6.203148,True
chr11_89400624_134432265,0.185314,False,6.153029,True
chr15_32523241_32594902,0.020011,False,5.447508,True
chr22_37717564_49509094,0.18025,False,5.297927,True
chr15_739595_18454050,1.380036,False,5.156499,True
chr17_22399576_27351012,4.780417,False,5.097567,True
chr6_32732764_32738443,0.435733,False,5.054546,True
chr12_36739877_67332062,0.169084,False,4.904775,True
chr4_190887518_191165971,1.217751,False,4.856959,True
chr16_69417987_69744010,0.742146,False,4.824404,True
chr1_149369522_149394958,7.118511,False,4.794867,True
chr16_45058242_54336421,0.042043,False,4.723433,True
chr11_5777496_7757329,1.03153,False,4.508374,True
chr22_15433500_22665928,0.744611,False,4.492412,True
chr3_586636_75535753,0.137689,False,4.342739,True
chr22_22725750_24228038,0.081349,False,4.315486,True
chr15_18657388_18683110,0.000188,False,4.202038,True
chr16_54354643_54379834,0.082852,False,3.934309,True
chr21_13334960_13435755,1.12205,False,3.793103,True
chr23_3229_45135,0.1184,False,3.620773,True
chr17_27364248_27450834,1.120309,False,3.599911,True
chr11_182372_5733442,1.351003,False,3.423839,True
chr8_35694285_39333915,2.491978,False,3.41551,True
chr17_20569693_20596699,2.02565,False,3.386151,True
chr3_164112881_193467200,2.90148,False,3.363409,True
chr21_13461550_13635227,0.990702,False,3.317884,True
chr5_763494_878290,1.944985,False,3.2623,True
chr15_53166_592121,3.405429,False,3.216465,True
chr6_92035339_170943103,6.02771,False,2.963882,True
chr17_27463558_35067992,0.210559,False,2.917348,True
chr19_20422576_20493401,3.199277,False,2.864721,True
chr17_22315936_22324326,0.422653,False,2.800983,True
chr14_19268776_19490630,0.327885,False,2.771939,True
chr2_8972669_89953713,0.091099,False,2.723276,True
chr11_70562838_89296560,0.240078,False,2.711919,True
chr2_131945577_132196569,0.138495,False,2.671363,True
chr6_32634044_32728487,0.065902,False,2.625995,True
chr21_14334542_46914686,0.193446,False,2.583767,True
chr3_196908262_196937230,8.309163,False,2.501702,True
chr10_115544_38563575,0.000635,False,2.478389,True
chr21_13660680_14258259,3.692233,False,2.477596,True
chr15_20307869_21982746,1.523185,False,2.461195,True
chr3_75546791_75799957,0.409578,False,2.312017,True
chr2_91494116_130410215,0.990209,False,2.283738,True
chr1_3149648_3157982,2.481607,False,2.22756,True
chr17_984101_1003742,9.917989,False,2.173402,True
chr17_77535412_78653545,3.616818,False,2.143873,True
chr11_70519863_70552702,0.227533,False,1.910213,True
chr17_35286565_35427554,0.844215,False,1.836689,True
chr4_93240865_190844427,1.217453,False,1.791362,True
chr21_9896630_10198129,2.778439,False,1.750663,True
chr20_29306447_40052114,0.092181,False,1.712046,True
chr1_17030134_22668805,2.081411,False,1.707574,True
