param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028615951538085937,0.001406383514404297
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002459430694580078,0.0011800289154052734
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023526668548583983,0.0011868953704833984
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024850845336914064,0.0012111186981201172
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030987739562988283,0.0015584468841552735
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024057865142822266,0.0011850833892822266
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023580551147460937,0.0011700630187988282
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002344083786010742,0.0011656761169433593
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025499343872070314,0.0013203144073486329
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029909610748291016,0.0014725208282470703
0.0129155,0.1,0.6433333333333333,0.12675435561221027,33,0.8333333333333333,0.65,0.43333333333333335,0.65,0.65,0.008036279678344726,0.0011965274810791016
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002710103988647461,0.001210784912109375
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002363109588623047,0.001169109344482422
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023508548736572267,0.0011733531951904296
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023731708526611326,0.0011755943298339844
0.0464159,0.1,0.6699999999999999,0.08969082698049143,32,0.8,0.75,0.6,0.6333333333333333,0.5666666666666667,0.01588897705078125,0.0012230873107910156
0.0464159,0.3,0.6933333333333334,0.09637888196533971,20,0.8166666666666667,0.75,0.6166666666666667,0.7333333333333334,0.55,0.016811084747314454,0.001338958740234375
0.0464159,0.5,0.52,0.04876246279442599,34,0.5,0.5,0.5,0.6166666666666667,0.48333333333333334,0.008953142166137695,0.0011957645416259765
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028716564178466798,0.0011794567108154297
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026537418365478516,0.0011675834655761718
0.16681,0.1,0.6733333333333335,0.06548960901462833,31,0.7166666666666667,0.75,0.7,0.6333333333333333,0.5666666666666667,0.037155437469482425,0.0012224197387695312
0.16681,0.3,0.6900000000000001,0.09637888196533972,26,0.7166666666666667,0.8333333333333333,0.6,0.7333333333333334,0.5666666666666667,0.04063119888305664,0.001241588592529297
0.16681,0.5,0.69,0.1339983416149452,28,0.8166666666666667,0.8333333333333333,0.7,0.6333333333333333,0.4666666666666667,0.04511394500732422,0.0013160228729248047
0.16681,0.7,0.7466666666666667,0.10402991022884821,1,0.8166666666666667,0.8333333333333333,0.8,0.7333333333333334,0.55,0.045783615112304686,0.0012812614440917969
0.16681,0.9,0.7100000000000001,0.03265986323710906,12,0.7333333333333334,0.7333333333333334,0.7,0.7333333333333334,0.65,0.05259237289428711,0.0012700557708740234
0.599484,0.1,0.6933333333333334,0.0873053390247253,20,0.8166666666666667,0.75,0.7,0.6333333333333333,0.5666666666666667,0.08243718147277831,0.001290273666381836
0.599484,0.3,0.6900000000000001,0.08919392106839766,26,0.7166666666666667,0.8333333333333333,0.7,0.6333333333333333,0.5666666666666667,0.10279231071472168,0.0013460636138916016
0.599484,0.5,0.6933333333333334,0.08730533902472529,20,0.7166666666666667,0.8333333333333333,0.7,0.65,0.5666666666666667,0.10773568153381348,0.0013389110565185547
0.599484,0.7,0.6933333333333332,0.1327487183449325,25,0.8166666666666667,0.8333333333333333,0.7,0.65,0.4666666666666667,0.12487301826477051,0.001373434066772461
