param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5533333333333333,0.19014614262602217,29,0.3666666666666667,0.5333333333333333,0.45,0.9166666666666667,0.5,0.1333409309387207,0.0015826225280761719
,10,0.5900000000000001,0.13106402167558334,25,0.45,0.5333333333333333,0.65,0.8166666666666667,0.5,0.1320220947265625,0.001543712615966797
,15,0.6066666666666667,0.11671427600007726,22,0.5333333333333333,0.5166666666666667,0.55,0.8333333333333333,0.6,0.1326374053955078,0.0015732288360595704
,20,0.6633333333333333,0.1297005097222915,12,0.6333333333333333,0.6166666666666667,0.55,0.9166666666666667,0.6000000000000001,0.13290562629699706,0.0015726566314697265
,30,0.7200000000000001,0.15398412616601462,1,0.7333333333333334,0.6166666666666667,0.55,1.0,0.7,0.13289780616760255,0.001660633087158203
,50,0.6799999999999999,0.16241236953439778,8,0.6333333333333333,0.6166666666666667,0.55,1.0,0.6000000000000001,0.13311667442321778,0.00156097412109375
,75,0.64,0.19281539818639426,18,0.6333333333333333,0.6166666666666667,0.45,1.0,0.5,0.13287248611450195,0.0015691757202148438
,100,0.6233333333333333,0.21123972690339812,19,0.6333333333333333,0.6166666666666667,0.3666666666666667,1.0,0.5,0.13275480270385742,0.0015706539154052735
0.1,5,0.5033333333333333,0.09910712498212335,31,0.3666666666666667,0.5333333333333333,0.45,0.6666666666666666,0.5,0.13277344703674315,0.0015596389770507813
0.1,10,0.5733333333333334,0.15151090903151349,27,0.3666666666666667,0.5333333333333333,0.65,0.8166666666666667,0.5,0.13346600532531738,0.0015533924102783202
0.1,15,0.6066666666666667,0.11671427600007726,22,0.5333333333333333,0.5166666666666667,0.55,0.8333333333333333,0.6,0.13337063789367676,0.0015569210052490234
0.1,20,0.6633333333333333,0.1297005097222915,12,0.6333333333333333,0.6166666666666667,0.55,0.9166666666666667,0.6000000000000001,0.13354945182800293,0.0015671253204345703
0.1,30,0.7200000000000001,0.15398412616601462,1,0.7333333333333334,0.6166666666666667,0.55,1.0,0.7,0.13341069221496582,0.0015654563903808594
0.1,50,0.6799999999999999,0.16241236953439778,8,0.6333333333333333,0.6166666666666667,0.55,1.0,0.6000000000000001,0.13295679092407225,0.0016452312469482423
0.1,75,0.6599999999999999,0.17657230184198702,15,0.6333333333333333,0.6166666666666667,0.55,1.0,0.5,0.13353281021118163,0.0015839576721191407
0.1,100,0.6233333333333333,0.21123972690339812,19,0.6333333333333333,0.6166666666666667,0.3666666666666667,1.0,0.5,0.13369851112365722,0.0015784740447998048
0.2,5,0.5033333333333333,0.09910712498212335,31,0.3666666666666667,0.5333333333333333,0.45,0.6666666666666666,0.5,0.13309378623962403,0.001576852798461914
0.2,10,0.5566666666666666,0.12631530214330947,28,0.3666666666666667,0.5333333333333333,0.65,0.7333333333333334,0.5,0.13329920768737794,0.0015657424926757812
0.2,15,0.6066666666666667,0.11671427600007726,22,0.5333333333333333,0.5166666666666667,0.55,0.8333333333333333,0.6,0.1330946922302246,0.0015740394592285156
0.2,20,0.6666666666666667,0.12909944487358058,10,0.65,0.6166666666666667,0.55,0.9166666666666667,0.6000000000000001,0.13354802131652832,0.0015743255615234375
0.2,30,0.7200000000000001,0.15398412616601462,1,0.7333333333333334,0.6166666666666667,0.55,1.0,0.7,0.13318467140197754,0.0015723228454589844
0.2,50,0.7200000000000001,0.15398412616601462,1,0.7333333333333334,0.6166666666666667,0.55,1.0,0.7,0.13369460105895997,0.0016001224517822265
0.2,75,0.6599999999999999,0.17657230184198702,15,0.6333333333333333,0.6166666666666667,0.55,1.0,0.5,0.13389644622802735,0.001601409912109375
0.2,100,0.6233333333333333,0.21123972690339812,19,0.6333333333333333,0.6166666666666667,0.3666666666666667,1.0,0.5,0.13440632820129395,0.001641225814819336
0.5,5,0.5233333333333333,0.10624918300339484,30,0.3666666666666667,0.5333333333333333,0.45,0.6666666666666666,0.6000000000000001,0.13769154548645018,0.001616191864013672
0.5,10,0.5766666666666667,0.15691469727919757,26,0.3666666666666667,0.5333333333333333,0.65,0.8333333333333333,0.5,0.1393357276916504,0.001637887954711914
0.5,15,0.6466666666666667,0.09741092797468301,17,0.6333333333333333,0.6166666666666667,0.55,0.8333333333333333,0.6,0.1379302978515625,0.0016395092010498048
0.5,20,0.6666666666666667,0.12909944487358058,10,0.65,0.6166666666666667,0.55,0.9166666666666667,0.6000000000000001,0.13658876419067384,0.0016800880432128907
0.5,30,0.7200000000000001,0.15398412616601462,1,0.7333333333333334,0.6166666666666667,0.55,1.0,0.7,0.13353376388549804,0.0016248703002929687
0.5,50,0.7200000000000001,0.15398412616601462,1,0.7333333333333334,0.6166666666666667,0.55,1.0,0.7,0.13296036720275878,0.0015673637390136719
0.5,75,0.7,0.16766368453279054,7,0.7333333333333334,0.6166666666666667,0.65,1.0,0.5,0.13312845230102538,0.001580524444580078
0.5,100,0.6633333333333333,0.19275776393067948,12,0.7333333333333334,0.6166666666666667,0.4666666666666667,1.0,0.5,0.13348674774169922,0.0015744209289550782
