param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7033333333333334,0.08969082698049143,18,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.8,0.13297815322875978,0.0015797615051269531
,10,0.7200000000000001,0.0635959467611297,6,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.1323227882385254,0.0016843318939208985
,15,0.7433333333333334,0.06879922480183431,1,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.13182201385498046,0.0016119003295898438
,20,0.6833333333333333,0.09831920802501751,25,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.13063039779663085,0.0015936851501464843
,30,0.7066666666666667,0.10984838035522722,14,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.13007903099060059,0.0015785694122314453
,50,0.7033333333333333,0.1102522360569415,24,0.5166666666666667,0.7333333333333334,0.8,0.8166666666666667,0.65,0.13044486045837403,0.0015813827514648438
,75,0.72,0.11990737165736635,8,0.6,0.6333333333333333,0.8,0.9166666666666667,0.65,0.13135943412780762,0.0015848636627197265
,100,0.72,0.1596524001977073,8,0.5166666666666667,0.6333333333333333,0.7166666666666667,1.0,0.7333333333333334,0.13304390907287597,0.0016946792602539062
0.1,5,0.7033333333333334,0.08969082698049143,18,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.8,0.13161134719848633,0.0015944480895996095
0.1,10,0.7200000000000001,0.0635959467611297,6,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.1309901237487793,0.001643991470336914
0.1,15,0.7433333333333334,0.06879922480183431,1,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.13268885612487794,0.0015968799591064454
0.1,20,0.6833333333333333,0.09831920802501751,25,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.1326606273651123,0.0016974449157714845
0.1,30,0.7066666666666667,0.10984838035522722,14,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.13129119873046874,0.0015773773193359375
0.1,50,0.6466666666666667,0.139204086785474,30,0.5166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.45,0.1309516429901123,0.0015729904174804688
0.1,75,0.72,0.11990737165736635,8,0.6,0.6333333333333333,0.8,0.9166666666666667,0.65,0.130288028717041,0.0015719413757324218
0.1,100,0.72,0.1596524001977073,8,0.5166666666666667,0.6333333333333333,0.7166666666666667,1.0,0.7333333333333334,0.130279016494751,0.001594686508178711
0.2,5,0.7033333333333334,0.08969082698049143,18,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.8,0.13082213401794435,0.0016785144805908203
0.2,10,0.7033333333333334,0.0725718035235908,18,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.1303067684173584,0.0015744686126708985
0.2,15,0.7433333333333334,0.06879922480183431,1,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.1328425407409668,0.0015666484832763672
0.2,20,0.6833333333333333,0.09831920802501751,25,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.13086891174316406,0.0015694141387939454
0.2,30,0.7066666666666667,0.10984838035522722,14,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.13057947158813477,0.0015746116638183593
0.2,50,0.6466666666666667,0.139204086785474,30,0.5166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.45,0.13148894309997558,0.0016095638275146484
0.2,75,0.72,0.11990737165736635,8,0.6,0.6333333333333333,0.8,0.9166666666666667,0.65,0.1309725284576416,0.0015828609466552734
0.2,100,0.72,0.1596524001977073,8,0.5166666666666667,0.6333333333333333,0.7166666666666667,1.0,0.7333333333333334,0.13148894309997558,0.0017755985260009765
0.5,5,0.7066666666666667,0.08339997335464536,14,0.55,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.8,0.1329737663269043,0.0015755653381347655
0.5,10,0.74,0.07039570693980958,4,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.8,0.13153200149536132,0.0015644550323486329
0.5,15,0.7233333333333334,0.05830951894845301,5,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.1308577060699463,0.0015766620635986328
0.5,20,0.6833333333333333,0.09831920802501751,25,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.1309972286224365,0.00157318115234375
0.5,30,0.7033333333333334,0.10923979738782627,18,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.13039984703063964,0.001575326919555664
0.5,50,0.6666666666666666,0.1140175425099138,29,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.1308671474456787,0.0015711307525634766
0.5,75,0.6466666666666666,0.12622730819174324,32,0.43333333333333335,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.13151950836181642,0.001589059829711914
0.5,100,0.7033333333333334,0.0725718035235908,18,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.13213090896606444,0.0016836166381835938
