feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.092412,False,0.219759,True
chr11_89400624_134432265,1.579349,False,0.148343,True
chr12_36739877_67332062,0.02694,False,0.124323,True
chr16_68710277_68751390,1.845557,False,0.122747,True
chr12_67337260_132389367,0.100869,False,0.122536,True
chr1_149369522_149394958,3.515639,False,0.119195,True
chr16_28087_14817706,0.339792,False,0.11702,True
chr22_37717564_49509094,0.170666,False,0.113994,True
chr22_24263116_37678070,0.045216,False,0.111561,True
chr17_41983407_42049540,7.241047,False,0.107853,True
chr5_49619946_68850823,1.191189,False,0.105623,True
chr14_105602756_105630089,1.523275,False,0.098142,True
chr5_69274433_96603723,5.103898,False,0.097898,True
chr6_32732764_32738443,0.146786,False,0.09208,True
chr5_96637773_180644810,0.269024,False,0.090235,True
chr20_29306447_40052114,1.148604,False,0.083614,True
chr15_18657388_18683110,1.01347,False,0.083575,True
chr6_32766023_91964331,0.137445,False,0.072212,True
chr1_17030134_22668805,0.165358,False,0.069739,True
chr19_20422576_20493401,0.563478,False,0.063737,True
chr15_32523241_32594902,2.480515,False,0.063537,True
chr16_69763173_88690571,0.068069,False,0.062445,True
chr19_8246_232080,0.082785,False,0.062189,True
chr15_739595_18454050,1.986622,False,0.059495,True
chr23_3229_45135,0.044766,False,0.048362,True
chr17_2361350_18868037,6.427741,False,0.041167,True
chr6_30021894_32519935,0.938422,False,0.038552,True
chr22_15433500_22665928,0.877871,False,0.035876,True
chr19_56816785_56859204,0.175191,False,0.023646,True
chr1_1676445_1703748,0.023445,False,0.020864,True
chr1_16551324_16997273,0.291725,False,0.018889,True
chr15_22163893_32511475,0.003805,False,0.01753,True
chr11_55200744_55207305,0.236321,False,0.011298,True
chr8_7040596_8132139,0.571501,False,0.010124,True
chr14_105654998_105839439,1.03131,False,0.008669,True
chr17_1008443_1536140,6.892167,False,0.006594,True
chr17_465054_974692,6.892167,False,0.006594,True
chr1_3149648_3157982,0.448681,False,0.004517,True
chr21_13334960_13435755,4.618015,False,0.003054,True
chr19_3363749_20383210,0.542093,False,0.002391,True
chr17_984101_1003742,5.335022,False,0.0,False
chr17_1542118_1560766,10.138933,True,0.0,False
chr17_1562322_1703117,7.045708,False,0.0,False
chr17_20618474_21442476,2.818191,False,0.0,False
chr17_1703729_1713758,8.093314,False,0.0,False
chr17_20569693_20596699,0.238965,False,0.0,False
chr17_19083766_20521986,2.600162,False,0.0,False
chr17_1718892_1845756,7.840673,False,0.0,False
chr17_403833_446414,4.006226,False,0.0,False
chr17_2333732_2343255,4.431818,False,0.0,False
chr17_1859252_1859812,0.07536,False,0.0,False
chr17_2286862_2330659,0.312873,False,0.0,False
chr17_1890246_2286311,9.589991,False,0.0,False
chr17_1860983_1881747,0.332552,False,0.0,False
chr17_451258_461603,7.527169,False,0.0,False
chr12_11466807_34647417,0.021865,False,0.0,False
chr12_36160215_36244407,0.006236,False,0.0,False
chr13_5179_123882,0.125741,False,0.0,False
chr13_18194527_18354969,0.450142,False,0.0,False
chr13_18402053_56673183,3.019708,False,0.0,False
chr13_56770498_114123862,0.454224,False,0.0,False
chr14_18149473_19216369,0.025448,False,0.0,False
chr14_19268776_19490630,0.140017,False,0.0,False
chr14_19505698_22000194,0.454831,False,0.0,False
chr14_22022060_73047267,0.687814,False,0.0,False
chr14_73071404_73092018,0.020096,False,0.0,False
chr14_73106558_105584008,2.055688,False,0.0,False
chr16_15039224_33875313,0.067972,False,0.0,False
chr14_105907191_106349756,0.920575,False,0.0,False
chr15_53166_592121,2.05084,False,0.0,False
chr15_18722595_20060061,0.349077,False,0.0,False
chr15_20307869_21982746,0.001428,False,0.0,False
chr15_22038880_22138119,0.098545,False,0.0,False
chr15_32605086_100282819,0.116572,False,0.0,False
chr16_14956177_14988855,1.177698,False,0.0,False
chr16_34095229_34976429,0.365439,False,0.0,False
chr16_45058242_54336421,0.054019,False,0.0,False
chr16_54354643_54379834,0.40254,False,0.0,False
chr16_54390012_68679377,1.043025,False,0.0,False
chr16_69417987_69744010,1.737724,False,0.0,False
chr17_10999_390571,7.045708,False,0.0,False
chr14_105857193_105881279,0.246655,False,0.0,False
chr1_2611444_2645074,0.028121,False,0.0,False
chr1_37599215_72473289,2.800525,False,0.0,False
chr1_72489681_72620747,6.373968,False,0.0,False
chr1_72661597_109968401,1.329387,False,0.0,False
chr1_109987805_120232261,0.029398,False,0.0,False
chr1_120313797_120737345,0.597578,False,0.0,False
chr1_120761983_120923696,0.579898,False,0.0,False
chr1_141474904_145716245,0.796804,False,0.0,False
chr1_1738295_2580342,0.024088,False,0.0,False
chr1_146661770_149362629,0.136653,False,0.0,False
chr1_149403519_149573806,0.499525,False,0.0,False
chr1_149579637_149598429,0.125482,False,0.0,False
chr1_149604744_158365270,0.140337,False,0.0,False
chr1_158378189_186274119,0.063491,False,0.0,False
chr1_186293872_193443252,0.147463,False,0.0,False
chr21_14334542_46914686,1.806286,False,0.0,False
