param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.72,0.11614167593456232,1,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.42866878509521483,0.01921849250793457
sqrt,1,0.001,0.1,10,0.6799999999999999,0.13960261060914617,56,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.43333333333333335,0.8,0.43240809440612793,0.019416236877441408
sqrt,1,0.001,0.1,20,0.5900000000000001,0.08537498983243798,377,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.4666666666666667,0.6000000000000001,0.44086790084838867,0.019044017791748045
sqrt,1,0.001,0.1,50,0.6566666666666666,0.06798692684790379,130,0.5333333333333333,0.6333333333333333,0.7,0.7166666666666667,0.7,0.4445737361907959,0.019246673583984374
sqrt,1,0.001,0.3,5,0.72,0.11614167593456232,1,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.43042788505554197,0.018784379959106444
sqrt,1,0.001,0.3,10,0.6799999999999999,0.13960261060914617,56,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.43333333333333335,0.8,0.43183488845825196,0.019310855865478517
sqrt,1,0.001,0.3,20,0.5900000000000001,0.08537498983243798,377,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.4666666666666667,0.6000000000000001,0.4384471893310547,0.018872404098510744
sqrt,1,0.001,0.3,50,0.6566666666666666,0.06798692684790379,130,0.5333333333333333,0.6333333333333333,0.7,0.7166666666666667,0.7,0.4404293060302734,0.020177936553955077
sqrt,1,0.001,0.5,5,0.72,0.11614167593456232,1,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.4296436786651611,0.019617414474487303
sqrt,1,0.001,0.5,10,0.6799999999999999,0.13960261060914617,56,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.43333333333333335,0.8,0.43347535133361814,0.01944260597229004
sqrt,1,0.001,0.5,20,0.5900000000000001,0.08537498983243798,377,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.4666666666666667,0.6000000000000001,0.43856191635131836,0.019061803817749023
sqrt,1,0.001,0.5,50,0.6566666666666666,0.06798692684790379,130,0.5333333333333333,0.6333333333333333,0.7,0.7166666666666667,0.7,0.4430684566497803,0.019519615173339843
sqrt,1,0.001,0.7,5,0.72,0.11614167593456232,1,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.4272597789764404,0.018883895874023438
sqrt,1,0.001,0.7,10,0.6799999999999999,0.13960261060914617,56,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.43333333333333335,0.8,0.4328657627105713,0.01886124610900879
sqrt,1,0.001,0.7,20,0.5900000000000001,0.08537498983243798,377,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.4666666666666667,0.6000000000000001,0.4370854377746582,0.019047927856445313
sqrt,1,0.001,0.7,50,0.6566666666666666,0.06798692684790379,130,0.5333333333333333,0.6333333333333333,0.7,0.7166666666666667,0.7,0.44489479064941406,0.018860054016113282
sqrt,1,0.001,0.9,5,0.72,0.11614167593456232,1,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.428369140625,0.019681167602539063
sqrt,1,0.001,0.9,10,0.6799999999999999,0.13960261060914617,56,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.43333333333333335,0.8,0.43222341537475584,0.018608951568603517
sqrt,1,0.001,0.9,20,0.5900000000000001,0.08537498983243798,377,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.4666666666666667,0.6000000000000001,0.43864150047302247,0.019256448745727538
sqrt,1,0.001,0.9,50,0.6566666666666666,0.06798692684790379,130,0.5333333333333333,0.6333333333333333,0.7,0.7166666666666667,0.7,0.44743876457214354,0.01888442039489746
sqrt,1,0.00359381,0.1,5,0.72,0.11614167593456232,1,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.42682790756225586,0.019084978103637695
sqrt,1,0.00359381,0.1,10,0.6799999999999999,0.13960261060914617,56,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.43333333333333335,0.8,0.4317945957183838,0.01938600540161133
sqrt,1,0.00359381,0.1,20,0.5900000000000001,0.08537498983243798,377,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.4666666666666667,0.6000000000000001,0.44289283752441405,0.019567441940307618
sqrt,1,0.00359381,0.1,50,0.6566666666666666,0.06798692684790379,130,0.5333333333333333,0.6333333333333333,0.7,0.7166666666666667,0.7,0.4461827754974365,0.01943941116333008
sqrt,1,0.00359381,0.3,5,0.72,0.11614167593456232,1,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.4291663646697998,0.019390201568603514
sqrt,1,0.00359381,0.3,10,0.6799999999999999,0.13960261060914617,56,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.43333333333333335,0.8,0.43332653045654296,0.019479942321777344
sqrt,1,0.00359381,0.3,20,0.5900000000000001,0.08537498983243798,377,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.4666666666666667,0.6000000000000001,0.4423858642578125,0.020619821548461915
sqrt,1,0.00359381,0.3,50,0.6566666666666666,0.06798692684790379,130,0.5333333333333333,0.6333333333333333,0.7,0.7166666666666667,0.7,0.45209441184997556,0.019538259506225585
