param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6300000000000001,0.08524474568362946,515,0.6166666666666667,0.5166666666666667,0.5666666666666667,0.75,0.7,0.4792344093322754,0.021248292922973634
sqrt,1,0.001,0.1,10,0.65,0.07958224257542215,412,0.6166666666666667,0.6166666666666667,0.65,0.5666666666666667,0.8,0.48279242515563964,0.021029853820800783
sqrt,1,0.001,0.1,20,0.5900000000000001,0.13564659966250536,621,0.6333333333333333,0.43333333333333335,0.45,0.6333333333333333,0.8,0.49271669387817385,0.021211957931518553
sqrt,1,0.001,0.1,50,0.5599999999999999,0.08537498983243796,681,0.43333333333333335,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.7,0.5095969676971436,0.021066856384277344
sqrt,1,0.001,0.3,5,0.6300000000000001,0.08524474568362946,515,0.6166666666666667,0.5166666666666667,0.5666666666666667,0.75,0.7,0.4810201644897461,0.021087646484375
sqrt,1,0.001,0.3,10,0.65,0.07958224257542215,412,0.6166666666666667,0.6166666666666667,0.65,0.5666666666666667,0.8,0.4854926586151123,0.020999908447265625
sqrt,1,0.001,0.3,20,0.5900000000000001,0.13564659966250536,621,0.6333333333333333,0.43333333333333335,0.45,0.6333333333333333,0.8,0.4927203178405762,0.021152687072753907
sqrt,1,0.001,0.3,50,0.5599999999999999,0.08537498983243796,681,0.43333333333333335,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.7,0.49646797180175783,0.02122178077697754
sqrt,1,0.001,0.5,5,0.6300000000000001,0.08524474568362946,515,0.6166666666666667,0.5166666666666667,0.5666666666666667,0.75,0.7,0.47964048385620117,0.02129473686218262
sqrt,1,0.001,0.5,10,0.65,0.07958224257542215,412,0.6166666666666667,0.6166666666666667,0.65,0.5666666666666667,0.8,0.48694519996643065,0.02090597152709961
sqrt,1,0.001,0.5,20,0.5900000000000001,0.13564659966250536,621,0.6333333333333333,0.43333333333333335,0.45,0.6333333333333333,0.8,0.49100332260131835,0.021034097671508788
sqrt,1,0.001,0.5,50,0.5599999999999999,0.08537498983243796,681,0.43333333333333335,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.7,0.4980916500091553,0.021044492721557617
sqrt,1,0.001,0.7,5,0.6300000000000001,0.08524474568362946,515,0.6166666666666667,0.5166666666666667,0.5666666666666667,0.75,0.7,0.47996792793273924,0.021184539794921874
sqrt,1,0.001,0.7,10,0.65,0.07958224257542215,412,0.6166666666666667,0.6166666666666667,0.65,0.5666666666666667,0.8,0.484040355682373,0.020870733261108398
sqrt,1,0.001,0.7,20,0.5900000000000001,0.13564659966250536,621,0.6333333333333333,0.43333333333333335,0.45,0.6333333333333333,0.8,0.49068641662597656,0.02110891342163086
sqrt,1,0.001,0.7,50,0.5599999999999999,0.08537498983243796,681,0.43333333333333335,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.7,0.49877209663391114,0.022307348251342774
sqrt,1,0.001,0.9,5,0.6300000000000001,0.08524474568362946,515,0.6166666666666667,0.5166666666666667,0.5666666666666667,0.75,0.7,0.4816262245178223,0.020979547500610353
sqrt,1,0.001,0.9,10,0.65,0.07958224257542215,412,0.6166666666666667,0.6166666666666667,0.65,0.5666666666666667,0.8,0.48467259407043456,0.021476268768310547
sqrt,1,0.001,0.9,20,0.5900000000000001,0.13564659966250536,621,0.6333333333333333,0.43333333333333335,0.45,0.6333333333333333,0.8,0.49185876846313475,0.0210268497467041
sqrt,1,0.001,0.9,50,0.5599999999999999,0.08537498983243796,681,0.43333333333333335,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.7,0.4963564872741699,0.021127080917358397
sqrt,1,0.00359381,0.1,5,0.6300000000000001,0.08524474568362946,515,0.6166666666666667,0.5166666666666667,0.5666666666666667,0.75,0.7,0.4821899890899658,0.020937585830688478
sqrt,1,0.00359381,0.1,10,0.65,0.07958224257542215,412,0.6166666666666667,0.6166666666666667,0.65,0.5666666666666667,0.8,0.48783254623413086,0.021003532409667968
sqrt,1,0.00359381,0.1,20,0.5900000000000001,0.13564659966250536,621,0.6333333333333333,0.43333333333333335,0.45,0.6333333333333333,0.8,0.4934103488922119,0.021088457107543944
sqrt,1,0.00359381,0.1,50,0.5599999999999999,0.08537498983243796,681,0.43333333333333335,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.7,0.49541702270507815,0.0211611270904541
sqrt,1,0.00359381,0.3,5,0.6300000000000001,0.08524474568362946,515,0.6166666666666667,0.5166666666666667,0.5666666666666667,0.75,0.7,0.4811967372894287,0.021215009689331054
sqrt,1,0.00359381,0.3,10,0.65,0.07958224257542215,412,0.6166666666666667,0.6166666666666667,0.65,0.5666666666666667,0.8,0.4829867362976074,0.021228265762329102
sqrt,1,0.00359381,0.3,20,0.5900000000000001,0.13564659966250536,621,0.6333333333333333,0.43333333333333335,0.45,0.6333333333333333,0.8,0.48891868591308596,0.020961570739746093
sqrt,1,0.00359381,0.3,50,0.5599999999999999,0.08537498983243796,681,0.43333333333333335,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.7,0.4971865177154541,0.02114272117614746
sqrt,1,0.00359381,0.5,5,0.6300000000000001,0.08524474568362946,515,0.6166666666666667,0.5166666666666667,0.5666666666666667,0.75,0.7,0.4805307388305664,0.021526622772216796
sqrt,1,0.00359381,0.5,10,0.65,0.07958224257542215,412,0.6166666666666667,0.6166666666666667,0.65,0.5666666666666667,0.8,0.48359265327453616,0.021169042587280272
