feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,1.813262,False,0.256738,True
chr16_68838368_69397102,0.033731,False,0.226449,True
chr1_17030134_22668805,0.630452,False,0.199866,True
chr16_68710277_68751390,0.012418,False,0.186062,True
chr23_3229_45135,0.1184,False,0.178905,True
chr22_37683612_37705310,3.235053,False,0.168038,True
chr14_105602756_105630089,0.147142,False,0.162777,True
chr12_36739877_67332062,0.070421,False,0.160819,True
chr15_18657388_18683110,1.723636,False,0.1606,True
chr16_45058242_54336421,0.144297,False,0.155633,True
chr14_105654998_105839439,0.166823,False,0.15448,True
chr12_9528590_9585156,0.057798,False,0.150772,True
chr1_199087690_199111062,0.123117,False,0.149832,True
chr22_15433500_22665928,0.909828,False,0.149061,True
chr19_32545047_34430432,0.18662,False,0.141319,True
chr16_15039224_33875313,0.51666,False,0.138662,True
chr12_67337260_132389367,0.095888,False,0.136869,True
chr16_54390012_68679377,0.397894,False,0.134684,True
chr20_8747_12478772,0.901248,False,0.133294,True
chr22_24263116_37678070,0.000312,False,0.131263,True
chr22_37717564_49509094,0.010944,False,0.128314,True
chr23_1672003_1706462,0.537361,False,0.126223,True
chr16_28087_14817706,2.963489,False,0.113283,True
chr15_22163893_32511475,0.00035,False,0.110335,True
chr1_193480150_193527058,0.271654,False,0.109271,True
chr5_96637773_180644810,0.699964,False,0.107441,True
chr17_403833_446414,3.204502,False,0.102479,True
chr4_93240865_190844427,0.014064,False,0.100353,True
chr17_77535412_78653545,2.29312,False,0.099964,True
chr6_32732764_32738443,0.228741,False,0.098134,True
chr16_69763173_88690571,0.01914,False,0.096208,True
chr18_4316_76110964,3.245502,False,0.094126,True
chr15_53166_592121,1.881948,False,0.092969,True
chr15_32523241_32594902,1.727684,False,0.092849,True
chr3_586636_75535753,0.228264,False,0.091271,True
chr1_1676445_1703748,0.019369,False,0.090458,True
chr16_14956177_14988855,0.000504,False,0.089369,True
chr4_190887518_191165971,4.585103,False,0.083779,True
chr6_32766023_91964331,0.356688,False,0.083197,True
chr8_63810_90816,9.044053,False,0.081599,True
chr19_232836_236846,1.938136,False,0.078578,True
chr5_69274433_96603723,4.924098,False,0.076353,True
chr1_3149648_3157982,1.087898,False,0.075454,True
chr11_89400624_134432265,0.313676,False,0.074903,True
chr8_39356595_39505256,0.495541,False,0.072734,True
chr15_20307869_21982746,0.000666,False,0.071613,True
chr13_18194527_18354969,0.043366,False,0.071584,True
chr6_1436117_1512043,2.553141,False,0.069555,True
chr1_2870100_2901629,0.020114,False,0.068669,True
chr19_56816785_56859204,1.182035,False,0.067927,True
chr15_739595_18454050,2.814933,False,0.064842,False
chr14_105907191_106349756,1.532479,False,0.064064,False
chr19_20552279_24157855,0.66835,False,0.063967,False
chr3_196908262_196937230,10.814973,False,0.063588,False
chr19_3363749_20383210,0.3973,False,0.063261,False
chr17_41983407_42049540,3.171041,False,0.062911,False
chr14_22022060_73047267,0.329497,False,0.062171,False
chr17_77442683_77503685,5.109513,False,0.061862,False
chr21_13334960_13435755,6.894545,False,0.061647,False
chr14_73071404_73092018,0.824614,False,0.061348,False
chr1_120313797_120737345,3.145926,False,0.057978,False
chr17_60204302_60347930,0.135716,False,0.052917,False
chr17_27463558_35067992,1.078163,False,0.05276,False
chr6_30021894_32519935,1.444754,False,0.05107,False
chr1_149579637_149598429,0.054987,False,0.050647,False
chr22_22725750_24228038,0.001217,False,0.049182,False
chr20_40075620_62379059,3.371479,False,0.045358,False
chr17_984101_1003742,6.136128,False,0.045293,False
chr14_19268776_19490630,0.011747,False,0.045209,False
chr3_75546791_75799957,0.768846,False,0.044229,False
chr17_465054_974692,5.798787,False,0.043786,False
chr17_1008443_1536140,5.798787,False,0.043786,False
chr7_141965869_141978333,0.625059,False,0.042247,False
chr5_49619946_68850823,1.044017,False,0.041252,False
chr3_163997236_164023510,0.917595,False,0.040801,False
chr23_91234699_91344716,0.291226,False,0.040424,False
chr7_143321677_143391065,2.037048,False,0.038281,False
chr8_28208003_35676140,4.843317,False,0.03712,False
chr6_5839_154410,2.984979,False,0.036303,False
chr11_5742476_5762182,0.000528,False,0.03604,False
chr17_2361350_18868037,7.518411,False,0.032277,False
chr23_959048_1398694,0.008488,False,0.030787,False
chr23_92209094_152935130,0.261599,False,0.030213,False
chr20_29306447_40052114,0.688171,False,0.02902,False
chr11_70519863_70552702,1.759322,False,0.028802,False
chr11_56304321_58626432,0.409578,False,0.027056,False
chr13_56770498_114123862,0.081038,False,0.025635,False
chr19_239700_3342864,0.137015,False,0.024225,False
chr11_55200744_55207305,0.187699,False,0.022287,False
chr2_131945577_132196569,1.058423,False,0.022149,False
chr22_246150_15013982,0.176693,False,0.022079,False
chr1_3166706_16531740,0.269667,False,0.0213,False
chr23_354639_385792,0.12189,False,0.018525,False
chr17_1562322_1703117,5.965139,False,0.017513,False
chr23_422315_524509,0.068358,False,0.017384,False
chr23_152994680_154492924,0.010234,False,0.013682,False
chr13_5179_123882,1.949803,False,0.013645,False
chr20_12495273_28266113,0.196987,False,0.013073,False
chr23_268930_343473,0.366306,False,0.011873,False
chr17_21627596_22142513,0.172642,False,0.009839,False
chr1_109987805_120232261,1.351582,False,0.00871,False
chr10_38596435_42057554,1.10484,False,0.008687,False
chr1_72489681_72620747,2.349785,False,0.008535,False
chr8_35694285_39333915,3.690674,False,0.007544,False
chr12_11404653_11430887,1.802268,False,0.006446,False
chr19_8246_232080,0.014606,False,0.005774,False
chr8_7040596_8132139,0.837857,False,0.0054,False
chr17_1860983_1881747,0.042322,False,0.004734,False
chr11_70562838_89296560,0.095954,False,0.004679,False
chr17_60360566_77432294,0.034273,False,0.004128,False
chr13_18402053_56673183,1.801775,False,0.003753,False
chr6_655129_1435871,0.020784,False,0.0035,False
chr8_166452_6907624,15.274659,True,0.003036,False
chr17_22399576_27351012,0.668754,False,0.002545,False
chr11_55225136_56294614,0.05208,False,0.002225,False
chr1_22674759_25318800,1.835591,False,0.002171,False
chr8_39535655_43515874,6.463724,False,0.001372,False
chr11_55124730_55194990,0.318181,False,0.000321,False
chr1_158378189_186274119,0.006309,False,0.0,False
chr19_20422576_20493401,1.674449,False,0.0,False
chr1_193556792_199054142,0.061091,False,0.0,False
chr1_120761983_120923696,3.165179,False,0.0,False
chr22_15270151_15403609,0.699599,False,0.0,False
chr21_14334542_46914686,0.138109,False,0.0,False
chr22_134662_241255,0.631369,False,0.0,False
chr21_14294323_14314039,1.885688,False,0.0,False
chr1_186293872_193443252,0.41267,False,0.0,False
chr1_149604744_158365270,0.149869,False,0.0,False
chr1_149403519_149573806,0.149869,False,0.0,False
chr19_56864309_63784327,0.248655,False,0.0,False
chr19_34467144_56795493,6.145535,False,0.0,False
chr1_25354765_34166798,2.350603,False,0.0,False
chr1_34172947_37578554,0.924085,False,0.0,False
chr1_141474904_145716245,1.91722,False,0.0,False
chr1_145820605_146634734,0.850324,False,0.0,False
chr1_146661770_149362629,0.00184,False,0.0,False
chr1_72661597_109968401,0.003086,False,0.0,False
chr1_37599215_72473289,0.017,False,0.0,False
chr1_2672694_2856899,0.383551,False,0.0,False
chr1_3125822_3137481,0.447709,False,0.0,False
chr1_2903052_3112977,1.229867,False,0.0,False
chr1_16551324_16997273,1.747612,False,0.0,False
chr1_2664285_2665530,2.191025,False,0.0,False
chr1_1738295_2580342,0.3973,False,0.0,False
chr1_2611444_2645074,0.020226,False,0.0,False
chr10_46396163_135395562,0.084143,False,0.0,False
chr10_42150759_46371243,0.475635,False,0.0,False
chr10_115544_38563575,1.459887,False,0.0,False
chr9_110114139_138397892,3.68623,False,0.0,False
chr9_42913008_110081531,0.002806,False,0.0,False
chr9_110086022_110108926,0.018309,False,0.0,False
chr9_153131_40520747,0.021973,False,0.0,False
chr8_47575650_146264846,1.320317,False,0.0,False
chr8_8148437_12448374,5.229565,False,0.0,False
chr8_16373516_28182114,9.188097,False,0.0,False
chr8_12511855_16315130,10.109385,False,0.0,False
chr23_96116_214107,0.067225,False,0.0,False
chr22_22672513_22714749,0.307385,False,0.0,False
chr7_141555761_141947816,0.127585,False,0.0,False
chr7_141989305_143302267,0.071578,False,0.0,False
chr7_143526118_158617983,1.801775,False,0.0,False
chr21_13461550_13635227,4.372492,False,0.0,False
chr21_13660680_14258259,4.372492,False,0.0,False
chr21_9896630_10198129,3.579301,False,0.0,False
chr5_32209048_45938397,0.018237,False,0.0,False
chr6_32586131_32600962,0.003547,False,0.0,False
chr6_32605300_32629848,0.036801,False,0.0,False
chr6_204528_634345,1.98515,False,0.0,False
chr6_1535319_30010234,0.039403,False,0.0,False
chr5_21979223_32203336,0.069413,False,0.0,False
chr5_916822_21966989,0.439736,False,0.0,False
chr5_763494_878290,3.103628,False,0.0,False
chr4_70334625_74719357,0.526157,False,0.0,False
chr4_69789443_70305861,0.15986,False,0.0,False
chr11_7803570_50337734,0.04996,False,0.0,False
chr11_182372_5733442,1.259628,False,0.0,False
chr11_5777496_7757329,0.475077,False,0.0,False
chr11_58634869_68684682,0.851116,False,0.0,False
chr7_141259727_141549648,0.071179,False,0.0,False
chr7_61474815_141189966,1.813413,False,0.0,False
chr7_141214728_141245219,3.512289,False,0.0,False
chr7_38065862_61275990,0.110445,False,0.0,False
chr7_140213_38060725,0.269629,False,0.0,False
chr11_68972488_70505018,1.681336,False,0.0,False
chr11_68740184_68943548,0.366773,False,0.0,False
